Iteration 2, Warp ID: 64, Weight: 1.953125e-03, CVs: pc1=0.65
Iteration 1732, Warp ID: 216, Weight: 1.706226e-04, CVs: pc1=0.87
Iteration 1732, Warp ID: 218, Weight: 4.622248e-04, CVs: pc1=1.09
Iteration 1732, Warp ID: 220, Weight: 7.949888e-05, CVs: pc1=0.91
Iteration 1733, Warp ID: 128, Weight: 4.813052e-03, CVs: pc1=1.04
Iteration 1733, Warp ID: 130, Weight: 1.163728e-03, CVs: pc1=0.88
Iteration 1733, Warp ID: 139, Weight: 5.903204e-05, CVs: pc1=0.70
Iteration 1733, Warp ID: 140, Weight: 5.903204e-05, CVs: pc1=1.02
Iteration 1733, Warp ID: 144, Weight: 8.360061e-04, CVs: pc1=0.72
Iteration 1733, Warp ID: 161, Weight: 4.805362e-04, CVs: pc1=0.89
Iteration 1733, Warp ID: 163, Weight: 2.144643e-04, CVs: pc1=0.95
Iteration 1733, Warp ID: 182, Weight: 6.070785e-05, CVs: pc1=0.86
Iteration 1733, Warp ID: 189, Weight: 4.805362e-04, CVs: pc1=0.93
Iteration 1733, Warp ID: 193, Weight: 2.534039e-04, CVs: pc1=0.70
Iteration 1733, Warp ID: 195, Weight: 1.727982e-04, CVs: pc1=0.96
Iteration 1733, Warp ID: 197, Weight: 5.687420e-05, CVs: pc1=1.14
Iteration 1733, Warp ID: 203, Weight: 2.289972e-04, CVs: pc1=1.14
Iteration 1733, Warp ID: 204, Weight: 2.289972e-04, CVs: pc1=0.80
Iteration 1733, Warp ID: 205, Weight: 2.289972e-04, CVs: pc1=1.25
Iteration 1733, Warp ID: 209, Weight: 5.387107e-04, CVs: pc1=1.23
Iteration 1733, Warp ID: 210, Weight: 5.387107e-04, CVs: pc1=0.99
Iteration 1733, Warp ID: 218, Weight: 1.201341e-04, CVs: pc1=0.82
Iteration 1733, Warp ID: 226, Weight: 4.805362e-04, CVs: pc1=0.81
Iteration 1733, Warp ID: 229, Weight: 2.191712e-04, CVs: pc1=1.13
Iteration 1734, Warp ID: 128, Weight: 3.086092e-03, CVs: pc1=0.90
Iteration 1734, Warp ID: 160, Weight: 9.673169e-03, CVs: pc1=0.66
Iteration 1734, Warp ID: 201, Weight: 9.610724e-04, CVs: pc1=0.68
Iteration 1734, Warp ID: 170, Weight: 4.735993e-04, CVs: pc1=1.15
Iteration 1734, Warp ID: 172, Weight: 6.928719e-04, CVs: pc1=1.37
Iteration 1734, Warp ID: 142, Weight: 5.687420e-05, CVs: pc1=0.56
Iteration 1734, Warp ID: 211, Weight: 2.289972e-04, CVs: pc1=1.41
Iteration 1734, Warp ID: 181, Weight: 3.689122e-04, CVs: pc1=0.81
Iteration 1734, Warp ID: 182, Weight: 3.689122e-04, CVs: pc1=0.97
Iteration 1734, Warp ID: 152, Weight: 4.937833e-03, CVs: pc1=1.00
Iteration 1735, Warp ID: 169, Weight: 2.144643e-04, CVs: pc1=0.89
Iteration 1735, Warp ID: 204, Weight: 2.410305e-04, CVs: pc1=0.99
Iteration 1735, Warp ID: 187, Weight: 2.625172e-04, CVs: pc1=0.71
Iteration 1735, Warp ID: 175, Weight: 2.254464e-04, CVs: pc1=1.24
Iteration 1735, Warp ID: 178, Weight: 9.418511e-05, CVs: pc1=0.78
Iteration 1735, Warp ID: 152, Weight: 1.201341e-04, CVs: pc1=0.96
Iteration 1735, Warp ID: 185, Weight: 2.342674e-03, CVs: pc1=1.23
Iteration 1735, Warp ID: 155, Weight: 6.006703e-05, CVs: pc1=0.64
Iteration 1735, Warp ID: 222, Weight: 6.071302e-05, CVs: pc1=0.94
Iteration 1736, Warp ID: 192, Weight: 7.830901e-03, CVs: pc1=0.56
Iteration 1736, Warp ID: 231, Weight: 9.885800e-04, CVs: pc1=1.40
Iteration 1736, Warp ID: 169, Weight: 4.370556e-03, CVs: pc1=1.19
Iteration 1736, Warp ID: 204, Weight: 1.127232e-04, CVs: pc1=0.96
Iteration 1736, Warp ID: 175, Weight: 9.418511e-05, CVs: pc1=1.02
Iteration 1736, Warp ID: 145, Weight: 3.615458e-04, CVs: pc1=0.69
Iteration 1736, Warp ID: 180, Weight: 5.338191e-04, CVs: pc1=0.84
Iteration 1736, Warp ID: 182, Weight: 5.338191e-04, CVs: pc1=0.64
Iteration 1736, Warp ID: 152, Weight: 1.784747e-03, CVs: pc1=1.07
Iteration 1736, Warp ID: 187, Weight: 1.201341e-04, CVs: pc1=0.95
Iteration 1737, Warp ID: 153, Weight: 2.501156e-02, CVs: pc1=0.84
Iteration 1737, Warp ID: 164, Weight: 3.615458e-04, CVs: pc1=1.10
Iteration 1737, Warp ID: 225, Weight: 1.349196e-04, CVs: pc1=1.26
Iteration 1738, Warp ID: 128, Weight: 7.168184e-04, CVs: pc1=0.65
Iteration 1738, Warp ID: 160, Weight: 6.816908e-04, CVs: pc1=0.95
Iteration 1738, Warp ID: 201, Weight: 2.669095e-04, CVs: pc1=1.06
Iteration 1738, Warp ID: 177, Weight: 2.978591e-04, CVs: pc1=0.99
Iteration 1738, Warp ID: 148, Weight: 8.543999e-04, CVs: pc1=0.74
Iteration 1738, Warp ID: 212, Weight: 4.253016e-05, CVs: pc1=0.87
Iteration 1738, Warp ID: 215, Weight: 4.253016e-05, CVs: pc1=1.05
Iteration 1738, Warp ID: 184, Weight: 2.622198e-03, CVs: pc1=0.94
Iteration 1739, Warp ID: 225, Weight: 6.745979e-05, CVs: pc1=1.02
Iteration 1739, Warp ID: 164, Weight: 1.456166e-03, CVs: pc1=0.81
Iteration 1739, Warp ID: 212, Weight: 8.896984e-05, CVs: pc1=0.97
Iteration 1739, Warp ID: 182, Weight: 4.330450e-05, CVs: pc1=0.62
Iteration 1739, Warp ID: 121, Weight: 7.054063e-03, CVs: pc1=0.69
Iteration 1739, Warp ID: 221, Weight: 1.779397e-04, CVs: pc1=0.90
Iteration 1740, Warp ID: 227, Weight: 1.779397e-04, CVs: pc1=0.87
Iteration 1740, Warp ID: 228, Weight: 1.914712e-03, CVs: pc1=0.76
Iteration 1740, Warp ID: 136, Weight: 7.485817e-04, CVs: pc1=1.12
Iteration 1740, Warp ID: 204, Weight: 8.896984e-05, CVs: pc1=0.93
Iteration 1740, Warp ID: 154, Weight: 1.226988e-02, CVs: pc1=1.04
Iteration 1740, Warp ID: 187, Weight: 9.123773e-04, CVs: pc1=0.92
Iteration 1740, Warp ID: 220, Weight: 5.824665e-03, CVs: pc1=0.77
Iteration 1741, Warp ID: 225, Weight: 8.931253e-03, CVs: pc1=0.99
Iteration 1741, Warp ID: 226, Weight: 2.835191e-04, CVs: pc1=1.47
Iteration 1741, Warp ID: 167, Weight: 4.253016e-05, CVs: pc1=0.80
Iteration 1741, Warp ID: 200, Weight: 5.275032e-03, CVs: pc1=0.83
Iteration 1741, Warp ID: 176, Weight: 1.199839e-03, CVs: pc1=0.83
Iteration 1741, Warp ID: 178, Weight: 3.978235e-04, CVs: pc1=1.19
Iteration 1741, Warp ID: 148, Weight: 1.312994e-03, CVs: pc1=0.79
Iteration 1742, Warp ID: 160, Weight: 2.669095e-04, CVs: pc1=1.12
Iteration 1742, Warp ID: 191, Weight: 1.736111e-04, CVs: pc1=1.06
Iteration 1742, Warp ID: 197, Weight: 7.280831e-04, CVs: pc1=1.09
Iteration 1742, Warp ID: 137, Weight: 1.736285e-03, CVs: pc1=0.97
Iteration 1742, Warp ID: 202, Weight: 2.460631e-03, CVs: pc1=0.80
Iteration 1742, Warp ID: 148, Weight: 6.932867e-04, CVs: pc1=0.64
Iteration 1742, Warp ID: 152, Weight: 2.713666e-03, CVs: pc1=0.71
Iteration 1742, Warp ID: 153, Weight: 8.058227e-03, CVs: pc1=0.81
Iteration 1742, Warp ID: 218, Weight: 5.634732e-04, CVs: pc1=0.80
Iteration 1742, Warp ID: 222, Weight: 1.570870e-04, CVs: pc1=1.36
Iteration 1742, Warp ID: 159, Weight: 1.530839e-02, CVs: pc1=0.59
Iteration 1743, Warp ID: 192, Weight: 6.944444e-04, CVs: pc1=1.24
Iteration 1743, Warp ID: 162, Weight: 1.787365e-02, CVs: pc1=0.97
Iteration 1743, Warp ID: 137, Weight: 2.050333e-04, CVs: pc1=1.05
Iteration 1743, Warp ID: 204, Weight: 4.134914e-04, CVs: pc1=0.66
Iteration 1743, Warp ID: 176, Weight: 2.314815e-04, CVs: pc1=0.79
Iteration 1743, Warp ID: 177, Weight: 2.314815e-04, CVs: pc1=1.14
Iteration 1743, Warp ID: 178, Weight: 2.314815e-04, CVs: pc1=0.91
Iteration 1743, Warp ID: 214, Weight: 1.736111e-04, CVs: pc1=1.18
Iteration 1743, Warp ID: 218, Weight: 2.588764e-03, CVs: pc1=0.92
Iteration 1743, Warp ID: 222, Weight: 4.086615e-03, CVs: pc1=0.96
Iteration 1744, Warp ID: 228, Weight: 4.226049e-04, CVs: pc1=1.12
Iteration 1744, Warp ID: 101, Weight: 3.250343e-03, CVs: pc1=0.80
Iteration 1744, Warp ID: 230, Weight: 1.388889e-04, CVs: pc1=1.41
Iteration 1744, Warp ID: 169, Weight: 3.260651e-03, CVs: pc1=0.94
Iteration 1744, Warp ID: 170, Weight: 2.500000e-03, CVs: pc1=0.99
Iteration 1744, Warp ID: 180, Weight: 7.206008e-04, CVs: pc1=1.29
Iteration 1744, Warp ID: 186, Weight: 9.773692e-04, CVs: pc1=1.06
Iteration 1744, Warp ID: 219, Weight: 8.269829e-05, CVs: pc1=0.93
Iteration 1744, Warp ID: 188, Weight: 9.773692e-04, CVs: pc1=1.10
Iteration 1744, Warp ID: 189, Weight: 9.773692e-04, CVs: pc1=1.06
Iteration 1744, Warp ID: 127, Weight: 1.055794e-04, CVs: pc1=0.79
Iteration 1745, Warp ID: 163, Weight: 9.274497e-04, CVs: pc1=1.07
Iteration 1745, Warp ID: 166, Weight: 9.597404e-03, CVs: pc1=0.75
Iteration 1745, Warp ID: 167, Weight: 1.441908e-03, CVs: pc1=1.04
Iteration 1745, Warp ID: 230, Weight: 5.149158e-03, CVs: pc1=1.19
Iteration 1745, Warp ID: 201, Weight: 3.357354e-04, CVs: pc1=0.88
Iteration 1745, Warp ID: 141, Weight: 5.671465e-04, CVs: pc1=0.71
Iteration 1745, Warp ID: 174, Weight: 4.016319e-04, CVs: pc1=0.75
Iteration 1745, Warp ID: 144, Weight: 1.768807e-03, CVs: pc1=1.00
Iteration 1745, Warp ID: 209, Weight: 1.025166e-04, CVs: pc1=1.06
Iteration 1745, Warp ID: 150, Weight: 1.936369e-03, CVs: pc1=0.92
Iteration 1745, Warp ID: 218, Weight: 3.408454e-04, CVs: pc1=1.06
Iteration 1745, Warp ID: 159, Weight: 9.773692e-04, CVs: pc1=0.68
Iteration 1746, Warp ID: 224, Weight: 2.276416e-03, CVs: pc1=1.26
Iteration 1746, Warp ID: 163, Weight: 8.032638e-04, CVs: pc1=0.95
Iteration 1746, Warp ID: 169, Weight: 2.870478e-04, CVs: pc1=1.10
Iteration 1746, Warp ID: 170, Weight: 2.870478e-04, CVs: pc1=1.18
Iteration 1746, Warp ID: 174, Weight: 1.271499e-04, CVs: pc1=1.16
Iteration 1746, Warp ID: 144, Weight: 8.103100e-04, CVs: pc1=0.83
Iteration 1746, Warp ID: 146, Weight: 1.093491e-03, CVs: pc1=0.78
Iteration 1746, Warp ID: 178, Weight: 5.536221e-04, CVs: pc1=0.74
Iteration 1746, Warp ID: 179, Weight: 2.280943e-04, CVs: pc1=1.16
Iteration 1746, Warp ID: 211, Weight: 4.134914e-04, CVs: pc1=0.93
Iteration 1746, Warp ID: 214, Weight: 4.948757e-04, CVs: pc1=0.88
Iteration 1746, Warp ID: 151, Weight: 5.168643e-05, CVs: pc1=0.86
Iteration 1746, Warp ID: 190, Weight: 1.704227e-04, CVs: pc1=0.86
Iteration 1747, Warp ID: 134, Weight: 1.271499e-04, CVs: pc1=0.67
Iteration 1747, Warp ID: 175, Weight: 4.948757e-04, CVs: pc1=0.82
Iteration 1747, Warp ID: 177, Weight: 1.890488e-04, CVs: pc1=1.09
Iteration 1747, Warp ID: 178, Weight: 1.890488e-04, CVs: pc1=0.88
Iteration 1747, Warp ID: 212, Weight: 7.417077e-05, CVs: pc1=1.06
Iteration 1747, Warp ID: 214, Weight: 7.417077e-05, CVs: pc1=0.84
Iteration 1747, Warp ID: 216, Weight: 1.161346e-04, CVs: pc1=0.68
Iteration 1747, Warp ID: 218, Weight: 1.275529e-04, CVs: pc1=0.96
Iteration 1747, Warp ID: 157, Weight: 2.322692e-04, CVs: pc1=0.85
Iteration 1748, Warp ID: 224, Weight: 5.168643e-05, CVs: pc1=0.87
Iteration 1748, Warp ID: 169, Weight: 3.148767e-04, CVs: pc1=0.91
Iteration 1748, Warp ID: 115, Weight: 7.550562e-04, CVs: pc1=0.65
Iteration 1748, Warp ID: 153, Weight: 3.078968e-03, CVs: pc1=0.78
Iteration 1748, Warp ID: 188, Weight: 1.754756e-03, CVs: pc1=1.17
Iteration 1749, Warp ID: 202, Weight: 2.038214e-03, CVs: pc1=1.10
Iteration 1749, Warp ID: 210, Weight: 2.225123e-04, CVs: pc1=0.92
Iteration 1749, Warp ID: 220, Weight: 5.102117e-05, CVs: pc1=0.67
Iteration 1749, Warp ID: 152, Weight: 5.244482e-03, CVs: pc1=0.87
Iteration 1749, Warp ID: 185, Weight: 6.857904e-03, CVs: pc1=0.89
Iteration 1749, Warp ID: 155, Weight: 5.244482e-03, CVs: pc1=1.27
Iteration 1749, Warp ID: 156, Weight: 5.244482e-03, CVs: pc1=0.64
Iteration 1750, Warp ID: 192, Weight: 2.848865e-04, CVs: pc1=1.12
Iteration 1750, Warp ID: 231, Weight: 2.992530e-02, CVs: pc1=1.16
Iteration 1750, Warp ID: 208, Weight: 7.653176e-04, CVs: pc1=1.04
Iteration 1750, Warp ID: 184, Weight: 3.787560e-04, CVs: pc1=0.72
Iteration 1750, Warp ID: 217, Weight: 2.941639e-04, CVs: pc1=1.00
Iteration 1750, Warp ID: 216, Weight: 2.941639e-04, CVs: pc1=1.34
Iteration 1751, Warp ID: 193, Weight: 2.185201e-04, CVs: pc1=1.21
Iteration 1751, Warp ID: 164, Weight: 5.095534e-04, CVs: pc1=0.88
Iteration 1751, Warp ID: 196, Weight: 2.185201e-04, CVs: pc1=1.47
Iteration 1751, Warp ID: 197, Weight: 2.185201e-04, CVs: pc1=0.84
Iteration 1751, Warp ID: 230, Weight: 1.671560e-04, CVs: pc1=1.28
Iteration 1751, Warp ID: 200, Weight: 1.530635e-04, CVs: pc1=0.86
Iteration 1751, Warp ID: 137, Weight: 4.824258e-03, CVs: pc1=1.16
Iteration 1751, Warp ID: 201, Weight: 4.273297e-04, CVs: pc1=1.20
Iteration 1751, Warp ID: 231, Weight: 6.829153e-02, CVs: pc1=1.01
Iteration 1751, Warp ID: 173, Weight: 3.027890e-03, CVs: pc1=1.12
Iteration 1751, Warp ID: 176, Weight: 3.538454e-03, CVs: pc1=0.84
Iteration 1751, Warp ID: 187, Weight: 1.167481e-03, CVs: pc1=0.92
Iteration 1751, Warp ID: 156, Weight: 1.149685e-03, CVs: pc1=0.72
Iteration 1752, Warp ID: 163, Weight: 2.558087e-03, CVs: pc1=0.82
Iteration 1752, Warp ID: 195, Weight: 1.039685e-03, CVs: pc1=0.79
Iteration 1752, Warp ID: 197, Weight: 1.039685e-03, CVs: pc1=0.89
Iteration 1752, Warp ID: 198, Weight: 1.039685e-03, CVs: pc1=0.76
Iteration 1752, Warp ID: 174, Weight: 5.672588e-04, CVs: pc1=0.65
Iteration 1752, Warp ID: 209, Weight: 7.563451e-04, CVs: pc1=1.11
Iteration 1752, Warp ID: 222, Weight: 2.636307e-04, CVs: pc1=0.81
Iteration 1752, Warp ID: 220, Weight: 9.952626e-04, CVs: pc1=1.38
Iteration 1752, Warp ID: 214, Weight: 1.384055e-04, CVs: pc1=0.97
Iteration 1752, Warp ID: 215, Weight: 1.392966e-04, CVs: pc1=0.95
Iteration 1752, Warp ID: 185, Weight: 1.248162e-04, CVs: pc1=0.82
Iteration 1752, Warp ID: 218, Weight: 5.890763e-05, CVs: pc1=0.78
Iteration 1752, Warp ID: 156, Weight: 5.672588e-04, CVs: pc1=0.95
Iteration 1752, Warp ID: 221, Weight: 1.384055e-04, CVs: pc1=1.18
Iteration 1752, Warp ID: 158, Weight: 2.185201e-04, CVs: pc1=0.59
Iteration 1753, Warp ID: 129, Weight: 6.410083e-03, CVs: pc1=0.92
Iteration 1753, Warp ID: 194, Weight: 2.599212e-04, CVs: pc1=0.91
Iteration 1753, Warp ID: 185, Weight: 1.311120e-03, CVs: pc1=0.75
Iteration 1753, Warp ID: 195, Weight: 2.599212e-04, CVs: pc1=0.82
Iteration 1753, Warp ID: 196, Weight: 2.599212e-04, CVs: pc1=0.97
Iteration 1753, Warp ID: 203, Weight: 6.240811e-04, CVs: pc1=1.15
Iteration 1753, Warp ID: 175, Weight: 6.994776e-05, CVs: pc1=0.86
Iteration 1753, Warp ID: 152, Weight: 5.532984e-03, CVs: pc1=0.72
Iteration 1753, Warp ID: 153, Weight: 8.363093e-03, CVs: pc1=0.73
Iteration 1753, Warp ID: 157, Weight: 2.820681e-02, CVs: pc1=0.87
Iteration 1753, Warp ID: 190, Weight: 6.994776e-05, CVs: pc1=0.93
Iteration 1754, Warp ID: 128, Weight: 4.669313e-04, CVs: pc1=0.67
Iteration 1754, Warp ID: 129, Weight: 4.669313e-04, CVs: pc1=0.73
Iteration 1754, Warp ID: 173, Weight: 7.354099e-05, CVs: pc1=0.71
Iteration 1754, Warp ID: 215, Weight: 1.780541e-05, CVs: pc1=0.76
Iteration 1754, Warp ID: 187, Weight: 1.702265e-04, CVs: pc1=0.95
Iteration 1755, Warp ID: 192, Weight: 2.135447e-03, CVs: pc1=0.67
Iteration 1755, Warp ID: 198, Weight: 1.989952e-05, CVs: pc1=0.69
Iteration 1755, Warp ID: 171, Weight: 3.277801e-04, CVs: pc1=0.70
Iteration 1755, Warp ID: 173, Weight: 5.198423e-04, CVs: pc1=0.87
Iteration 1755, Warp ID: 180, Weight: 1.989952e-05, CVs: pc1=1.37
Iteration 1755, Warp ID: 148, Weight: 7.020259e-03, CVs: pc1=0.54
Iteration 1755, Warp ID: 215, Weight: 1.273884e-04, CVs: pc1=0.85
Iteration 1755, Warp ID: 153, Weight: 4.824258e-03, CVs: pc1=0.80
Iteration 1756, Warp ID: 193, Weight: 1.451535e-03, CVs: pc1=0.81
Iteration 1756, Warp ID: 162, Weight: 2.355074e-04, CVs: pc1=0.59
Iteration 1756, Warp ID: 165, Weight: 3.112876e-04, CVs: pc1=0.86
Iteration 1756, Warp ID: 145, Weight: 5.000779e-03, CVs: pc1=0.62
Iteration 1756, Warp ID: 213, Weight: 1.734564e-03, CVs: pc1=1.32
Iteration 1756, Warp ID: 215, Weight: 1.734564e-03, CVs: pc1=1.15
Iteration 1756, Warp ID: 120, Weight: 2.313241e-03, CVs: pc1=0.67
Iteration 1756, Warp ID: 159, Weight: 1.556438e-04, CVs: pc1=0.87
Iteration 1757, Warp ID: 101, Weight: 7.730739e-04, CVs: pc1=0.65
Iteration 1757, Warp ID: 231, Weight: 1.806065e-02, CVs: pc1=1.24
Iteration 1757, Warp ID: 204, Weight: 1.451535e-03, CVs: pc1=0.98
Iteration 1757, Warp ID: 147, Weight: 5.000779e-03, CVs: pc1=0.89
Iteration 1757, Warp ID: 215, Weight: 2.355074e-04, CVs: pc1=0.98
Iteration 1757, Warp ID: 184, Weight: 5.104601e-04, CVs: pc1=0.73
Iteration 1757, Warp ID: 219, Weight: 2.375959e-04, CVs: pc1=0.99
Iteration 1757, Warp ID: 220, Weight: 7.257674e-04, CVs: pc1=0.94
Iteration 1758, Warp ID: 162, Weight: 3.402599e-04, CVs: pc1=0.82
Iteration 1758, Warp ID: 166, Weight: 2.026724e-03, CVs: pc1=0.97
Iteration 1758, Warp ID: 198, Weight: 5.239982e-04, CVs: pc1=0.96
Iteration 1758, Warp ID: 117, Weight: 8.330985e-03, CVs: pc1=0.56
Iteration 1758, Warp ID: 214, Weight: 2.375959e-04, CVs: pc1=1.09
Iteration 1758, Warp ID: 184, Weight: 3.542478e-04, CVs: pc1=1.14
Iteration 1758, Warp ID: 185, Weight: 3.542478e-04, CVs: pc1=1.01
Iteration 1758, Warp ID: 124, Weight: 1.248162e-04, CVs: pc1=1.10
Iteration 1759, Warp ID: 192, Weight: 8.301279e-04, CVs: pc1=1.06
Iteration 1759, Warp ID: 130, Weight: 1.565226e-03, CVs: pc1=0.69
Iteration 1759, Warp ID: 227, Weight: 3.265606e-04, CVs: pc1=0.76
Iteration 1759, Warp ID: 228, Weight: 9.559268e-03, CVs: pc1=0.81
Iteration 1759, Warp ID: 230, Weight: 2.663115e-04, CVs: pc1=0.91
Iteration 1759, Warp ID: 174, Weight: 2.087713e-04, CVs: pc1=0.87
Iteration 1759, Warp ID: 216, Weight: 4.710147e-05, CVs: pc1=0.94
Iteration 1759, Warp ID: 217, Weight: 3.085704e-04, CVs: pc1=0.77
Iteration 1759, Warp ID: 187, Weight: 2.933021e-04, CVs: pc1=0.75
Iteration 1759, Warp ID: 189, Weight: 3.281079e-04, CVs: pc1=0.95
Iteration 1760, Warp ID: 186, Weight: 1.449335e-03, CVs: pc1=0.92
Iteration 1760, Warp ID: 163, Weight: 1.592354e-05, CVs: pc1=1.20
Iteration 1760, Warp ID: 228, Weight: 2.646037e-03, CVs: pc1=1.44
Iteration 1760, Warp ID: 213, Weight: 6.344944e-04, CVs: pc1=0.65
Iteration 1761, Warp ID: 160, Weight: 1.964023e-03, CVs: pc1=0.95
Iteration 1761, Warp ID: 194, Weight: 1.778015e-03, CVs: pc1=0.79
Iteration 1761, Warp ID: 164, Weight: 1.964023e-03, CVs: pc1=0.76
Iteration 1761, Warp ID: 202, Weight: 8.301279e-04, CVs: pc1=1.12
Iteration 1761, Warp ID: 171, Weight: 1.546148e-03, CVs: pc1=0.94
Iteration 1761, Warp ID: 156, Weight: 6.628600e-04, CVs: pc1=0.90
Iteration 1762, Warp ID: 160, Weight: 3.511234e-03, CVs: pc1=0.72
Iteration 1762, Warp ID: 224, Weight: 2.975735e-02, CVs: pc1=1.04
Iteration 1762, Warp ID: 162, Weight: 3.511234e-03, CVs: pc1=0.75
Iteration 1762, Warp ID: 196, Weight: 4.309550e-05, CVs: pc1=1.02
Iteration 1762, Warp ID: 228, Weight: 5.964968e-03, CVs: pc1=1.46
Iteration 1762, Warp ID: 102, Weight: 8.898213e-04, CVs: pc1=0.70
Iteration 1762, Warp ID: 230, Weight: 3.324710e-03, CVs: pc1=1.22
Iteration 1762, Warp ID: 136, Weight: 7.379256e-04, CVs: pc1=0.96
Iteration 1762, Warp ID: 169, Weight: 3.523915e-03, CVs: pc1=0.71
Iteration 1762, Warp ID: 173, Weight: 2.585730e-04, CVs: pc1=0.56
Iteration 1762, Warp ID: 144, Weight: 5.770319e-04, CVs: pc1=0.68
Iteration 1762, Warp ID: 217, Weight: 4.134401e-04, CVs: pc1=1.24
Iteration 1762, Warp ID: 188, Weight: 3.026411e-05, CVs: pc1=0.70
Iteration 1762, Warp ID: 158, Weight: 1.180826e-04, CVs: pc1=0.98
Iteration 1763, Warp ID: 216, Weight: 2.416814e-04, CVs: pc1=1.18
Iteration 1763, Warp ID: 193, Weight: 7.671279e-04, CVs: pc1=0.65
Iteration 1763, Warp ID: 131, Weight: 5.666234e-03, CVs: pc1=0.73
Iteration 1763, Warp ID: 158, Weight: 8.778085e-04, CVs: pc1=0.61
Iteration 1764, Warp ID: 194, Weight: 2.972147e-04, CVs: pc1=0.89
Iteration 1764, Warp ID: 230, Weight: 1.122298e-04, CVs: pc1=1.48
Iteration 1764, Warp ID: 204, Weight: 3.273371e-04, CVs: pc1=1.15
Iteration 1764, Warp ID: 209, Weight: 4.130029e-04, CVs: pc1=0.71
Iteration 1764, Warp ID: 213, Weight: 7.103696e-04, CVs: pc1=0.86
Iteration 1764, Warp ID: 153, Weight: 1.854971e-03, CVs: pc1=0.93
Iteration 1764, Warp ID: 187, Weight: 4.309550e-05, CVs: pc1=0.80
Iteration 1765, Warp ID: 194, Weight: 3.783014e-06, CVs: pc1=0.76
Iteration 1765, Warp ID: 195, Weight: 8.301279e-04, CVs: pc1=1.18
Iteration 1765, Warp ID: 166, Weight: 5.770319e-04, CVs: pc1=1.15
Iteration 1765, Warp ID: 155, Weight: 1.423527e-02, CVs: pc1=0.70
Iteration 1765, Warp ID: 179, Weight: 1.378134e-04, CVs: pc1=0.71
Iteration 1765, Warp ID: 181, Weight: 1.378134e-04, CVs: pc1=1.30
Iteration 1765, Warp ID: 123, Weight: 2.455029e-03, CVs: pc1=1.14
Iteration 1766, Warp ID: 162, Weight: 3.528283e-04, CVs: pc1=1.15
Iteration 1766, Warp ID: 230, Weight: 1.449565e-03, CVs: pc1=0.77
Iteration 1766, Warp ID: 199, Weight: 2.229111e-04, CVs: pc1=0.85
Iteration 1766, Warp ID: 171, Weight: 1.113967e-03, CVs: pc1=0.79
Iteration 1766, Warp ID: 178, Weight: 1.151602e-04, CVs: pc1=0.71
Iteration 1766, Warp ID: 211, Weight: 1.151602e-04, CVs: pc1=1.05
Iteration 1766, Warp ID: 217, Weight: 7.015330e-04, CVs: pc1=0.83
Iteration 1766, Warp ID: 156, Weight: 4.389043e-04, CVs: pc1=0.65
Iteration 1766, Warp ID: 189, Weight: 1.558245e-03, CVs: pc1=0.84
Iteration 1767, Warp ID: 229, Weight: 4.342198e-04, CVs: pc1=1.16
Iteration 1767, Warp ID: 201, Weight: 2.791804e-04, CVs: pc1=1.07
Iteration 1767, Warp ID: 146, Weight: 7.044137e-04, CVs: pc1=0.81
Iteration 1767, Warp ID: 115, Weight: 3.522068e-04, CVs: pc1=0.57
Iteration 1767, Warp ID: 147, Weight: 1.275519e-03, CVs: pc1=1.08
Iteration 1767, Warp ID: 155, Weight: 1.574513e-03, CVs: pc1=0.66
Iteration 1768, Warp ID: 161, Weight: 1.982156e-03, CVs: pc1=1.06
Iteration 1768, Warp ID: 195, Weight: 3.747988e-04, CVs: pc1=1.02
Iteration 1768, Warp ID: 166, Weight: 1.322096e-04, CVs: pc1=1.10
Iteration 1768, Warp ID: 168, Weight: 1.092582e-03, CVs: pc1=0.55
Iteration 1768, Warp ID: 171, Weight: 1.702720e-04, CVs: pc1=0.97
Iteration 1768, Warp ID: 150, Weight: 1.322096e-04, CVs: pc1=1.03
Iteration 1768, Warp ID: 216, Weight: 1.574513e-03, CVs: pc1=1.32
Iteration 1768, Warp ID: 218, Weight: 7.623402e-04, CVs: pc1=1.03
Iteration 1768, Warp ID: 219, Weight: 7.623402e-04, CVs: pc1=0.73
Iteration 1768, Warp ID: 220, Weight: 7.623402e-04, CVs: pc1=1.19
Iteration 1769, Warp ID: 193, Weight: 8.316812e-05, CVs: pc1=1.28
Iteration 1769, Warp ID: 196, Weight: 1.665828e-03, CVs: pc1=1.20
Iteration 1769, Warp ID: 201, Weight: 1.634572e-04, CVs: pc1=0.96
Iteration 1769, Warp ID: 170, Weight: 1.450573e-03, CVs: pc1=0.98
Iteration 1769, Warp ID: 207, Weight: 3.943611e-03, CVs: pc1=1.20
Iteration 1769, Warp ID: 144, Weight: 8.619100e-05, CVs: pc1=1.07
Iteration 1769, Warp ID: 185, Weight: 4.684984e-05, CVs: pc1=0.79
Iteration 1769, Warp ID: 154, Weight: 7.015330e-04, CVs: pc1=1.07
Iteration 1769, Warp ID: 188, Weight: 4.684984e-05, CVs: pc1=0.55
Iteration 1769, Warp ID: 222, Weight: 3.747988e-04, CVs: pc1=1.14
Iteration 1770, Warp ID: 193, Weight: 1.813216e-04, CVs: pc1=0.95
Iteration 1770, Warp ID: 225, Weight: 1.634572e-04, CVs: pc1=1.04
