Iteration 7, Warp ID: 161, Weight: 2.136230e-06, CVs: pc1=0.92, pc2=0.00
Iteration 269, Warp ID: 178, Weight: 1.194027e-05, CVs: pc1=0.96, pc2=0.00
Iteration 269, Warp ID: 181, Weight: 1.194027e-05, CVs: pc1=0.95, pc2=0.01
Iteration 269, Warp ID: 184, Weight: 1.040543e-06, CVs: pc1=0.97, pc2=0.05
Iteration 269, Warp ID: 185, Weight: 1.040543e-06, CVs: pc1=1.00, pc2=0.07
Iteration 269, Warp ID: 186, Weight: 1.040543e-06, CVs: pc1=1.00, pc2=0.02
Iteration 269, Warp ID: 187, Weight: 1.249580e-06, CVs: pc1=0.92, pc2=0.00
Iteration 269, Warp ID: 188, Weight: 1.249580e-06, CVs: pc1=0.94, pc2=0.09
Iteration 269, Warp ID: 190, Weight: 1.249580e-06, CVs: pc1=1.00, pc2=0.23
Iteration 269, Warp ID: 192, Weight: 5.364839e-05, CVs: pc1=1.00, pc2=0.16
Iteration 269, Warp ID: 193, Weight: 5.364839e-05, CVs: pc1=0.97, pc2=0.02
Iteration 269, Warp ID: 194, Weight: 5.364839e-05, CVs: pc1=1.00, pc2=0.04
Iteration 269, Warp ID: 195, Weight: 5.364839e-05, CVs: pc1=0.99, pc2=0.16
Iteration 269, Warp ID: 196, Weight: 5.364839e-05, CVs: pc1=0.99, pc2=0.02
Iteration 269, Warp ID: 197, Weight: 6.243259e-06, CVs: pc1=0.96, pc2=0.02
Iteration 269, Warp ID: 198, Weight: 9.959196e-12, CVs: pc1=0.99, pc2=0.00
Iteration 269, Warp ID: 199, Weight: 9.959196e-12, CVs: pc1=0.99, pc2=0.03
Iteration 269, Warp ID: 200, Weight: 4.353223e-08, CVs: pc1=1.00, pc2=0.09
Iteration 269, Warp ID: 204, Weight: 4.353223e-08, CVs: pc1=0.98, pc2=0.02
Iteration 269, Warp ID: 205, Weight: 7.255371e-08, CVs: pc1=0.94, pc2=0.01
Iteration 269, Warp ID: 206, Weight: 7.255371e-08, CVs: pc1=1.00, pc2=0.01
Iteration 269, Warp ID: 207, Weight: 7.255371e-08, CVs: pc1=0.96, pc2=0.07
Iteration 269, Warp ID: 208, Weight: 1.040543e-06, CVs: pc1=1.00, pc2=0.06
Iteration 269, Warp ID: 209, Weight: 1.040543e-06, CVs: pc1=1.00, pc2=0.00
Iteration 269, Warp ID: 211, Weight: 9.996642e-07, CVs: pc1=0.95, pc2=0.04
Iteration 269, Warp ID: 212, Weight: 9.996642e-07, CVs: pc1=1.00, pc2=0.01
Iteration 269, Warp ID: 213, Weight: 9.996642e-07, CVs: pc1=0.97, pc2=0.02
Iteration 269, Warp ID: 214, Weight: 9.996642e-07, CVs: pc1=1.00, pc2=-0.00
Iteration 269, Warp ID: 215, Weight: 9.996642e-07, CVs: pc1=1.00, pc2=0.03
Iteration 270, Warp ID: 163, Weight: 6.869246e-06, CVs: pc1=0.90, pc2=-0.00
Iteration 270, Warp ID: 164, Weight: 6.869246e-06, CVs: pc1=1.00, pc2=0.01
Iteration 270, Warp ID: 165, Weight: 2.767274e-06, CVs: pc1=0.92, pc2=0.00
Iteration 270, Warp ID: 171, Weight: 3.338784e-06, CVs: pc1=0.91, pc2=0.04
Iteration 270, Warp ID: 174, Weight: 3.338784e-06, CVs: pc1=0.94, pc2=0.18
Iteration 270, Warp ID: 175, Weight: 3.338784e-06, CVs: pc1=0.93, pc2=0.03
Iteration 270, Warp ID: 176, Weight: 4.470699e-06, CVs: pc1=0.92, pc2=0.01
Iteration 270, Warp ID: 177, Weight: 4.470699e-06, CVs: pc1=1.00, pc2=0.01
Iteration 270, Warp ID: 178, Weight: 4.470699e-06, CVs: pc1=1.00, pc2=0.06
Iteration 270, Warp ID: 182, Weight: 4.470699e-06, CVs: pc1=1.00, pc2=0.18
Iteration 270, Warp ID: 185, Weight: 5.970134e-06, CVs: pc1=1.00, pc2=0.09
Iteration 270, Warp ID: 186, Weight: 5.970134e-06, CVs: pc1=1.00, pc2=0.03
Iteration 270, Warp ID: 187, Weight: 2.985067e-06, CVs: pc1=1.00, pc2=0.12
Iteration 270, Warp ID: 188, Weight: 2.985067e-06, CVs: pc1=1.00, pc2=0.01
Iteration 270, Warp ID: 191, Weight: 4.998321e-06, CVs: pc1=1.00, pc2=0.04
Iteration 270, Warp ID: 192, Weight: 2.666234e-06, CVs: pc1=0.99, pc2=0.02
Iteration 270, Warp ID: 193, Weight: 2.666234e-06, CVs: pc1=1.00, pc2=0.01
Iteration 270, Warp ID: 195, Weight: 2.666234e-06, CVs: pc1=1.00, pc2=0.01
Iteration 270, Warp ID: 197, Weight: 1.560815e-07, CVs: pc1=0.89, pc2=0.02
Iteration 270, Warp ID: 198, Weight: 1.249580e-06, CVs: pc1=1.00, pc2=0.12
Iteration 270, Warp ID: 199, Weight: 7.967357e-11, CVs: pc1=0.99, pc2=0.01
Iteration 270, Warp ID: 200, Weight: 8.903423e-06, CVs: pc1=0.89, pc2=0.02
Iteration 270, Warp ID: 201, Weight: 8.903423e-06, CVs: pc1=1.00, pc2=0.06
Iteration 270, Warp ID: 202, Weight: 8.903423e-06, CVs: pc1=1.00, pc2=0.01
Iteration 270, Warp ID: 203, Weight: 4.179094e-06, CVs: pc1=0.88, pc2=0.01
Iteration 270, Warp ID: 204, Weight: 5.970134e-06, CVs: pc1=0.98, pc2=0.01
Iteration 270, Warp ID: 205, Weight: 5.970134e-06, CVs: pc1=1.00, pc2=0.12
Iteration 270, Warp ID: 206, Weight: 4.353223e-08, CVs: pc1=0.99, pc2=0.00
Iteration 270, Warp ID: 207, Weight: 4.353223e-08, CVs: pc1=1.00, pc2=0.02
Iteration 270, Warp ID: 208, Weight: 3.123950e-07, CVs: pc1=1.00, pc2=0.05
Iteration 270, Warp ID: 209, Weight: 3.123950e-07, CVs: pc1=0.95, pc2=0.07
Iteration 270, Warp ID: 210, Weight: 3.123950e-07, CVs: pc1=0.99, pc2=0.00
Iteration 270, Warp ID: 211, Weight: 3.123950e-07, CVs: pc1=1.00, pc2=0.14
Iteration 270, Warp ID: 212, Weight: 3.123950e-07, CVs: pc1=1.00, pc2=0.05
Iteration 270, Warp ID: 213, Weight: 3.123950e-07, CVs: pc1=0.99, pc2=0.00
Iteration 270, Warp ID: 214, Weight: 3.123950e-07, CVs: pc1=1.00, pc2=0.01
Iteration 270, Warp ID: 215, Weight: 3.123950e-07, CVs: pc1=0.98, pc2=0.00
Iteration 270, Warp ID: 216, Weight: 2.392213e-07, CVs: pc1=0.98, pc2=0.08
Iteration 270, Warp ID: 217, Weight: 2.392213e-07, CVs: pc1=0.99, pc2=0.01
Iteration 270, Warp ID: 218, Weight: 2.392213e-07, CVs: pc1=0.97, pc2=0.03
Iteration 270, Warp ID: 220, Weight: 2.392213e-07, CVs: pc1=0.97, pc2=-0.00
Iteration 270, Warp ID: 221, Weight: 3.468477e-07, CVs: pc1=0.87, pc2=0.01
Iteration 270, Warp ID: 222, Weight: 3.468477e-07, CVs: pc1=1.00, pc2=0.01
Iteration 270, Warp ID: 223, Weight: 3.468477e-07, CVs: pc1=0.96, pc2=0.01
Iteration 271, Warp ID: 161, Weight: 1.917606e-05, CVs: pc1=0.90, pc2=0.01
Iteration 271, Warp ID: 162, Weight: 1.686814e-05, CVs: pc1=0.94, pc2=0.00
Iteration 271, Warp ID: 171, Weight: 5.564640e-07, CVs: pc1=0.95, pc2=0.00
Iteration 271, Warp ID: 173, Weight: 5.564640e-07, CVs: pc1=0.99, pc2=0.03
Iteration 271, Warp ID: 175, Weight: 1.669392e-06, CVs: pc1=0.91, pc2=0.11
Iteration 271, Warp ID: 176, Weight: 2.388054e-06, CVs: pc1=0.98, pc2=0.01
Iteration 271, Warp ID: 177, Weight: 2.388054e-06, CVs: pc1=0.90, pc2=0.03
Iteration 271, Warp ID: 178, Weight: 6.869246e-06, CVs: pc1=0.97, pc2=0.00
Iteration 271, Warp ID: 179, Weight: 3.434623e-06, CVs: pc1=1.00, pc2=0.13
Iteration 271, Warp ID: 180, Weight: 3.434623e-06, CVs: pc1=0.94, pc2=0.05
Iteration 271, Warp ID: 181, Weight: 1.560815e-07, CVs: pc1=0.97, pc2=0.00
Iteration 271, Warp ID: 182, Weight: 4.470699e-06, CVs: pc1=0.98, pc2=0.00
Iteration 271, Warp ID: 184, Weight: 5.223867e-06, CVs: pc1=0.96, pc2=0.02
Iteration 271, Warp ID: 185, Weight: 1.669392e-06, CVs: pc1=1.00, pc2=0.02
Iteration 271, Warp ID: 186, Weight: 1.669392e-06, CVs: pc1=0.98, pc2=-0.00
Iteration 271, Warp ID: 187, Weight: 4.470699e-06, CVs: pc1=0.92, pc2=0.00
Iteration 271, Warp ID: 188, Weight: 4.470699e-06, CVs: pc1=0.97, pc2=0.00
Iteration 271, Warp ID: 189, Weight: 4.470699e-06, CVs: pc1=0.94, pc2=0.02
Iteration 271, Warp ID: 190, Weight: 2.985067e-06, CVs: pc1=0.96, pc2=0.03
Iteration 271, Warp ID: 191, Weight: 2.666234e-06, CVs: pc1=0.93, pc2=0.01
Iteration 271, Warp ID: 192, Weight: 1.560815e-07, CVs: pc1=0.91, pc2=0.00
Iteration 271, Warp ID: 194, Weight: 3.808905e-07, CVs: pc1=0.95, pc2=-0.00
Iteration 271, Warp ID: 195, Weight: 3.808905e-07, CVs: pc1=1.00, pc2=0.12
Iteration 271, Warp ID: 196, Weight: 3.808905e-07, CVs: pc1=0.99, pc2=-0.00
Iteration 271, Warp ID: 197, Weight: 3.808905e-07, CVs: pc1=0.95, pc2=0.00
Iteration 271, Warp ID: 198, Weight: 3.808905e-07, CVs: pc1=0.96, pc2=0.02
Iteration 271, Warp ID: 199, Weight: 3.808905e-07, CVs: pc1=0.92, pc2=0.01
Iteration 272, Warp ID: 138, Weight: 2.765836e-05, CVs: pc1=0.93, pc2=0.00
Iteration 272, Warp ID: 151, Weight: 2.985067e-06, CVs: pc1=0.88, pc2=0.01
Iteration 272, Warp ID: 160, Weight: 1.696815e-06, CVs: pc1=0.93, pc2=0.00
Iteration 272, Warp ID: 163, Weight: 1.696815e-06, CVs: pc1=1.00, pc2=0.10
Iteration 272, Warp ID: 164, Weight: 3.912034e-06, CVs: pc1=0.90, pc2=0.01
Iteration 272, Warp ID: 168, Weight: 4.173480e-07, CVs: pc1=0.98, pc2=0.00
Iteration 272, Warp ID: 173, Weight: 4.173480e-07, CVs: pc1=1.00, pc2=0.05
Iteration 272, Warp ID: 174, Weight: 4.173480e-07, CVs: pc1=0.93, pc2=0.01
Iteration 272, Warp ID: 175, Weight: 4.173480e-07, CVs: pc1=0.90, pc2=0.00
Iteration 272, Warp ID: 177, Weight: 3.327611e-07, CVs: pc1=1.00, pc2=0.10
Iteration 272, Warp ID: 178, Weight: 3.327611e-07, CVs: pc1=0.88, pc2=0.00
Iteration 272, Warp ID: 179, Weight: 3.327611e-07, CVs: pc1=0.99, pc2=0.01
Iteration 272, Warp ID: 181, Weight: 3.327611e-07, CVs: pc1=0.99, pc2=-0.00
Iteration 272, Warp ID: 183, Weight: 3.808905e-07, CVs: pc1=0.97, pc2=0.16
Iteration 272, Warp ID: 184, Weight: 1.854880e-07, CVs: pc1=0.98, pc2=0.07
Iteration 272, Warp ID: 186, Weight: 1.854880e-07, CVs: pc1=1.00, pc2=0.08
Iteration 272, Warp ID: 187, Weight: 3.338784e-07, CVs: pc1=0.94, pc2=0.06
Iteration 272, Warp ID: 188, Weight: 3.338784e-07, CVs: pc1=0.99, pc2=0.04
Iteration 272, Warp ID: 191, Weight: 3.338784e-07, CVs: pc1=0.97, pc2=0.00
Iteration 272, Warp ID: 192, Weight: 2.409735e-06, CVs: pc1=1.00, pc2=0.09
Iteration 272, Warp ID: 193, Weight: 2.409735e-06, CVs: pc1=0.96, pc2=0.03
Iteration 272, Warp ID: 194, Weight: 2.409735e-06, CVs: pc1=1.00, pc2=0.13
Iteration 272, Warp ID: 195, Weight: 2.409735e-06, CVs: pc1=0.99, pc2=0.04
Iteration 272, Warp ID: 196, Weight: 2.409735e-06, CVs: pc1=1.00, pc2=0.12
Iteration 272, Warp ID: 197, Weight: 2.409735e-06, CVs: pc1=0.98, pc2=0.01
Iteration 272, Warp ID: 198, Weight: 2.409735e-06, CVs: pc1=1.00, pc2=0.06
Iteration 272, Warp ID: 199, Weight: 1.420277e-06, CVs: pc1=0.99, pc2=0.06
Iteration 273, Warp ID: 152, Weight: 5.564640e-07, CVs: pc1=0.96, pc2=0.00
Iteration 273, Warp ID: 160, Weight: 6.223644e-06, CVs: pc1=0.96, pc2=0.01
Iteration 273, Warp ID: 165, Weight: 9.180113e-07, CVs: pc1=1.00, pc2=0.00
Iteration 273, Warp ID: 173, Weight: 6.120075e-07, CVs: pc1=0.89, pc2=0.00
Iteration 273, Warp ID: 174, Weight: 6.120075e-07, CVs: pc1=0.91, pc2=0.02
Iteration 273, Warp ID: 176, Weight: 3.672045e-07, CVs: pc1=1.00, pc2=0.05
Iteration 273, Warp ID: 178, Weight: 3.672045e-07, CVs: pc1=1.00, pc2=0.01
Iteration 273, Warp ID: 179, Weight: 3.672045e-07, CVs: pc1=1.00, pc2=0.01
Iteration 273, Warp ID: 183, Weight: 3.327611e-07, CVs: pc1=0.98, pc2=0.15
Iteration 273, Warp ID: 185, Weight: 1.717312e-06, CVs: pc1=1.00, pc2=0.04
Iteration 273, Warp ID: 187, Weight: 4.242037e-07, CVs: pc1=0.92, pc2=0.01
Iteration 273, Warp ID: 188, Weight: 4.242037e-07, CVs: pc1=0.92, pc2=0.01
Iteration 273, Warp ID: 189, Weight: 4.242037e-07, CVs: pc1=0.92, pc2=0.01
Iteration 273, Warp ID: 190, Weight: 4.173480e-07, CVs: pc1=1.00, pc2=0.22
Iteration 273, Warp ID: 192, Weight: 6.120075e-07, CVs: pc1=1.00, pc2=0.09
Iteration 273, Warp ID: 193, Weight: 6.120075e-07, CVs: pc1=0.95, pc2=0.03
Iteration 273, Warp ID: 194, Weight: 6.120075e-07, CVs: pc1=0.96, pc2=0.09
Iteration 273, Warp ID: 195, Weight: 4.173480e-07, CVs: pc1=0.95, pc2=0.00
Iteration 273, Warp ID: 197, Weight: 1.043370e-07, CVs: pc1=0.97, pc2=0.06
Iteration 273, Warp ID: 198, Weight: 1.043370e-07, CVs: pc1=1.00, pc2=0.21
Iteration 273, Warp ID: 199, Weight: 1.043370e-07, CVs: pc1=1.00, pc2=0.02
Iteration 273, Warp ID: 200, Weight: 4.590057e-07, CVs: pc1=0.99, pc2=0.00
Iteration 273, Warp ID: 201, Weight: 4.590057e-07, CVs: pc1=1.00, pc2=0.02
Iteration 273, Warp ID: 202, Weight: 4.590057e-07, CVs: pc1=0.94, pc2=0.01
Iteration 273, Warp ID: 203, Weight: 4.590057e-07, CVs: pc1=0.96, pc2=0.01
Iteration 273, Warp ID: 204, Weight: 1.304011e-06, CVs: pc1=1.00, pc2=0.03
Iteration 273, Warp ID: 205, Weight: 1.304011e-06, CVs: pc1=1.00, pc2=0.11
Iteration 273, Warp ID: 207, Weight: 1.854880e-07, CVs: pc1=1.00, pc2=0.06
Iteration 273, Warp ID: 208, Weight: 4.173480e-08, CVs: pc1=0.99, pc2=0.00
Iteration 273, Warp ID: 209, Weight: 4.173480e-08, CVs: pc1=0.96, pc2=-0.00
Iteration 273, Warp ID: 210, Weight: 4.173480e-08, CVs: pc1=0.94, pc2=0.01
Iteration 273, Warp ID: 211, Weight: 4.173480e-08, CVs: pc1=0.94, pc2=0.01
Iteration 273, Warp ID: 212, Weight: 4.173480e-08, CVs: pc1=0.93, pc2=0.00
Iteration 273, Warp ID: 213, Weight: 4.173480e-08, CVs: pc1=0.94, pc2=0.04
Iteration 273, Warp ID: 214, Weight: 4.173480e-08, CVs: pc1=1.00, pc2=0.02
Iteration 274, Warp ID: 133, Weight: 7.125454e-07, CVs: pc1=0.92, pc2=0.02
Iteration 274, Warp ID: 146, Weight: 1.304011e-06, CVs: pc1=0.92, pc2=0.08
Iteration 274, Warp ID: 149, Weight: 3.672045e-07, CVs: pc1=0.89, pc2=0.05
Iteration 274, Warp ID: 156, Weight: 4.346705e-07, CVs: pc1=0.88, pc2=0.00
Iteration 274, Warp ID: 159, Weight: 1.696815e-06, CVs: pc1=0.97, pc2=0.04
Iteration 274, Warp ID: 165, Weight: 1.304011e-06, CVs: pc1=0.96, pc2=0.04
Iteration 274, Warp ID: 167, Weight: 9.180113e-07, CVs: pc1=0.97, pc2=0.08
Iteration 274, Warp ID: 168, Weight: 7.804074e-07, CVs: pc1=0.96, pc2=0.12
Iteration 274, Warp ID: 170, Weight: 1.304011e-06, CVs: pc1=1.00, pc2=0.02
Iteration 274, Warp ID: 173, Weight: 4.443723e-07, CVs: pc1=0.89, pc2=0.00
Iteration 274, Warp ID: 174, Weight: 6.665584e-07, CVs: pc1=0.99, pc2=0.03
Iteration 274, Warp ID: 177, Weight: 2.666234e-07, CVs: pc1=0.92, pc2=-0.00
Iteration 274, Warp ID: 179, Weight: 2.666234e-07, CVs: pc1=0.94, pc2=0.05
Iteration 274, Warp ID: 181, Weight: 1.224015e-07, CVs: pc1=0.99, pc2=0.09
Iteration 274, Warp ID: 182, Weight: 1.224015e-07, CVs: pc1=1.00, pc2=0.18
Iteration 274, Warp ID: 184, Weight: 6.665584e-07, CVs: pc1=1.00, pc2=0.03
Iteration 274, Warp ID: 185, Weight: 6.665584e-07, CVs: pc1=1.00, pc2=0.17
Iteration 274, Warp ID: 186, Weight: 4.590057e-07, CVs: pc1=1.00, pc2=0.04
Iteration 274, Warp ID: 187, Weight: 4.590057e-07, CVs: pc1=0.97, pc2=0.13
Iteration 274, Warp ID: 188, Weight: 9.180113e-07, CVs: pc1=0.97, pc2=0.03
Iteration 274, Warp ID: 189, Weight: 4.242037e-07, CVs: pc1=1.00, pc2=0.15
Iteration 274, Warp ID: 191, Weight: 4.173480e-08, CVs: pc1=0.92, pc2=0.06
Iteration 274, Warp ID: 192, Weight: 1.630014e-07, CVs: pc1=1.00, pc2=0.04
Iteration 274, Warp ID: 193, Weight: 1.630014e-07, CVs: pc1=0.96, pc2=0.01
Iteration 274, Warp ID: 195, Weight: 1.630014e-07, CVs: pc1=0.95, pc2=0.02
Iteration 274, Warp ID: 196, Weight: 1.630014e-07, CVs: pc1=0.96, pc2=0.06
Iteration 274, Warp ID: 197, Weight: 1.630014e-07, CVs: pc1=1.00, pc2=0.05
Iteration 274, Warp ID: 198, Weight: 1.630014e-07, CVs: pc1=1.00, pc2=0.00
Iteration 274, Warp ID: 199, Weight: 1.630014e-07, CVs: pc1=1.00, pc2=0.15
Iteration 275, Warp ID: 153, Weight: 1.827102e-06, CVs: pc1=0.89, pc2=0.01
Iteration 275, Warp ID: 158, Weight: 1.009322e-06, CVs: pc1=0.92, pc2=0.07
Iteration 275, Warp ID: 160, Weight: 7.779555e-07, CVs: pc1=0.98, pc2=0.01
Iteration 275, Warp ID: 168, Weight: 1.630014e-07, CVs: pc1=0.95, pc2=-0.00
Iteration 275, Warp ID: 170, Weight: 1.630014e-07, CVs: pc1=1.00, pc2=0.04
Iteration 275, Warp ID: 171, Weight: 1.630014e-07, CVs: pc1=0.92, pc2=0.01
Iteration 275, Warp ID: 173, Weight: 1.630014e-07, CVs: pc1=0.98, pc2=0.06
Iteration 275, Warp ID: 174, Weight: 1.630014e-07, CVs: pc1=0.95, pc2=0.03
Iteration 275, Warp ID: 176, Weight: 8.772403e-08, CVs: pc1=0.91, pc2=0.00
Iteration 275, Warp ID: 180, Weight: 2.173352e-07, CVs: pc1=0.99, pc2=0.01
Iteration 275, Warp ID: 181, Weight: 2.173352e-07, CVs: pc1=0.97, pc2=0.01
Iteration 275, Warp ID: 184, Weight: 1.009322e-06, CVs: pc1=1.00, pc2=0.08
Iteration 275, Warp ID: 186, Weight: 1.010752e-06, CVs: pc1=1.00, pc2=0.02
Iteration 275, Warp ID: 187, Weight: 1.010752e-06, CVs: pc1=0.94, pc2=0.03
Iteration 275, Warp ID: 188, Weight: 3.902037e-07, CVs: pc1=0.90, pc2=0.01
Iteration 275, Warp ID: 189, Weight: 3.902037e-07, CVs: pc1=1.00, pc2=0.09
Iteration 275, Warp ID: 192, Weight: 2.173352e-07, CVs: pc1=1.00, pc2=0.03
Iteration 275, Warp ID: 193, Weight: 2.173352e-07, CVs: pc1=1.00, pc2=0.25
Iteration 275, Warp ID: 194, Weight: 8.887446e-08, CVs: pc1=1.00, pc2=0.10
Iteration 275, Warp ID: 195, Weight: 8.887446e-08, CVs: pc1=0.90, pc2=0.01
Iteration 275, Warp ID: 198, Weight: 5.216850e-08, CVs: pc1=0.91, pc2=0.04
Iteration 275, Warp ID: 199, Weight: 5.216850e-08, CVs: pc1=0.96, pc2=0.05
Iteration 275, Warp ID: 200, Weight: 4.443723e-07, CVs: pc1=1.00, pc2=0.17
Iteration 275, Warp ID: 201, Weight: 1.481241e-07, CVs: pc1=1.00, pc2=0.05
Iteration 275, Warp ID: 202, Weight: 1.481241e-07, CVs: pc1=1.00, pc2=0.02
Iteration 275, Warp ID: 204, Weight: 2.666234e-07, CVs: pc1=0.89, pc2=0.04
Iteration 275, Warp ID: 206, Weight: 5.433381e-08, CVs: pc1=0.98, pc2=0.01
Iteration 275, Warp ID: 207, Weight: 5.433381e-08, CVs: pc1=1.00, pc2=0.02
Iteration 276, Warp ID: 133, Weight: 9.468516e-07, CVs: pc1=0.93, pc2=0.00
Iteration 276, Warp ID: 166, Weight: 1.010752e-06, CVs: pc1=0.93, pc2=0.01
Iteration 276, Warp ID: 168, Weight: 1.441889e-07, CVs: pc1=0.98, pc2=0.03
Iteration 276, Warp ID: 171, Weight: 1.441889e-07, CVs: pc1=0.91, pc2=0.09
Iteration 276, Warp ID: 172, Weight: 1.441889e-07, CVs: pc1=0.96, pc2=0.01
Iteration 276, Warp ID: 173, Weight: 1.441889e-07, CVs: pc1=0.96, pc2=0.02
Iteration 276, Warp ID: 176, Weight: 1.226651e-07, CVs: pc1=0.91, pc2=0.04
Iteration 276, Warp ID: 177, Weight: 1.226651e-07, CVs: pc1=0.97, pc2=0.04
Iteration 276, Warp ID: 183, Weight: 2.173352e-07, CVs: pc1=0.98, pc2=0.10
Iteration 276, Warp ID: 184, Weight: 3.111822e-07, CVs: pc1=1.00, pc2=0.05
Iteration 276, Warp ID: 185, Weight: 3.111822e-07, CVs: pc1=0.98, pc2=0.04
Iteration 276, Warp ID: 189, Weight: 1.333117e-07, CVs: pc1=0.99, pc2=0.13
Iteration 276, Warp ID: 190, Weight: 8.887446e-08, CVs: pc1=0.88, pc2=0.00
Iteration 276, Warp ID: 192, Weight: 5.458876e-07, CVs: pc1=0.91, pc2=0.00
Iteration 276, Warp ID: 193, Weight: 5.458876e-07, CVs: pc1=0.97, pc2=0.00
Iteration 276, Warp ID: 194, Weight: 5.458876e-07, CVs: pc1=0.97, pc2=0.02
Iteration 276, Warp ID: 195, Weight: 5.458876e-07, CVs: pc1=0.98, pc2=0.02
Iteration 276, Warp ID: 197, Weight: 1.010752e-06, CVs: pc1=0.91, pc2=0.01
Iteration 276, Warp ID: 200, Weight: 4.567756e-07, CVs: pc1=1.00, pc2=0.02
Iteration 276, Warp ID: 201, Weight: 4.567756e-07, CVs: pc1=1.00, pc2=0.04
Iteration 276, Warp ID: 202, Weight: 4.567756e-07, CVs: pc1=0.96, pc2=0.00
Iteration 276, Warp ID: 203, Weight: 4.567756e-07, CVs: pc1=0.93, pc2=0.00
Iteration 276, Warp ID: 204, Weight: 1.630014e-07, CVs: pc1=0.93, pc2=0.01
Iteration 276, Warp ID: 205, Weight: 2.173352e-07, CVs: pc1=0.91, pc2=0.05
Iteration 276, Warp ID: 207, Weight: 1.086676e-07, CVs: pc1=1.00, pc2=0.02
Iteration 277, Warp ID: 163, Weight: 5.458876e-07, CVs: pc1=0.92, pc2=0.03
Iteration 277, Warp ID: 165, Weight: 4.978840e-07, CVs: pc1=0.93, pc2=0.00
Iteration 277, Warp ID: 167, Weight: 5.433381e-08, CVs: pc1=0.95, pc2=0.06
Iteration 277, Warp ID: 170, Weight: 1.728790e-07, CVs: pc1=0.90, pc2=0.04
Iteration 277, Warp ID: 171, Weight: 1.659613e-07, CVs: pc1=1.00, pc2=0.02
Iteration 277, Warp ID: 174, Weight: 1.555911e-07, CVs: pc1=1.00, pc2=0.13
Iteration 277, Warp ID: 176, Weight: 3.504953e-04, CVs: pc1=1.00, pc2=0.02
Iteration 277, Warp ID: 177, Weight: 3.504953e-04, CVs: pc1=0.96, pc2=0.00
Iteration 277, Warp ID: 178, Weight: 3.504953e-04, CVs: pc1=0.92, pc2=0.01
Iteration 277, Warp ID: 180, Weight: 3.504953e-04, CVs: pc1=1.00, pc2=0.01
Iteration 277, Warp ID: 182, Weight: 1.441889e-07, CVs: pc1=1.00, pc2=0.01
Iteration 277, Warp ID: 183, Weight: 1.226651e-07, CVs: pc1=0.99, pc2=0.02
Iteration 277, Warp ID: 184, Weight: 2.489420e-07, CVs: pc1=1.00, pc2=0.09
Iteration 277, Warp ID: 185, Weight: 2.489420e-07, CVs: pc1=1.00, pc2=0.02
Iteration 277, Warp ID: 186, Weight: 1.226651e-07, CVs: pc1=0.97, pc2=0.07
Iteration 277, Warp ID: 187, Weight: 7.779555e-08, CVs: pc1=1.00, pc2=0.04
Iteration 277, Warp ID: 188, Weight: 7.779555e-08, CVs: pc1=0.90, pc2=0.06
Iteration 277, Warp ID: 189, Weight: 7.779555e-08, CVs: pc1=0.96, pc2=0.02
Iteration 277, Warp ID: 191, Weight: 2.173352e-07, CVs: pc1=0.96, pc2=0.01
Iteration 277, Warp ID: 192, Weight: 5.981164e-05, CVs: pc1=1.00, pc2=0.02
Iteration 277, Warp ID: 193, Weight: 5.981164e-05, CVs: pc1=0.96, pc2=0.02
Iteration 277, Warp ID: 194, Weight: 5.981164e-05, CVs: pc1=1.00, pc2=0.00
Iteration 277, Warp ID: 195, Weight: 1.010752e-06, CVs: pc1=1.00, pc2=0.05
Iteration 277, Warp ID: 197, Weight: 3.111822e-07, CVs: pc1=0.99, pc2=0.01
Iteration 277, Warp ID: 198, Weight: 1.224015e-07, CVs: pc1=1.00, pc2=0.02
Iteration 277, Warp ID: 199, Weight: 1.481241e-07, CVs: pc1=0.95, pc2=-0.00
Iteration 277, Warp ID: 200, Weight: 1.358345e-08, CVs: pc1=0.99, pc2=0.00
Iteration 277, Warp ID: 201, Weight: 1.358345e-08, CVs: pc1=1.00, pc2=0.07
Iteration 277, Warp ID: 202, Weight: 1.358345e-08, CVs: pc1=0.92, pc2=-0.00
Iteration 277, Warp ID: 203, Weight: 1.358345e-08, CVs: pc1=1.00, pc2=0.00
Iteration 277, Warp ID: 204, Weight: 1.358345e-08, CVs: pc1=0.95, pc2=0.01
Iteration 277, Warp ID: 206, Weight: 1.358345e-08, CVs: pc1=1.00, pc2=0.01
Iteration 277, Warp ID: 207, Weight: 1.358345e-08, CVs: pc1=0.97, pc2=0.01
Iteration 278, Warp ID: 160, Weight: 1.895159e-07, CVs: pc1=0.96, pc2=0.04
Iteration 278, Warp ID: 168, Weight: 5.053758e-07, CVs: pc1=0.96, pc2=0.02
Iteration 278, Warp ID: 169, Weight: 5.053758e-07, CVs: pc1=1.00, pc2=0.07
Iteration 278, Warp ID: 170, Weight: 5.053758e-07, CVs: pc1=0.90, pc2=0.00
Iteration 278, Warp ID: 176, Weight: 3.576559e-07, CVs: pc1=1.00, pc2=0.02
Iteration 278, Warp ID: 177, Weight: 3.576559e-07, CVs: pc1=0.94, pc2=0.04
Iteration 278, Warp ID: 178, Weight: 3.576559e-07, CVs: pc1=0.96, pc2=0.00
Iteration 278, Warp ID: 179, Weight: 3.576559e-07, CVs: pc1=0.96, pc2=0.01
