Iteration 11, Warp ID: 156, Weight: 7.601676e-05, CVs: pc1=0.94, pc2=0.02
Iteration 420, Warp ID: 185, Weight: 3.086433e-05, CVs: pc1=1.00, pc2=0.01
Iteration 420, Warp ID: 186, Weight: 3.086433e-05, CVs: pc1=0.90, pc2=-0.00
Iteration 420, Warp ID: 187, Weight: 3.086433e-05, CVs: pc1=0.93, pc2=0.01
Iteration 420, Warp ID: 191, Weight: 5.022765e-06, CVs: pc1=0.90, pc2=0.01
Iteration 420, Warp ID: 192, Weight: 2.407521e-05, CVs: pc1=1.00, pc2=0.03
Iteration 420, Warp ID: 193, Weight: 1.255691e-05, CVs: pc1=0.99, pc2=0.05
Iteration 420, Warp ID: 194, Weight: 2.756951e-06, CVs: pc1=0.90, pc2=0.05
Iteration 420, Warp ID: 195, Weight: 7.517860e-06, CVs: pc1=1.00, pc2=0.14
Iteration 420, Warp ID: 196, Weight: 7.517860e-06, CVs: pc1=1.00, pc2=0.10
Iteration 420, Warp ID: 199, Weight: 8.794518e-07, CVs: pc1=0.97, pc2=0.03
Iteration 421, Warp ID: 164, Weight: 1.543217e-05, CVs: pc1=0.95, pc2=0.00
Iteration 421, Warp ID: 166, Weight: 6.018802e-06, CVs: pc1=0.92, pc2=0.12
Iteration 421, Warp ID: 172, Weight: 9.014175e-06, CVs: pc1=0.99, pc2=0.00
Iteration 421, Warp ID: 173, Weight: 9.014175e-06, CVs: pc1=0.93, pc2=0.00
Iteration 421, Warp ID: 175, Weight: 8.174070e-06, CVs: pc1=1.00, pc2=0.11
Iteration 421, Warp ID: 176, Weight: 8.174070e-06, CVs: pc1=1.00, pc2=0.08
Iteration 421, Warp ID: 177, Weight: 8.174070e-06, CVs: pc1=0.88, pc2=0.00
Iteration 421, Warp ID: 178, Weight: 1.634814e-05, CVs: pc1=0.88, pc2=0.00
Iteration 421, Warp ID: 182, Weight: 1.929021e-05, CVs: pc1=0.92, pc2=0.02
Iteration 421, Warp ID: 184, Weight: 3.675934e-06, CVs: pc1=1.00, pc2=0.09
Iteration 421, Warp ID: 185, Weight: 3.675934e-06, CVs: pc1=0.99, pc2=0.00
Iteration 421, Warp ID: 186, Weight: 3.675934e-06, CVs: pc1=0.88, pc2=0.00
Iteration 421, Warp ID: 188, Weight: 3.009401e-06, CVs: pc1=1.00, pc2=0.17
Iteration 421, Warp ID: 193, Weight: 2.349331e-07, CVs: pc1=1.00, pc2=0.04
Iteration 421, Warp ID: 194, Weight: 2.349331e-07, CVs: pc1=0.92, pc2=0.09
Iteration 421, Warp ID: 196, Weight: 2.349331e-07, CVs: pc1=0.88, pc2=0.01
Iteration 421, Warp ID: 197, Weight: 2.349331e-07, CVs: pc1=0.92, pc2=0.05
Iteration 421, Warp ID: 198, Weight: 2.349331e-07, CVs: pc1=0.94, pc2=0.06
Iteration 421, Warp ID: 199, Weight: 2.349331e-07, CVs: pc1=0.98, pc2=0.04
Iteration 421, Warp ID: 200, Weight: 1.634814e-05, CVs: pc1=1.00, pc2=0.13
Iteration 421, Warp ID: 201, Weight: 5.075597e-05, CVs: pc1=0.97, pc2=-0.00
Iteration 421, Warp ID: 202, Weight: 5.075597e-05, CVs: pc1=1.00, pc2=0.00
Iteration 421, Warp ID: 203, Weight: 2.572028e-05, CVs: pc1=1.00, pc2=0.00
Iteration 421, Warp ID: 204, Weight: 2.572028e-05, CVs: pc1=0.89, pc2=0.00
Iteration 421, Warp ID: 205, Weight: 2.572028e-05, CVs: pc1=0.98, pc2=0.01
Iteration 421, Warp ID: 206, Weight: 2.407521e-05, CVs: pc1=1.00, pc2=0.13
Iteration 421, Warp ID: 207, Weight: 5.513901e-06, CVs: pc1=0.98, pc2=0.11
Iteration 421, Warp ID: 208, Weight: 7.630449e-06, CVs: pc1=1.00, pc2=0.15
Iteration 421, Warp ID: 209, Weight: 7.630449e-06, CVs: pc1=0.99, pc2=0.00
Iteration 421, Warp ID: 210, Weight: 7.630449e-06, CVs: pc1=1.00, pc2=0.09
Iteration 421, Warp ID: 212, Weight: 7.630449e-06, CVs: pc1=1.00, pc2=0.06
Iteration 421, Warp ID: 213, Weight: 7.630449e-06, CVs: pc1=1.00, pc2=0.09
Iteration 421, Warp ID: 214, Weight: 7.630449e-06, CVs: pc1=1.00, pc2=0.01
Iteration 421, Warp ID: 215, Weight: 7.630449e-06, CVs: pc1=0.97, pc2=0.00
Iteration 422, Warp ID: 152, Weight: 1.012893e-04, CVs: pc1=0.88, pc2=0.01
Iteration 422, Warp ID: 155, Weight: 1.012893e-04, CVs: pc1=0.99, pc2=0.01
Iteration 422, Warp ID: 156, Weight: 1.012893e-04, CVs: pc1=0.93, pc2=0.06
Iteration 422, Warp ID: 157, Weight: 1.232700e-04, CVs: pc1=0.95, pc2=0.00
Iteration 422, Warp ID: 160, Weight: 7.545844e-06, CVs: pc1=0.95, pc2=0.09
Iteration 422, Warp ID: 168, Weight: 4.823630e-05, CVs: pc1=0.99, pc2=0.08
Iteration 422, Warp ID: 171, Weight: 4.823630e-05, CVs: pc1=0.87, pc2=0.01
Iteration 422, Warp ID: 176, Weight: 1.634814e-05, CVs: pc1=0.91, pc2=0.02
Iteration 422, Warp ID: 178, Weight: 1.634814e-05, CVs: pc1=0.89, pc2=0.00
Iteration 422, Warp ID: 181, Weight: 1.634814e-05, CVs: pc1=0.95, pc2=0.02
Iteration 422, Warp ID: 182, Weight: 1.634814e-05, CVs: pc1=0.93, pc2=0.02
Iteration 422, Warp ID: 183, Weight: 3.009401e-06, CVs: pc1=0.90, pc2=0.01
Iteration 422, Warp ID: 184, Weight: 2.144044e-05, CVs: pc1=1.00, pc2=0.01
Iteration 422, Warp ID: 185, Weight: 2.144044e-05, CVs: pc1=1.00, pc2=0.08
Iteration 422, Warp ID: 186, Weight: 1.543217e-05, CVs: pc1=0.97, pc2=0.01
Iteration 422, Warp ID: 187, Weight: 4.507087e-06, CVs: pc1=1.00, pc2=0.02
Iteration 422, Warp ID: 188, Weight: 4.507087e-06, CVs: pc1=0.93, pc2=0.03
Iteration 422, Warp ID: 189, Weight: 3.858041e-05, CVs: pc1=0.93, pc2=0.03
Iteration 422, Warp ID: 190, Weight: 3.009401e-06, CVs: pc1=0.90, pc2=0.01
Iteration 422, Warp ID: 192, Weight: 3.772922e-06, CVs: pc1=0.95, pc2=0.06
Iteration 422, Warp ID: 193, Weight: 3.772922e-06, CVs: pc1=1.00, pc2=0.03
Iteration 422, Warp ID: 194, Weight: 3.772922e-06, CVs: pc1=0.98, pc2=0.00
Iteration 422, Warp ID: 196, Weight: 9.645103e-06, CVs: pc1=0.88, pc2=-0.00
Iteration 422, Warp ID: 197, Weight: 9.645103e-06, CVs: pc1=0.94, pc2=0.03
Iteration 422, Warp ID: 198, Weight: 9.645103e-06, CVs: pc1=1.00, pc2=0.00
Iteration 422, Warp ID: 199, Weight: 9.645103e-06, CVs: pc1=0.93, pc2=0.00
Iteration 422, Warp ID: 200, Weight: 7.222562e-06, CVs: pc1=1.00, pc2=0.01
Iteration 422, Warp ID: 201, Weight: 7.222562e-06, CVs: pc1=0.94, pc2=0.05
Iteration 422, Warp ID: 203, Weight: 7.222562e-06, CVs: pc1=0.92, pc2=0.02
Iteration 422, Warp ID: 204, Weight: 7.222562e-06, CVs: pc1=0.99, pc2=0.00
Iteration 422, Warp ID: 205, Weight: 9.645103e-06, CVs: pc1=0.92, pc2=0.03
Iteration 422, Warp ID: 206, Weight: 9.645103e-06, CVs: pc1=1.00, pc2=0.03
Iteration 422, Warp ID: 207, Weight: 2.349331e-07, CVs: pc1=1.00, pc2=0.01
Iteration 422, Warp ID: 208, Weight: 1.126772e-06, CVs: pc1=0.99, pc2=-0.00
Iteration 422, Warp ID: 209, Weight: 1.126772e-06, CVs: pc1=1.00, pc2=0.00
Iteration 422, Warp ID: 211, Weight: 1.126772e-06, CVs: pc1=0.97, pc2=0.01
Iteration 422, Warp ID: 213, Weight: 1.126772e-06, CVs: pc1=0.95, pc2=0.00
Iteration 422, Warp ID: 214, Weight: 1.126772e-06, CVs: pc1=0.93, pc2=0.04
Iteration 422, Warp ID: 215, Weight: 1.126772e-06, CVs: pc1=1.00, pc2=0.04
Iteration 423, Warp ID: 143, Weight: 1.634814e-05, CVs: pc1=0.97, pc2=0.01
Iteration 423, Warp ID: 150, Weight: 7.146813e-06, CVs: pc1=0.97, pc2=0.01
Iteration 423, Warp ID: 156, Weight: 1.504700e-06, CVs: pc1=0.91, pc2=0.03
Iteration 423, Warp ID: 160, Weight: 2.407521e-06, CVs: pc1=0.96, pc2=0.11
Iteration 423, Warp ID: 161, Weight: 2.407521e-06, CVs: pc1=1.00, pc2=0.03
Iteration 423, Warp ID: 163, Weight: 2.407521e-06, CVs: pc1=0.97, pc2=0.01
Iteration 423, Warp ID: 166, Weight: 5.449380e-06, CVs: pc1=0.93, pc2=0.12
Iteration 423, Warp ID: 169, Weight: 3.009401e-06, CVs: pc1=1.00, pc2=0.04
Iteration 423, Warp ID: 173, Weight: 4.514101e-06, CVs: pc1=0.91, pc2=-0.00
Iteration 423, Warp ID: 174, Weight: 4.514101e-06, CVs: pc1=0.92, pc2=0.00
Iteration 423, Warp ID: 176, Weight: 2.054501e-05, CVs: pc1=0.98, pc2=-0.00
Iteration 423, Warp ID: 177, Weight: 2.054501e-05, CVs: pc1=0.93, pc2=0.04
Iteration 423, Warp ID: 178, Weight: 2.054501e-05, CVs: pc1=0.99, pc2=0.00
Iteration 423, Warp ID: 179, Weight: 2.054501e-05, CVs: pc1=0.98, pc2=0.00
Iteration 423, Warp ID: 180, Weight: 2.054501e-05, CVs: pc1=0.92, pc2=0.00
Iteration 423, Warp ID: 181, Weight: 2.054501e-05, CVs: pc1=0.99, pc2=0.00
Iteration 423, Warp ID: 183, Weight: 1.126772e-06, CVs: pc1=0.98, pc2=0.01
Iteration 423, Warp ID: 184, Weight: 9.014175e-06, CVs: pc1=0.98, pc2=0.03
Iteration 423, Warp ID: 185, Weight: 5.064464e-05, CVs: pc1=0.96, pc2=0.03
Iteration 423, Warp ID: 188, Weight: 2.756951e-06, CVs: pc1=0.90, pc2=0.03
Iteration 423, Warp ID: 189, Weight: 1.634814e-05, CVs: pc1=1.00, pc2=0.07
Iteration 423, Warp ID: 190, Weight: 7.222562e-06, CVs: pc1=0.95, pc2=0.08
Iteration 423, Warp ID: 191, Weight: 1.126772e-06, CVs: pc1=1.00, pc2=0.03
Iteration 423, Warp ID: 192, Weight: 6.029538e-06, CVs: pc1=1.00, pc2=0.15
Iteration 423, Warp ID: 194, Weight: 6.029538e-06, CVs: pc1=0.95, pc2=0.01
Iteration 423, Warp ID: 195, Weight: 6.029538e-06, CVs: pc1=1.00, pc2=0.00
Iteration 423, Warp ID: 196, Weight: 6.029538e-06, CVs: pc1=0.92, pc2=0.02
Iteration 423, Warp ID: 197, Weight: 6.029538e-06, CVs: pc1=0.92, pc2=0.00
Iteration 423, Warp ID: 198, Weight: 6.029538e-06, CVs: pc1=0.97, pc2=0.05
Iteration 423, Warp ID: 199, Weight: 6.029538e-06, CVs: pc1=1.00, pc2=0.06
Iteration 424, Warp ID: 171, Weight: 4.338105e-05, CVs: pc1=0.95, pc2=0.01
Iteration 424, Warp ID: 178, Weight: 8.933516e-07, CVs: pc1=0.92, pc2=0.00
Iteration 424, Warp ID: 181, Weight: 8.933516e-07, CVs: pc1=0.88, pc2=0.03
Iteration 424, Warp ID: 182, Weight: 8.933516e-07, CVs: pc1=0.98, pc2=0.00
Iteration 424, Warp ID: 184, Weight: 2.790425e-06, CVs: pc1=0.88, pc2=0.01
Iteration 424, Warp ID: 185, Weight: 2.790425e-06, CVs: pc1=0.92, pc2=0.01
Iteration 424, Warp ID: 186, Weight: 2.790425e-06, CVs: pc1=0.99, pc2=0.01
Iteration 424, Warp ID: 187, Weight: 1.504700e-06, CVs: pc1=0.99, pc2=0.04
Iteration 424, Warp ID: 188, Weight: 1.504700e-06, CVs: pc1=0.93, pc2=0.02
Iteration 424, Warp ID: 189, Weight: 2.009846e-06, CVs: pc1=0.99, pc2=0.00
Iteration 424, Warp ID: 190, Weight: 2.009846e-06, CVs: pc1=0.93, pc2=0.06
Iteration 424, Warp ID: 191, Weight: 2.009846e-06, CVs: pc1=0.96, pc2=0.00
Iteration 424, Warp ID: 192, Weight: 3.004725e-06, CVs: pc1=0.91, pc2=0.03
Iteration 424, Warp ID: 193, Weight: 3.004725e-06, CVs: pc1=0.93, pc2=0.08
Iteration 424, Warp ID: 194, Weight: 3.004725e-06, CVs: pc1=1.00, pc2=0.04
Iteration 424, Warp ID: 196, Weight: 7.523502e-07, CVs: pc1=1.00, pc2=0.04
Iteration 424, Warp ID: 197, Weight: 3.009401e-06, CVs: pc1=0.98, pc2=0.01
Iteration 424, Warp ID: 200, Weight: 2.407521e-06, CVs: pc1=0.96, pc2=0.04
Iteration 424, Warp ID: 202, Weight: 2.724690e-06, CVs: pc1=1.00, pc2=0.01
Iteration 424, Warp ID: 203, Weight: 3.009401e-06, CVs: pc1=1.00, pc2=0.03
Iteration 424, Warp ID: 205, Weight: 1.266116e-05, CVs: pc1=1.00, pc2=0.14
Iteration 424, Warp ID: 206, Weight: 1.266116e-05, CVs: pc1=1.00, pc2=0.05
Iteration 424, Warp ID: 207, Weight: 1.266116e-05, CVs: pc1=1.00, pc2=0.02
Iteration 424, Warp ID: 209, Weight: 1.880875e-07, CVs: pc1=0.94, pc2=0.02
Iteration 424, Warp ID: 210, Weight: 1.880875e-07, CVs: pc1=0.94, pc2=-0.00
Iteration 424, Warp ID: 211, Weight: 1.880875e-07, CVs: pc1=1.00, pc2=0.10
Iteration 424, Warp ID: 212, Weight: 1.880875e-07, CVs: pc1=0.89, pc2=0.03
Iteration 424, Warp ID: 213, Weight: 1.880875e-07, CVs: pc1=1.00, pc2=0.02
Iteration 424, Warp ID: 214, Weight: 1.880875e-07, CVs: pc1=0.92, pc2=0.02
Iteration 424, Warp ID: 215, Weight: 1.880875e-07, CVs: pc1=0.96, pc2=0.04
Iteration 425, Warp ID: 168, Weight: 6.910250e-05, CVs: pc1=1.00, pc2=0.16
Iteration 425, Warp ID: 170, Weight: 6.910250e-05, CVs: pc1=0.96, pc2=0.02
Iteration 425, Warp ID: 173, Weight: 6.910250e-05, CVs: pc1=0.88, pc2=0.01
Iteration 425, Warp ID: 174, Weight: 1.285966e-07, CVs: pc1=0.92, pc2=0.00
Iteration 425, Warp ID: 176, Weight: 1.805640e-05, CVs: pc1=0.92, pc2=0.01
Iteration 425, Warp ID: 179, Weight: 4.338105e-05, CVs: pc1=0.97, pc2=0.15
Iteration 425, Warp ID: 180, Weight: 7.035615e-06, CVs: pc1=0.93, pc2=0.00
Iteration 425, Warp ID: 181, Weight: 8.933516e-07, CVs: pc1=0.93, pc2=0.02
Iteration 425, Warp ID: 185, Weight: 4.492715e-06, CVs: pc1=0.91, pc2=-0.00
Iteration 425, Warp ID: 186, Weight: 4.492715e-06, CVs: pc1=1.00, pc2=0.00
Iteration 425, Warp ID: 187, Weight: 8.933516e-07, CVs: pc1=1.00, pc2=0.04
Iteration 425, Warp ID: 188, Weight: 2.977839e-07, CVs: pc1=1.00, pc2=0.15
Iteration 425, Warp ID: 189, Weight: 2.977839e-07, CVs: pc1=0.99, pc2=0.05
Iteration 425, Warp ID: 190, Weight: 2.977839e-07, CVs: pc1=1.00, pc2=0.15
Iteration 425, Warp ID: 193, Weight: 3.405862e-07, CVs: pc1=0.95, pc2=0.03
Iteration 425, Warp ID: 194, Weight: 3.405862e-07, CVs: pc1=0.96, pc2=0.02
Iteration 425, Warp ID: 195, Weight: 3.405862e-07, CVs: pc1=0.96, pc2=0.00
Iteration 425, Warp ID: 196, Weight: 3.405862e-07, CVs: pc1=1.00, pc2=0.00
Iteration 425, Warp ID: 198, Weight: 3.405862e-07, CVs: pc1=1.00, pc2=0.14
Iteration 425, Warp ID: 199, Weight: 3.405862e-07, CVs: pc1=1.00, pc2=0.05
Iteration 425, Warp ID: 201, Weight: 4.466758e-07, CVs: pc1=1.00, pc2=0.00
Iteration 425, Warp ID: 202, Weight: 4.466758e-07, CVs: pc1=0.93, pc2=0.00
Iteration 425, Warp ID: 203, Weight: 4.514101e-07, CVs: pc1=0.93, pc2=0.02
Iteration 425, Warp ID: 204, Weight: 4.514101e-07, CVs: pc1=0.91, pc2=0.02
Iteration 425, Warp ID: 205, Weight: 4.514101e-07, CVs: pc1=0.98, pc2=0.00
Iteration 425, Warp ID: 206, Weight: 4.514101e-07, CVs: pc1=0.92, pc2=0.16
Iteration 425, Warp ID: 208, Weight: 1.607458e-08, CVs: pc1=0.99, pc2=0.02
Iteration 425, Warp ID: 209, Weight: 1.607458e-08, CVs: pc1=1.00, pc2=0.09
Iteration 425, Warp ID: 210, Weight: 1.607458e-08, CVs: pc1=1.00, pc2=0.03
Iteration 425, Warp ID: 213, Weight: 1.607458e-08, CVs: pc1=0.96, pc2=0.02
Iteration 425, Warp ID: 214, Weight: 1.607458e-08, CVs: pc1=0.93, pc2=0.01
Iteration 425, Warp ID: 215, Weight: 1.607458e-08, CVs: pc1=1.00, pc2=0.23
Iteration 426, Warp ID: 134, Weight: 1.651577e-04, CVs: pc1=0.91, pc2=0.12
Iteration 426, Warp ID: 142, Weight: 1.886461e-06, CVs: pc1=0.94, pc2=0.02
Iteration 426, Warp ID: 158, Weight: 6.083853e-05, CVs: pc1=0.92, pc2=0.05
Iteration 426, Warp ID: 159, Weight: 6.083853e-05, CVs: pc1=1.00, pc2=0.03
Iteration 426, Warp ID: 164, Weight: 9.432305e-07, CVs: pc1=0.97, pc2=0.01
Iteration 426, Warp ID: 176, Weight: 2.976190e-05, CVs: pc1=0.94, pc2=0.13
Iteration 426, Warp ID: 183, Weight: 1.880875e-07, CVs: pc1=0.98, pc2=0.03
Iteration 426, Warp ID: 184, Weight: 2.125850e-05, CVs: pc1=0.92, pc2=-0.00
Iteration 426, Warp ID: 186, Weight: 2.125850e-05, CVs: pc1=0.98, pc2=0.03
Iteration 426, Warp ID: 187, Weight: 2.125850e-05, CVs: pc1=0.96, pc2=0.04
Iteration 426, Warp ID: 190, Weight: 2.125850e-05, CVs: pc1=0.92, pc2=-0.00
Iteration 426, Warp ID: 191, Weight: 3.405862e-07, CVs: pc1=0.93, pc2=0.01
Iteration 426, Warp ID: 192, Weight: 4.332406e-05, CVs: pc1=0.96, pc2=0.02
Iteration 426, Warp ID: 194, Weight: 1.285966e-07, CVs: pc1=0.95, pc2=-0.00
Iteration 426, Warp ID: 195, Weight: 1.216771e-04, CVs: pc1=1.00, pc2=0.06
Iteration 426, Warp ID: 196, Weight: 2.257051e-06, CVs: pc1=1.00, pc2=0.15
Iteration 426, Warp ID: 197, Weight: 1.285966e-07, CVs: pc1=0.93, pc2=0.00
Iteration 426, Warp ID: 198, Weight: 4.514101e-07, CVs: pc1=1.00, pc2=0.02
Iteration 426, Warp ID: 200, Weight: 4.257328e-08, CVs: pc1=1.00, pc2=0.03
Iteration 426, Warp ID: 201, Weight: 4.257328e-08, CVs: pc1=0.97, pc2=0.01
Iteration 426, Warp ID: 204, Weight: 4.257328e-08, CVs: pc1=0.92, pc2=0.08
Iteration 426, Warp ID: 206, Weight: 4.257328e-08, CVs: pc1=0.94, pc2=0.00
Iteration 426, Warp ID: 207, Weight: 4.257328e-08, CVs: pc1=1.00, pc2=0.07
Iteration 427, Warp ID: 162, Weight: 6.027311e-06, CVs: pc1=0.94, pc2=0.13
Iteration 427, Warp ID: 168, Weight: 1.451170e-06, CVs: pc1=0.88, pc2=0.01
Iteration 427, Warp ID: 169, Weight: 1.451170e-06, CVs: pc1=0.97, pc2=0.01
Iteration 427, Warp ID: 171, Weight: 1.451170e-06, CVs: pc1=0.95, pc2=0.00
Iteration 427, Warp ID: 173, Weight: 1.451170e-06, CVs: pc1=1.00, pc2=0.00
Iteration 427, Warp ID: 176, Weight: 1.413189e-05, CVs: pc1=0.94, pc2=0.01
Iteration 427, Warp ID: 177, Weight: 1.413189e-05, CVs: pc1=0.97, pc2=0.01
Iteration 427, Warp ID: 178, Weight: 1.413189e-05, CVs: pc1=0.95, pc2=-0.00
Iteration 427, Warp ID: 180, Weight: 1.413189e-05, CVs: pc1=0.90, pc2=0.00
Iteration 427, Warp ID: 181, Weight: 1.285966e-07, CVs: pc1=1.00, pc2=0.01
Iteration 427, Warp ID: 182, Weight: 1.488095e-05, CVs: pc1=0.92, pc2=-0.00
Iteration 427, Warp ID: 183, Weight: 1.488095e-05, CVs: pc1=0.94, pc2=0.00
Iteration 427, Warp ID: 184, Weight: 8.707020e-06, CVs: pc1=0.99, pc2=0.00
Iteration 427, Warp ID: 189, Weight: 1.266116e-05, CVs: pc1=0.93, pc2=0.12
Iteration 427, Warp ID: 191, Weight: 6.910250e-05, CVs: pc1=1.00, pc2=0.21
Iteration 427, Warp ID: 192, Weight: 9.920635e-06, CVs: pc1=1.00, pc2=0.02
Iteration 427, Warp ID: 193, Weight: 9.920635e-06, CVs: pc1=1.00, pc2=0.00
Iteration 427, Warp ID: 194, Weight: 9.920635e-06, CVs: pc1=0.94, pc2=0.04
Iteration 427, Warp ID: 196, Weight: 1.062925e-05, CVs: pc1=1.00, pc2=0.11
Iteration 427, Warp ID: 197, Weight: 2.125850e-05, CVs: pc1=0.94, pc2=0.01
Iteration 427, Warp ID: 198, Weight: 2.166203e-05, CVs: pc1=0.94, pc2=0.01
Iteration 427, Warp ID: 199, Weight: 2.166203e-05, CVs: pc1=0.88, pc2=0.03
Iteration 427, Warp ID: 200, Weight: 3.062920e-06, CVs: pc1=0.93, pc2=0.15
Iteration 427, Warp ID: 202, Weight: 3.062920e-06, CVs: pc1=1.00, pc2=0.01
Iteration 427, Warp ID: 203, Weight: 2.976190e-05, CVs: pc1=0.93, pc2=0.05
Iteration 427, Warp ID: 204, Weight: 1.488095e-05, CVs: pc1=0.98, pc2=0.04
Iteration 427, Warp ID: 205, Weight: 1.488095e-05, CVs: pc1=1.00, pc2=0.02
Iteration 427, Warp ID: 206, Weight: 1.607458e-08, CVs: pc1=0.99, pc2=0.01
Iteration 427, Warp ID: 207, Weight: 4.257328e-08, CVs: pc1=0.97, pc2=-0.00
Iteration 427, Warp ID: 208, Weight: 5.321660e-09, CVs: pc1=1.00, pc2=0.15
Iteration 427, Warp ID: 209, Weight: 5.321660e-09, CVs: pc1=1.00, pc2=0.01
Iteration 427, Warp ID: 210, Weight: 5.321660e-09, CVs: pc1=0.99, pc2=0.02
Iteration 427, Warp ID: 211, Weight: 5.321660e-09, CVs: pc1=1.00, pc2=0.03
Iteration 427, Warp ID: 212, Weight: 5.321660e-09, CVs: pc1=1.00, pc2=-0.00
Iteration 427, Warp ID: 213, Weight: 5.321660e-09, CVs: pc1=1.00, pc2=0.04
Iteration 427, Warp ID: 215, Weight: 5.321660e-09, CVs: pc1=0.98, pc2=0.01
Iteration 428, Warp ID: 161, Weight: 2.663449e-05, CVs: pc1=1.00, pc2=0.04
Iteration 428, Warp ID: 162, Weight: 2.663449e-05, CVs: pc1=1.00, pc2=0.03
Iteration 428, Warp ID: 169, Weight: 1.543217e-05, CVs: pc1=1.00, pc2=0.08
Iteration 428, Warp ID: 171, Weight: 1.543217e-05, CVs: pc1=1.00, pc2=0.01
Iteration 428, Warp ID: 176, Weight: 1.154826e-04, CVs: pc1=0.92, pc2=0.03
Iteration 428, Warp ID: 178, Weight: 3.196139e-04, CVs: pc1=0.95, pc2=0.17
Iteration 428, Warp ID: 179, Weight: 3.196139e-04, CVs: pc1=0.95, pc2=0.03
Iteration 428, Warp ID: 180, Weight: 3.196139e-04, CVs: pc1=0.91, pc2=0.01
Iteration 428, Warp ID: 184, Weight: 8.111804e-05, CVs: pc1=0.93, pc2=0.00
Iteration 428, Warp ID: 186, Weight: 9.623548e-06, CVs: pc1=0.91, pc2=0.06
Iteration 428, Warp ID: 187, Weight: 6.027311e-06, CVs: pc1=0.89, pc2=0.00
Iteration 428, Warp ID: 188, Weight: 7.523502e-07, CVs: pc1=0.91, pc2=0.09
Iteration 428, Warp ID: 189, Weight: 9.623548e-06, CVs: pc1=0.88, pc2=0.02
Iteration 428, Warp ID: 190, Weight: 9.623548e-06, CVs: pc1=0.95, pc2=0.00
Iteration 428, Warp ID: 192, Weight: 1.171039e-05, CVs: pc1=0.94, pc2=0.01
Iteration 428, Warp ID: 193, Weight: 1.171039e-05, CVs: pc1=1.00, pc2=0.10
Iteration 428, Warp ID: 194, Weight: 4.257328e-08, CVs: pc1=1.00, pc2=0.02
Iteration 428, Warp ID: 195, Weight: 7.065947e-06, CVs: pc1=1.00, pc2=0.10
Iteration 428, Warp ID: 196, Weight: 7.065947e-06, CVs: pc1=1.00, pc2=0.11
Iteration 428, Warp ID: 197, Weight: 6.415698e-06, CVs: pc1=1.00, pc2=0.05
Iteration 428, Warp ID: 199, Weight: 6.415698e-06, CVs: pc1=0.98, pc2=0.01
Iteration 428, Warp ID: 200, Weight: 2.892070e-06, CVs: pc1=1.00, pc2=0.01
Iteration 428, Warp ID: 201, Weight: 2.892070e-06, CVs: pc1=0.98, pc2=0.03
Iteration 428, Warp ID: 202, Weight: 2.892070e-06, CVs: pc1=0.95, pc2=0.05
Iteration 428, Warp ID: 203, Weight: 2.892070e-06, CVs: pc1=1.00, pc2=0.00
Iteration 428, Warp ID: 205, Weight: 1.020973e-06, CVs: pc1=1.00, pc2=0.00
Iteration 428, Warp ID: 206, Weight: 1.020973e-06, CVs: pc1=1.00, pc2=0.02
Iteration 428, Warp ID: 207, Weight: 1.020973e-06, CVs: pc1=1.00, pc2=0.02
Iteration 429, Warp ID: 168, Weight: 1.374793e-06, CVs: pc1=0.97, pc2=0.02
Iteration 429, Warp ID: 169, Weight: 7.440476e-06, CVs: pc1=0.98, pc2=0.00
Iteration 429, Warp ID: 173, Weight: 7.440476e-06, CVs: pc1=0.92, pc2=0.07
Iteration 429, Warp ID: 175, Weight: 3.207849e-06, CVs: pc1=0.89, pc2=0.02
Iteration 429, Warp ID: 182, Weight: 7.990348e-05, CVs: pc1=1.00, pc2=0.04
Iteration 429, Warp ID: 183, Weight: 7.990348e-05, CVs: pc1=0.93, pc2=0.01
Iteration 429, Warp ID: 184, Weight: 7.440476e-06, CVs: pc1=1.00, pc2=0.10
Iteration 429, Warp ID: 185, Weight: 7.440476e-06, CVs: pc1=1.00, pc2=0.01
Iteration 429, Warp ID: 188, Weight: 7.440476e-06, CVs: pc1=0.98, pc2=0.07
Iteration 429, Warp ID: 189, Weight: 5.144055e-06, CVs: pc1=0.99, pc2=0.03
Iteration 429, Warp ID: 190, Weight: 5.144055e-06, CVs: pc1=0.93, pc2=0.00
Iteration 429, Warp ID: 191, Weight: 5.144055e-06, CVs: pc1=1.00, pc2=0.15
Iteration 429, Warp ID: 193, Weight: 1.860119e-05, CVs: pc1=0.98, pc2=0.00
Iteration 429, Warp ID: 194, Weight: 5.106125e-05, CVs: pc1=0.99, pc2=-0.00
Iteration 429, Warp ID: 195, Weight: 5.106125e-05, CVs: pc1=0.97, pc2=-0.00
Iteration 429, Warp ID: 196, Weight: 5.106125e-05, CVs: pc1=0.98, pc2=0.00
Iteration 429, Warp ID: 197, Weight: 5.106125e-05, CVs: pc1=0.99, pc2=0.19
Iteration 429, Warp ID: 198, Weight: 5.106125e-05, CVs: pc1=0.92, pc2=0.04
Iteration 429, Warp ID: 199, Weight: 1.062925e-05, CVs: pc1=1.00, pc2=0.12
Iteration 429, Warp ID: 200, Weight: 1.543217e-05, CVs: pc1=0.95, pc2=0.01
Iteration 429, Warp ID: 201, Weight: 4.565913e-05, CVs: pc1=1.00, pc2=0.20
Iteration 429, Warp ID: 202, Weight: 4.565913e-05, CVs: pc1=0.95, pc2=0.08
