Iteration 4031, Warp ID: 210, Weight: 2.993398e-05, CVs: pc1=0.86
Iteration 4031, Warp ID: 211, Weight: 2.993398e-05, CVs: pc1=0.88
Iteration 4031, Warp ID: 213, Weight: 2.993398e-05, CVs: pc1=0.93
Iteration 4032, Warp ID: 206, Weight: 2.993398e-05, CVs: pc1=0.94
Iteration 4033, Warp ID: 209, Weight: 1.810368e-04, CVs: pc1=0.97
Iteration 4033, Warp ID: 228, Weight: 1.050488e-04, CVs: pc1=1.10
Iteration 4033, Warp ID: 197, Weight: 5.412331e-04, CVs: pc1=0.81
Iteration 4035, Warp ID: 200, Weight: 3.677918e-04, CVs: pc1=0.87
Iteration 4035, Warp ID: 195, Weight: 9.051839e-05, CVs: pc1=0.76
Iteration 4037, Warp ID: 206, Weight: 2.969635e-04, CVs: pc1=0.83
Iteration 4038, Warp ID: 208, Weight: 4.057388e-04, CVs: pc1=0.94
Iteration 4038, Warp ID: 221, Weight: 1.516180e-04, CVs: pc1=0.93
Iteration 4038, Warp ID: 230, Weight: 1.388431e-04, CVs: pc1=1.05
Iteration 4039, Warp ID: 201, Weight: 6.201110e-05, CVs: pc1=1.00
Iteration 4039, Warp ID: 204, Weight: 1.860333e-04, CVs: pc1=0.74
Iteration 4039, Warp ID: 216, Weight: 2.033306e-04, CVs: pc1=1.03
Iteration 4039, Warp ID: 217, Weight: 2.033306e-04, CVs: pc1=1.00
Iteration 4039, Warp ID: 218, Weight: 2.033306e-04, CVs: pc1=1.02
Iteration 4040, Warp ID: 208, Weight: 6.201110e-05, CVs: pc1=0.94
Iteration 4040, Warp ID: 211, Weight: 6.201110e-05, CVs: pc1=0.90
Iteration 4040, Warp ID: 197, Weight: 6.890123e-06, CVs: pc1=0.76
Iteration 4041, Warp ID: 208, Weight: 2.067037e-05, CVs: pc1=0.86
Iteration 4041, Warp ID: 199, Weight: 6.201110e-05, CVs: pc1=0.81
Iteration 4042, Warp ID: 196, Weight: 6.890123e-06, CVs: pc1=0.69
Iteration 4042, Warp ID: 229, Weight: 7.725792e-05, CVs: pc1=1.03
Iteration 4044, Warp ID: 216, Weight: 1.186987e-03, CVs: pc1=0.99
Iteration 4045, Warp ID: 231, Weight: 2.592822e-05, CVs: pc1=1.19
Iteration 4047, Warp ID: 210, Weight: 6.162993e-04, CVs: pc1=0.99
Iteration 4048, Warp ID: 222, Weight: 7.821461e-05, CVs: pc1=0.91
Iteration 4049, Warp ID: 212, Weight: 1.651933e-04, CVs: pc1=0.90
Iteration 4050, Warp ID: 227, Weight: 1.697432e-03, CVs: pc1=1.22
Iteration 4050, Warp ID: 222, Weight: 3.103747e-05, CVs: pc1=0.96
Iteration 4050, Warp ID: 207, Weight: 3.303866e-04, CVs: pc1=0.81
Iteration 4051, Warp ID: 210, Weight: 2.783586e-04, CVs: pc1=0.91
Iteration 4051, Warp ID: 212, Weight: 1.162708e-05, CVs: pc1=0.94
Iteration 4051, Warp ID: 213, Weight: 3.829065e-04, CVs: pc1=0.89
Iteration 4052, Warp ID: 200, Weight: 6.895777e-04, CVs: pc1=0.87
Iteration 4052, Warp ID: 201, Weight: 6.895777e-04, CVs: pc1=0.84
Iteration 4052, Warp ID: 228, Weight: 3.807499e-04, CVs: pc1=1.09
Iteration 4052, Warp ID: 213, Weight: 1.118761e-04, CVs: pc1=0.88
Iteration 4053, Warp ID: 192, Weight: 8.465047e-05, CVs: pc1=0.79
Iteration 4054, Warp ID: 229, Weight: 3.569736e-04, CVs: pc1=1.32
Iteration 4054, Warp ID: 230, Weight: 1.845614e-04, CVs: pc1=1.19
Iteration 4055, Warp ID: 228, Weight: 2.783586e-04, CVs: pc1=0.94
Iteration 4055, Warp ID: 230, Weight: 7.139473e-04, CVs: pc1=1.28
Iteration 4055, Warp ID: 215, Weight: 3.661999e-04, CVs: pc1=0.86
Iteration 4055, Warp ID: 217, Weight: 1.551935e-04, CVs: pc1=1.03
Iteration 4055, Warp ID: 220, Weight: 1.155060e-04, CVs: pc1=0.91
Iteration 4055, Warp ID: 221, Weight: 1.155060e-04, CVs: pc1=0.92
Iteration 4056, Warp ID: 227, Weight: 3.595798e-05, CVs: pc1=1.16
Iteration 4058, Warp ID: 229, Weight: 2.212119e-04, CVs: pc1=1.06
Iteration 4058, Warp ID: 214, Weight: 1.155060e-04, CVs: pc1=0.97
Iteration 4059, Warp ID: 202, Weight: 1.391793e-04, CVs: pc1=0.84
Iteration 4059, Warp ID: 211, Weight: 5.859437e-04, CVs: pc1=1.00
Iteration 4060, Warp ID: 230, Weight: 2.212119e-04, CVs: pc1=1.30
Iteration 4060, Warp ID: 231, Weight: 1.106060e-04, CVs: pc1=1.18
Iteration 4060, Warp ID: 209, Weight: 1.901794e-04, CVs: pc1=0.97
Iteration 4060, Warp ID: 210, Weight: 7.759674e-05, CVs: pc1=0.83
Iteration 4060, Warp ID: 211, Weight: 1.493481e-03, CVs: pc1=0.89
Iteration 4061, Warp ID: 225, Weight: 1.109719e-04, CVs: pc1=1.16
Iteration 4061, Warp ID: 208, Weight: 2.321104e-05, CVs: pc1=0.87
Iteration 4061, Warp ID: 209, Weight: 2.321104e-05, CVs: pc1=0.87
Iteration 4061, Warp ID: 210, Weight: 2.321104e-05, CVs: pc1=0.88
Iteration 4061, Warp ID: 212, Weight: 2.321104e-05, CVs: pc1=0.85
Iteration 4061, Warp ID: 188, Weight: 1.347331e-04, CVs: pc1=0.68
Iteration 4062, Warp ID: 227, Weight: 2.868732e-04, CVs: pc1=1.11
Iteration 4062, Warp ID: 204, Weight: 1.624773e-04, CVs: pc1=0.82
Iteration 4062, Warp ID: 213, Weight: 2.321104e-05, CVs: pc1=0.88
Iteration 4063, Warp ID: 201, Weight: 6.356754e-05, CVs: pc1=0.91
Iteration 4063, Warp ID: 217, Weight: 1.160552e-05, CVs: pc1=0.94
Iteration 4065, Warp ID: 220, Weight: 1.423832e-04, CVs: pc1=0.95
Iteration 4066, Warp ID: 193, Weight: 2.205712e-04, CVs: pc1=0.71
Iteration 4066, Warp ID: 222, Weight: 1.408598e-04, CVs: pc1=0.96
Iteration 4067, Warp ID: 201, Weight: 3.098739e-04, CVs: pc1=0.88
Iteration 4067, Warp ID: 230, Weight: 4.544505e-04, CVs: pc1=1.10
Iteration 4068, Warp ID: 217, Weight: 8.749679e-05, CVs: pc1=0.95
Iteration 4070, Warp ID: 212, Weight: 4.512742e-05, CVs: pc1=0.82
Iteration 4071, Warp ID: 211, Weight: 5.200333e-05, CVs: pc1=0.91
Iteration 4071, Warp ID: 221, Weight: 9.093004e-05, CVs: pc1=1.00
Iteration 4071, Warp ID: 227, Weight: 1.059459e-05, CVs: pc1=1.11
Iteration 4072, Warp ID: 211, Weight: 3.521495e-05, CVs: pc1=0.97
Iteration 4073, Warp ID: 228, Weight: 6.237483e-05, CVs: pc1=1.09
Iteration 4073, Warp ID: 207, Weight: 3.118741e-05, CVs: pc1=0.78
Iteration 4074, Warp ID: 226, Weight: 3.118741e-05, CVs: pc1=1.10
Iteration 4074, Warp ID: 211, Weight: 2.404033e-05, CVs: pc1=0.86
Iteration 4074, Warp ID: 214, Weight: 1.257702e-04, CVs: pc1=0.82
Iteration 4075, Warp ID: 225, Weight: 2.347663e-05, CVs: pc1=1.06
Iteration 4076, Warp ID: 194, Weight: 9.028038e-04, CVs: pc1=0.81
Iteration 4077, Warp ID: 205, Weight: 6.397742e-05, CVs: pc1=0.87
Iteration 4078, Warp ID: 187, Weight: 1.367125e-04, CVs: pc1=0.70
Iteration 4078, Warp ID: 203, Weight: 1.620533e-05, CVs: pc1=0.93
Iteration 4079, Warp ID: 200, Weight: 1.056302e-04, CVs: pc1=0.89
Iteration 4079, Warp ID: 191, Weight: 3.409190e-05, CVs: pc1=0.67
Iteration 4080, Warp ID: 230, Weight: 2.457900e-04, CVs: pc1=1.03
Iteration 4081, Warp ID: 216, Weight: 1.166352e-04, CVs: pc1=0.89
Iteration 4081, Warp ID: 221, Weight: 3.409190e-05, CVs: pc1=0.94
Iteration 4081, Warp ID: 222, Weight: 3.409190e-05, CVs: pc1=0.91
Iteration 4082, Warp ID: 225, Weight: 5.362752e-04, CVs: pc1=1.14
Iteration 4082, Warp ID: 221, Weight: 1.166352e-04, CVs: pc1=1.00
Iteration 4082, Warp ID: 215, Weight: 2.673623e-04, CVs: pc1=0.84
Iteration 4083, Warp ID: 206, Weight: 1.056302e-04, CVs: pc1=0.78
Iteration 4083, Warp ID: 182, Weight: 1.136397e-05, CVs: pc1=0.66
Iteration 4084, Warp ID: 227, Weight: 4.374840e-05, CVs: pc1=1.02
Iteration 4084, Warp ID: 172, Weight: 7.252142e-05, CVs: pc1=0.61
Iteration 4084, Warp ID: 216, Weight: 2.193617e-04, CVs: pc1=0.99
Iteration 4084, Warp ID: 217, Weight: 1.319754e-04, CVs: pc1=0.98
Iteration 4084, Warp ID: 218, Weight: 1.319754e-04, CVs: pc1=0.92
Iteration 4084, Warp ID: 223, Weight: 1.399414e-04, CVs: pc1=0.97
Iteration 4085, Warp ID: 177, Weight: 5.981738e-05, CVs: pc1=0.65
Iteration 4085, Warp ID: 217, Weight: 4.550539e-05, CVs: pc1=0.97
Iteration 4085, Warp ID: 197, Weight: 2.097310e-05, CVs: pc1=0.82
Iteration 4085, Warp ID: 231, Weight: 4.036118e-04, CVs: pc1=1.02
Iteration 4086, Warp ID: 220, Weight: 2.639508e-05, CVs: pc1=0.98
Iteration 4086, Warp ID: 221, Weight: 2.639508e-05, CVs: pc1=0.94
Iteration 4086, Warp ID: 222, Weight: 5.279015e-05, CVs: pc1=1.06
Iteration 4086, Warp ID: 223, Weight: 5.279015e-05, CVs: pc1=0.97
Iteration 4087, Warp ID: 228, Weight: 9.830352e-05, CVs: pc1=1.12
Iteration 4087, Warp ID: 230, Weight: 5.942451e-05, CVs: pc1=1.24
Iteration 4087, Warp ID: 231, Weight: 4.114418e-04, CVs: pc1=1.25
Iteration 4087, Warp ID: 204, Weight: 2.097310e-05, CVs: pc1=0.80
Iteration 4087, Warp ID: 223, Weight: 6.779878e-05, CVs: pc1=1.00
Iteration 4089, Warp ID: 209, Weight: 1.434681e-04, CVs: pc1=0.94
Iteration 4089, Warp ID: 212, Weight: 5.681984e-06, CVs: pc1=0.94
Iteration 4089, Warp ID: 205, Weight: 5.347103e-05, CVs: pc1=0.73
Iteration 4090, Warp ID: 187, Weight: 4.915176e-05, CVs: pc1=0.71
Iteration 4090, Warp ID: 188, Weight: 4.915176e-05, CVs: pc1=0.71
Iteration 4091, Warp ID: 202, Weight: 1.708906e-05, CVs: pc1=0.95
Iteration 4091, Warp ID: 212, Weight: 5.279015e-05, CVs: pc1=0.90
Iteration 4093, Warp ID: 231, Weight: 1.184816e-04, CVs: pc1=0.90
Iteration 4094, Warp ID: 225, Weight: 1.708906e-05, CVs: pc1=1.13
Iteration 4094, Warp ID: 221, Weight: 1.980817e-05, CVs: pc1=1.00
Iteration 4096, Warp ID: 218, Weight: 4.952042e-06, CVs: pc1=1.00
Iteration 4096, Warp ID: 229, Weight: 5.964761e-05, CVs: pc1=1.14
Iteration 4098, Warp ID: 214, Weight: 2.476021e-06, CVs: pc1=0.91
Iteration 4098, Warp ID: 215, Weight: 2.476021e-06, CVs: pc1=0.89
Iteration 4100, Warp ID: 219, Weight: 1.137635e-05, CVs: pc1=0.97
Iteration 4100, Warp ID: 228, Weight: 1.541454e-04, CVs: pc1=1.00
Iteration 4100, Warp ID: 198, Weight: 4.378157e-05, CVs: pc1=0.70
Iteration 4101, Warp ID: 212, Weight: 2.627021e-05, CVs: pc1=0.94
Iteration 4102, Warp ID: 230, Weight: 1.541454e-04, CVs: pc1=1.06
Iteration 4103, Warp ID: 230, Weight: 4.607837e-05, CVs: pc1=1.10
Iteration 4104, Warp ID: 198, Weight: 9.575945e-05, CVs: pc1=0.72
Iteration 4105, Warp ID: 221, Weight: 2.709286e-05, CVs: pc1=0.94
Iteration 4107, Warp ID: 192, Weight: 6.290631e-05, CVs: pc1=0.75
Iteration 4108, Warp ID: 229, Weight: 8.640643e-05, CVs: pc1=1.10
Iteration 4109, Warp ID: 201, Weight: 4.378157e-05, CVs: pc1=0.86
Iteration 4110, Warp ID: 224, Weight: 2.343275e-05, CVs: pc1=1.15
Iteration 4110, Warp ID: 225, Weight: 2.343275e-05, CVs: pc1=1.14
Iteration 4110, Warp ID: 226, Weight: 2.343275e-05, CVs: pc1=1.13
Iteration 4111, Warp ID: 210, Weight: 1.009830e-04, CVs: pc1=0.94
Iteration 4111, Warp ID: 229, Weight: 4.320321e-05, CVs: pc1=0.96
Iteration 4113, Warp ID: 228, Weight: 2.030731e-05, CVs: pc1=1.02
Iteration 4114, Warp ID: 211, Weight: 1.287991e-04, CVs: pc1=0.94
Iteration 4115, Warp ID: 225, Weight: 1.880825e-04, CVs: pc1=1.14
Iteration 4115, Warp ID: 213, Weight: 3.508148e-05, CVs: pc1=0.91
Iteration 4116, Warp ID: 226, Weight: 3.383999e-05, CVs: pc1=0.96
Iteration 4117, Warp ID: 178, Weight: 2.936848e-05, CVs: pc1=0.71
Iteration 4117, Warp ID: 231, Weight: 4.004114e-04, CVs: pc1=1.07
Iteration 4118, Warp ID: 211, Weight: 5.240215e-04, CVs: pc1=0.93
Iteration 4118, Warp ID: 204, Weight: 2.146652e-05, CVs: pc1=0.86
Iteration 4119, Warp ID: 229, Weight: 3.564529e-05, CVs: pc1=1.03
Iteration 4120, Warp ID: 229, Weight: 3.987896e-05, CVs: pc1=1.07
Iteration 4120, Warp ID: 230, Weight: 8.141493e-05, CVs: pc1=1.01
Iteration 4120, Warp ID: 208, Weight: 1.287991e-04, CVs: pc1=0.98
Iteration 4120, Warp ID: 219, Weight: 1.609989e-05, CVs: pc1=0.96
Iteration 4120, Warp ID: 220, Weight: 1.609989e-05, CVs: pc1=0.96
Iteration 4121, Warp ID: 192, Weight: 8.499264e-05, CVs: pc1=0.77
Iteration 4121, Warp ID: 229, Weight: 8.188347e-05, CVs: pc1=1.02
Iteration 4122, Warp ID: 224, Weight: 1.148772e-04, CVs: pc1=0.96
Iteration 4122, Warp ID: 226, Weight: 7.590233e-05, CVs: pc1=1.06
Iteration 4122, Warp ID: 230, Weight: 1.884085e-05, CVs: pc1=1.00
Iteration 4122, Warp ID: 231, Weight: 8.415247e-06, CVs: pc1=1.12
Iteration 4122, Warp ID: 222, Weight: 4.628597e-05, CVs: pc1=0.88
Iteration 4123, Warp ID: 224, Weight: 2.146652e-05, CVs: pc1=1.09
Iteration 4123, Warp ID: 225, Weight: 1.262287e-05, CVs: pc1=1.07
Iteration 4123, Warp ID: 229, Weight: 7.590233e-05, CVs: pc1=1.07
Iteration 4125, Warp ID: 206, Weight: 7.612231e-05, CVs: pc1=0.90
Iteration 4126, Warp ID: 185, Weight: 4.524159e-05, CVs: pc1=0.73
Iteration 4127, Warp ID: 152, Weight: 2.323207e-04, CVs: pc1=0.51
Iteration 4127, Warp ID: 203, Weight: 2.307442e-05, CVs: pc1=0.82
Iteration 4128, Warp ID: 201, Weight: 6.668485e-05, CVs: pc1=0.82
Iteration 4129, Warp ID: 210, Weight: 1.411781e-05, CVs: pc1=0.95
Iteration 4129, Warp ID: 220, Weight: 2.642574e-04, CVs: pc1=0.96
Iteration 4129, Warp ID: 228, Weight: 1.724254e-05, CVs: pc1=1.04
Iteration 4131, Warp ID: 211, Weight: 2.537410e-05, CVs: pc1=0.85
Iteration 4132, Warp ID: 210, Weight: 9.753442e-05, CVs: pc1=0.90
Iteration 4132, Warp ID: 222, Weight: 1.738345e-04, CVs: pc1=1.05
Iteration 4132, Warp ID: 198, Weight: 7.968370e-04, CVs: pc1=0.85
Iteration 4132, Warp ID: 223, Weight: 2.903842e-05, CVs: pc1=0.98
Iteration 4133, Warp ID: 187, Weight: 2.655244e-05, CVs: pc1=0.70
Iteration 4135, Warp ID: 184, Weight: 8.215734e-04, CVs: pc1=0.74
Iteration 4138, Warp ID: 162, Weight: 3.875540e-05, CVs: pc1=0.59
Iteration 4139, Warp ID: 201, Weight: 1.194100e-04, CVs: pc1=0.96
Iteration 4139, Warp ID: 204, Weight: 4.791368e-05, CVs: pc1=0.91
Iteration 4139, Warp ID: 205, Weight: 1.420678e-04, CVs: pc1=0.93
Iteration 4141, Warp ID: 160, Weight: 1.347567e-04, CVs: pc1=0.56
Iteration 4141, Warp ID: 231, Weight: 1.155300e-04, CVs: pc1=1.16
Iteration 4141, Warp ID: 198, Weight: 2.375144e-04, CVs: pc1=0.86
Iteration 4141, Warp ID: 230, Weight: 1.155300e-04, CVs: pc1=1.42
Iteration 4142, Warp ID: 209, Weight: 4.791368e-05, CVs: pc1=0.92
Iteration 4143, Warp ID: 176, Weight: 9.686352e-05, CVs: pc1=0.72
Iteration 4143, Warp ID: 217, Weight: 5.153473e-05, CVs: pc1=0.95
Iteration 4144, Warp ID: 217, Weight: 5.989210e-06, CVs: pc1=1.01
Iteration 4144, Warp ID: 230, Weight: 8.074987e-05, CVs: pc1=1.06
Iteration 4144, Warp ID: 179, Weight: 1.722462e-05, CVs: pc1=0.53
Iteration 4144, Warp ID: 216, Weight: 5.989210e-06, CVs: pc1=1.01
Iteration 4144, Warp ID: 185, Weight: 3.512216e-04, CVs: pc1=0.70
Iteration 4144, Warp ID: 223, Weight: 1.099041e-04, CVs: pc1=0.90
Iteration 4145, Warp ID: 225, Weight: 1.197842e-05, CVs: pc1=1.14
Iteration 4146, Warp ID: 231, Weight: 8.074987e-05, CVs: pc1=1.07
Iteration 4146, Warp ID: 199, Weight: 3.430423e-05, CVs: pc1=0.72
Iteration 4146, Warp ID: 209, Weight: 1.326777e-05, CVs: pc1=0.85
Iteration 4146, Warp ID: 179, Weight: 6.549183e-05, CVs: pc1=0.68
Iteration 4146, Warp ID: 182, Weight: 6.549183e-05, CVs: pc1=0.67
Iteration 4147, Warp ID: 185, Weight: 6.549183e-05, CVs: pc1=0.74
Iteration 4147, Warp ID: 186, Weight: 6.549183e-05, CVs: pc1=0.77
Iteration 4147, Warp ID: 223, Weight: 8.553698e-05, CVs: pc1=0.95
Iteration 4148, Warp ID: 226, Weight: 4.632864e-05, CVs: pc1=1.07
Iteration 4149, Warp ID: 224, Weight: 1.384219e-04, CVs: pc1=1.11
Iteration 4149, Warp ID: 225, Weight: 6.465763e-05, CVs: pc1=1.01
Iteration 4149, Warp ID: 231, Weight: 1.211248e-04, CVs: pc1=0.99
Iteration 4150, Warp ID: 215, Weight: 4.549290e-05, CVs: pc1=0.91
Iteration 4152, Warp ID: 215, Weight: 4.582246e-06, CVs: pc1=0.87
Iteration 4153, Warp ID: 208, Weight: 1.615416e-05, CVs: pc1=0.87
Iteration 4153, Warp ID: 209, Weight: 1.615416e-05, CVs: pc1=0.92
Iteration 4153, Warp ID: 210, Weight: 1.615416e-05, CVs: pc1=0.89
Iteration 4153, Warp ID: 211, Weight: 1.615416e-05, CVs: pc1=0.93
Iteration 4153, Warp ID: 213, Weight: 1.615416e-05, CVs: pc1=0.87
Iteration 4154, Warp ID: 217, Weight: 1.043652e-05, CVs: pc1=0.88
Iteration 4157, Warp ID: 226, Weight: 5.779024e-06, CVs: pc1=0.96
Iteration 4158, Warp ID: 230, Weight: 1.760909e-04, CVs: pc1=1.26
Iteration 4160, Warp ID: 176, Weight: 1.106382e-03, CVs: pc1=0.74
Iteration 4161, Warp ID: 190, Weight: 1.850415e-04, CVs: pc1=0.81
Iteration 4167, Warp ID: 196, Weight: 1.534219e-04, CVs: pc1=0.78
Iteration 4167, Warp ID: 231, Weight: 4.165585e-04, CVs: pc1=1.20
Iteration 4170, Warp ID: 177, Weight: 5.912113e-05, CVs: pc1=0.61
Iteration 4170, Warp ID: 211, Weight: 1.814891e-05, CVs: pc1=0.93
Iteration 4170, Warp ID: 212, Weight: 1.814891e-05, CVs: pc1=0.86
Iteration 4170, Warp ID: 222, Weight: 3.629781e-05, CVs: pc1=0.96
Iteration 4171, Warp ID: 210, Weight: 2.612527e-05, CVs: pc1=0.96
Iteration 4171, Warp ID: 228, Weight: 2.985543e-04, CVs: pc1=1.17
Iteration 4172, Warp ID: 210, Weight: 2.612527e-05, CVs: pc1=0.86
Iteration 4172, Warp ID: 203, Weight: 1.752726e-04, CVs: pc1=0.86
Iteration 4172, Warp ID: 222, Weight: 8.928009e-06, CVs: pc1=1.05
Iteration 4173, Warp ID: 178, Weight: 4.735740e-04, CVs: pc1=0.55
Iteration 4173, Warp ID: 187, Weight: 5.234936e-05, CVs: pc1=0.61
Iteration 4173, Warp ID: 228, Weight: 2.197136e-04, CVs: pc1=0.99
Iteration 4173, Warp ID: 207, Weight: 3.498866e-05, CVs: pc1=0.86
Iteration 4174, Warp ID: 168, Weight: 3.879441e-04, CVs: pc1=0.58
Iteration 4174, Warp ID: 211, Weight: 3.670094e-05, CVs: pc1=0.94
Iteration 4174, Warp ID: 180, Weight: 4.735740e-04, CVs: pc1=0.62
Iteration 4174, Warp ID: 216, Weight: 1.835047e-05, CVs: pc1=1.06
Iteration 4174, Warp ID: 217, Weight: 1.835047e-05, CVs: pc1=1.12
Iteration 4174, Warp ID: 187, Weight: 5.025152e-05, CVs: pc1=0.81
Iteration 4175, Warp ID: 211, Weight: 3.670094e-05, CVs: pc1=0.92
Iteration 4175, Warp ID: 228, Weight: 3.597034e-04, CVs: pc1=1.27
Iteration 4176, Warp ID: 201, Weight: 2.070896e-04, CVs: pc1=0.85
Iteration 4176, Warp ID: 195, Weight: 8.763628e-05, CVs: pc1=0.73
Iteration 4178, Warp ID: 183, Weight: 2.512576e-05, CVs: pc1=0.73
Iteration 4179, Warp ID: 211, Weight: 7.190894e-05, CVs: pc1=0.87
Iteration 4181, Warp ID: 226, Weight: 1.579434e-04, CVs: pc1=1.18
Iteration 4182, Warp ID: 177, Weight: 2.193511e-04, CVs: pc1=0.68
Iteration 4182, Warp ID: 178, Weight: 2.193511e-04, CVs: pc1=0.67
Iteration 4182, Warp ID: 228, Weight: 4.381814e-05, CVs: pc1=1.29
Iteration 4183, Warp ID: 211, Weight: 4.381814e-05, CVs: pc1=0.97
Iteration 4185, Warp ID: 216, Weight: 5.085861e-05, CVs: pc1=0.99
Iteration 4186, Warp ID: 206, Weight: 3.138016e-05, CVs: pc1=0.86
Iteration 4186, Warp ID: 215, Weight: 9.983157e-05, CVs: pc1=0.93
Iteration 4187, Warp ID: 223, Weight: 2.445391e-05, CVs: pc1=0.96
Iteration 4188, Warp ID: 227, Weight: 5.542681e-05, CVs: pc1=1.18
Iteration 4188, Warp ID: 228, Weight: 2.789290e-04, CVs: pc1=1.06
Iteration 4188, Warp ID: 199, Weight: 2.445391e-05, CVs: pc1=0.77
Iteration 4190, Warp ID: 225, Weight: 3.183428e-04, CVs: pc1=0.97
Iteration 4192, Warp ID: 226, Weight: 2.100531e-04, CVs: pc1=1.19
Iteration 4193, Warp ID: 228, Weight: 2.100531e-04, CVs: pc1=1.09
Iteration 4196, Warp ID: 171, Weight: 6.423190e-06, CVs: pc1=0.54
Iteration 4196, Warp ID: 227, Weight: 1.017928e-04, CVs: pc1=1.08
Iteration 4198, Warp ID: 211, Weight: 4.329818e-05, CVs: pc1=0.74
Iteration 4199, Warp ID: 179, Weight: 6.423190e-06, CVs: pc1=0.61
Iteration 4199, Warp ID: 222, Weight: 1.878074e-05, CVs: pc1=0.93
Iteration 4200, Warp ID: 180, Weight: 6.186433e-06, CVs: pc1=0.65
Iteration 4201, Warp ID: 172, Weight: 1.633786e-04, CVs: pc1=0.52
Iteration 4201, Warp ID: 230, Weight: 2.746497e-04, CVs: pc1=1.13
Iteration 4202, Warp ID: 200, Weight: 1.316033e-04, CVs: pc1=0.84
Iteration 4202, Warp ID: 208, Weight: 1.033607e-05, CVs: pc1=0.94
Iteration 4203, Warp ID: 176, Weight: 3.696531e-05, CVs: pc1=0.65
Iteration 4203, Warp ID: 177, Weight: 1.513441e-04, CVs: pc1=0.85
Iteration 4203, Warp ID: 189, Weight: 4.329818e-05, CVs: pc1=0.71
Iteration 4203, Warp ID: 182, Weight: 1.089191e-04, CVs: pc1=0.60
Iteration 4204, Warp ID: 227, Weight: 1.731598e-04, CVs: pc1=1.03
Iteration 4204, Warp ID: 168, Weight: 2.957225e-04, CVs: pc1=0.62
Iteration 4204, Warp ID: 169, Weight: 1.848266e-05, CVs: pc1=0.59
Iteration 4204, Warp ID: 176, Weight: 7.843330e-05, CVs: pc1=0.71
Iteration 4204, Warp ID: 215, Weight: 3.212625e-05, CVs: pc1=0.91
Iteration 4204, Warp ID: 185, Weight: 2.094391e-04, CVs: pc1=0.75
Iteration 4205, Warp ID: 231, Weight: 4.676353e-04, CVs: pc1=1.02
Iteration 4206, Warp ID: 177, Weight: 2.410933e-04, CVs: pc1=0.65
Iteration 4206, Warp ID: 172, Weight: 2.410933e-04, CVs: pc1=0.54
Iteration 4207, Warp ID: 176, Weight: 1.819350e-04, CVs: pc1=0.68
Iteration 4209, Warp ID: 200, Weight: 2.388131e-05, CVs: pc1=0.78
Iteration 4209, Warp ID: 224, Weight: 8.066276e-05, CVs: pc1=1.05
Iteration 4210, Warp ID: 177, Weight: 1.824507e-04, CVs: pc1=0.68
Iteration 4210, Warp ID: 179, Weight: 2.388131e-05, CVs: pc1=0.68
Iteration 4210, Warp ID: 203, Weight: 7.385578e-05, CVs: pc1=0.78
Iteration 4210, Warp ID: 183, Weight: 3.747744e-04, CVs: pc1=0.69
Iteration 4212, Warp ID: 209, Weight: 2.461859e-05, CVs: pc1=0.93
Iteration 4212, Warp ID: 211, Weight: 2.461859e-05, CVs: pc1=0.98
Iteration 4212, Warp ID: 229, Weight: 3.332932e-04, CVs: pc1=1.07
Iteration 4213, Warp ID: 176, Weight: 7.936219e-05, CVs: pc1=0.67
Iteration 4213, Warp ID: 200, Weight: 7.385578e-05, CVs: pc1=0.84
Iteration 4214, Warp ID: 210, Weight: 6.154648e-06, CVs: pc1=0.88
Iteration 4214, Warp ID: 211, Weight: 6.154648e-06, CVs: pc1=0.91
Iteration 4214, Warp ID: 213, Weight: 2.024657e-05, CVs: pc1=0.96
Iteration 4214, Warp ID: 214, Weight: 2.364147e-05, CVs: pc1=0.94
Iteration 4214, Warp ID: 216, Weight: 2.024657e-05, CVs: pc1=0.93
Iteration 4215, Warp ID: 176, Weight: 4.616315e-04, CVs: pc1=0.75
Iteration 4215, Warp ID: 224, Weight: 1.230930e-05, CVs: pc1=1.07
Iteration 4215, Warp ID: 219, Weight: 5.061644e-06, CVs: pc1=0.96
Iteration 4216, Warp ID: 185, Weight: 3.261816e-04, CVs: pc1=0.77
Iteration 4217, Warp ID: 185, Weight: 3.261816e-04, CVs: pc1=0.73
Iteration 4217, Warp ID: 178, Weight: 6.225102e-05, CVs: pc1=0.68
Iteration 4219, Warp ID: 185, Weight: 7.816409e-06, CVs: pc1=0.78
Iteration 4219, Warp ID: 213, Weight: 3.828781e-06, CVs: pc1=0.93
Iteration 4219, Warp ID: 222, Weight: 1.687215e-06, CVs: pc1=0.89
Iteration 4220, Warp ID: 193, Weight: 2.471997e-03, CVs: pc1=0.85
Iteration 4220, Warp ID: 203, Weight: 2.762350e-05, CVs: pc1=0.86
Iteration 4220, Warp ID: 204, Weight: 2.762350e-05, CVs: pc1=0.80
Iteration 4222, Warp ID: 216, Weight: 1.572744e-04, CVs: pc1=1.07
Iteration 4222, Warp ID: 203, Weight: 3.591476e-04, CVs: pc1=0.83
Iteration 4223, Warp ID: 230, Weight: 6.462132e-05, CVs: pc1=1.15
Iteration 4225, Warp ID: 231, Weight: 6.483142e-06, CVs: pc1=1.31
Iteration 4229, Warp ID: 215, Weight: 2.761444e-05, CVs: pc1=0.83
Iteration 4230, Warp ID: 201, Weight: 4.682496e-05, CVs: pc1=0.89
