Iteration 4, Warp ID: 128, Weight: 3.051758e-05, CVs: pc1=1.18
Iteration 2813, Warp ID: 132, Weight: 2.115649e-03, CVs: pc1=0.78
Iteration 2813, Warp ID: 198, Weight: 2.675987e-04, CVs: pc1=0.80
Iteration 2813, Warp ID: 199, Weight: 2.675987e-04, CVs: pc1=1.03
Iteration 2813, Warp ID: 201, Weight: 4.629630e-04, CVs: pc1=0.90
Iteration 2813, Warp ID: 140, Weight: 2.777778e-03, CVs: pc1=0.76
Iteration 2813, Warp ID: 204, Weight: 5.441445e-04, CVs: pc1=0.79
Iteration 2813, Warp ID: 206, Weight: 5.441445e-04, CVs: pc1=0.74
Iteration 2813, Warp ID: 178, Weight: 5.424233e-03, CVs: pc1=0.67
Iteration 2813, Warp ID: 179, Weight: 1.543362e-04, CVs: pc1=0.65
Iteration 2813, Warp ID: 182, Weight: 2.796018e-03, CVs: pc1=0.58
Iteration 2813, Warp ID: 119, Weight: 8.900455e-03, CVs: pc1=0.54
Iteration 2813, Warp ID: 216, Weight: 1.946328e-04, CVs: pc1=0.91
Iteration 2813, Warp ID: 217, Weight: 1.946328e-04, CVs: pc1=0.85
Iteration 2814, Warp ID: 193, Weight: 1.703281e-03, CVs: pc1=0.97
Iteration 2814, Warp ID: 196, Weight: 1.703281e-03, CVs: pc1=0.89
Iteration 2814, Warp ID: 197, Weight: 1.703281e-03, CVs: pc1=0.90
Iteration 2814, Warp ID: 200, Weight: 6.816108e-04, CVs: pc1=0.89
Iteration 2814, Warp ID: 170, Weight: 4.320321e-04, CVs: pc1=0.88
Iteration 2814, Warp ID: 172, Weight: 8.382264e-04, CVs: pc1=0.92
Iteration 2814, Warp ID: 207, Weight: 4.039499e-05, CVs: pc1=1.02
Iteration 2814, Warp ID: 178, Weight: 8.729502e-03, CVs: pc1=1.15
Iteration 2814, Warp ID: 179, Weight: 9.355429e-04, CVs: pc1=0.89
Iteration 2814, Warp ID: 215, Weight: 3.066100e-03, CVs: pc1=0.78
Iteration 2814, Warp ID: 217, Weight: 3.763153e-05, CVs: pc1=0.74
Iteration 2814, Warp ID: 186, Weight: 1.543362e-04, CVs: pc1=0.75
Iteration 2814, Warp ID: 157, Weight: 2.183804e-03, CVs: pc1=0.79
Iteration 2814, Warp ID: 190, Weight: 1.933797e-04, CVs: pc1=0.55
Iteration 2815, Warp ID: 161, Weight: 1.543362e-04, CVs: pc1=0.85
Iteration 2815, Warp ID: 225, Weight: 1.934292e-03, CVs: pc1=0.87
Iteration 2815, Warp ID: 228, Weight: 3.763153e-05, CVs: pc1=1.19
Iteration 2815, Warp ID: 231, Weight: 1.143639e-02, CVs: pc1=0.97
Iteration 2815, Warp ID: 137, Weight: 4.369646e-03, CVs: pc1=0.54
Iteration 2815, Warp ID: 219, Weight: 4.703941e-06, CVs: pc1=1.43
Iteration 2815, Warp ID: 151, Weight: 9.119484e-05, CVs: pc1=0.53
Iteration 2815, Warp ID: 217, Weight: 4.703941e-06, CVs: pc1=1.32
Iteration 2815, Warp ID: 187, Weight: 5.725349e-04, CVs: pc1=0.72
Iteration 2815, Warp ID: 188, Weight: 5.725349e-04, CVs: pc1=1.10
Iteration 2815, Warp ID: 221, Weight: 4.703941e-06, CVs: pc1=1.32
Iteration 2815, Warp ID: 159, Weight: 1.703281e-03, CVs: pc1=0.72
Iteration 2816, Warp ID: 160, Weight: 8.672794e-04, CVs: pc1=0.90
Iteration 2816, Warp ID: 224, Weight: 1.140715e-03, CVs: pc1=1.10
Iteration 2816, Warp ID: 196, Weight: 1.946328e-04, CVs: pc1=0.77
Iteration 2816, Warp ID: 229, Weight: 4.703941e-06, CVs: pc1=1.27
Iteration 2816, Warp ID: 230, Weight: 2.987226e-03, CVs: pc1=0.80
Iteration 2816, Warp ID: 201, Weight: 9.668987e-05, CVs: pc1=0.94
Iteration 2816, Warp ID: 171, Weight: 4.740843e-03, CVs: pc1=0.63
Iteration 2816, Warp ID: 172, Weight: 1.933797e-04, CVs: pc1=0.79
Iteration 2816, Warp ID: 203, Weight: 2.243137e-04, CVs: pc1=0.66
Iteration 2816, Warp ID: 219, Weight: 4.833498e-04, CVs: pc1=1.40
Iteration 2816, Warp ID: 175, Weight: 5.595313e-03, CVs: pc1=1.02
Iteration 2816, Warp ID: 218, Weight: 4.833498e-04, CVs: pc1=1.03
Iteration 2816, Warp ID: 155, Weight: 1.933797e-04, CVs: pc1=0.75
Iteration 2817, Warp ID: 193, Weight: 1.083246e-03, CVs: pc1=1.13
Iteration 2817, Warp ID: 169, Weight: 1.935252e-03, CVs: pc1=0.93
Iteration 2817, Warp ID: 138, Weight: 9.421457e-04, CVs: pc1=0.84
Iteration 2817, Warp ID: 139, Weight: 9.421457e-04, CVs: pc1=0.59
Iteration 2817, Warp ID: 201, Weight: 5.873274e-03, CVs: pc1=0.89
Iteration 2817, Warp ID: 203, Weight: 1.933399e-04, CVs: pc1=1.11
Iteration 2817, Warp ID: 206, Weight: 7.008167e-05, CVs: pc1=1.00
Iteration 2817, Warp ID: 178, Weight: 9.546783e-04, CVs: pc1=0.64
Iteration 2817, Warp ID: 149, Weight: 4.740843e-03, CVs: pc1=0.63
Iteration 2818, Warp ID: 134, Weight: 4.773392e-04, CVs: pc1=0.79
Iteration 2818, Warp ID: 135, Weight: 4.773392e-04, CVs: pc1=0.73
Iteration 2818, Warp ID: 169, Weight: 2.432911e-05, CVs: pc1=1.39
Iteration 2818, Warp ID: 201, Weight: 1.884291e-04, CVs: pc1=1.30
Iteration 2818, Warp ID: 202, Weight: 1.884291e-04, CVs: pc1=1.09
Iteration 2818, Warp ID: 205, Weight: 1.884291e-04, CVs: pc1=1.06
Iteration 2818, Warp ID: 149, Weight: 7.279347e-04, CVs: pc1=0.97
Iteration 2818, Warp ID: 183, Weight: 9.204069e-04, CVs: pc1=0.75
Iteration 2818, Warp ID: 217, Weight: 4.544079e-04, CVs: pc1=0.91
Iteration 2818, Warp ID: 122, Weight: 6.444663e-05, CVs: pc1=0.72
Iteration 2818, Warp ID: 155, Weight: 4.913586e-03, CVs: pc1=1.00
Iteration 2818, Warp ID: 221, Weight: 4.544079e-04, CVs: pc1=1.10
Iteration 2818, Warp ID: 158, Weight: 6.347695e-04, CVs: pc1=0.61
Iteration 2819, Warp ID: 160, Weight: 3.790006e-04, CVs: pc1=0.70
Iteration 2819, Warp ID: 162, Weight: 3.244326e-04, CVs: pc1=0.69
Iteration 2819, Warp ID: 196, Weight: 2.272128e-05, CVs: pc1=0.64
Iteration 2819, Warp ID: 165, Weight: 2.642845e-04, CVs: pc1=0.83
Iteration 2819, Warp ID: 228, Weight: 1.906033e-04, CVs: pc1=1.08
Iteration 2819, Warp ID: 167, Weight: 1.884291e-04, CVs: pc1=0.95
Iteration 2819, Warp ID: 203, Weight: 4.924049e-04, CVs: pc1=0.92
Iteration 2819, Warp ID: 204, Weight: 1.884291e-04, CVs: pc1=1.22
Iteration 2820, Warp ID: 160, Weight: 7.160088e-04, CVs: pc1=0.66
Iteration 2820, Warp ID: 194, Weight: 3.319581e-03, CVs: pc1=1.38
Iteration 2820, Warp ID: 178, Weight: 2.642845e-04, CVs: pc1=0.72
Iteration 2820, Warp ID: 185, Weight: 6.380224e-04, CVs: pc1=0.83
Iteration 2820, Warp ID: 155, Weight: 6.967244e-03, CVs: pc1=0.56
Iteration 2820, Warp ID: 221, Weight: 4.703941e-06, CVs: pc1=1.21
Iteration 2821, Warp ID: 193, Weight: 1.485533e-04, CVs: pc1=0.86
Iteration 2821, Warp ID: 195, Weight: 1.485533e-04, CVs: pc1=0.96
Iteration 2821, Warp ID: 228, Weight: 1.272165e-04, CVs: pc1=0.62
Iteration 2821, Warp ID: 229, Weight: 3.443266e-03, CVs: pc1=0.79
Iteration 2821, Warp ID: 169, Weight: 6.818314e-04, CVs: pc1=0.58
Iteration 2821, Warp ID: 202, Weight: 4.328353e-05, CVs: pc1=0.91
Iteration 2821, Warp ID: 172, Weight: 8.649363e-03, CVs: pc1=0.69
Iteration 2821, Warp ID: 219, Weight: 1.659790e-03, CVs: pc1=1.05
Iteration 2821, Warp ID: 207, Weight: 2.729755e-05, CVs: pc1=0.86
Iteration 2821, Warp ID: 187, Weight: 1.566426e-04, CVs: pc1=0.80
Iteration 2821, Warp ID: 220, Weight: 1.659790e-03, CVs: pc1=0.56
Iteration 2821, Warp ID: 222, Weight: 3.244326e-04, CVs: pc1=0.99
Iteration 2822, Warp ID: 161, Weight: 9.421457e-04, CVs: pc1=0.59
Iteration 2822, Warp ID: 225, Weight: 1.485533e-04, CVs: pc1=1.22
Iteration 2822, Warp ID: 165, Weight: 7.160088e-04, CVs: pc1=1.01
Iteration 2822, Warp ID: 167, Weight: 2.610839e-02, CVs: pc1=0.78
Iteration 2822, Warp ID: 203, Weight: 4.834493e-05, CVs: pc1=0.97
Iteration 2822, Warp ID: 211, Weight: 8.411763e-05, CVs: pc1=1.16
Iteration 2822, Warp ID: 218, Weight: 2.971067e-05, CVs: pc1=1.06
Iteration 2823, Warp ID: 131, Weight: 6.400035e-03, CVs: pc1=0.62
Iteration 2823, Warp ID: 229, Weight: 1.845885e-03, CVs: pc1=1.43
Iteration 2823, Warp ID: 168, Weight: 2.272128e-05, CVs: pc1=1.10
Iteration 2823, Warp ID: 201, Weight: 2.729755e-05, CVs: pc1=0.80
Iteration 2823, Warp ID: 175, Weight: 8.411763e-05, CVs: pc1=0.97
Iteration 2823, Warp ID: 220, Weight: 1.950854e-04, CVs: pc1=0.87
Iteration 2824, Warp ID: 130, Weight: 6.883953e-04, CVs: pc1=1.14
Iteration 2824, Warp ID: 140, Weight: 8.987808e-04, CVs: pc1=0.82
Iteration 2824, Warp ID: 146, Weight: 2.002512e-03, CVs: pc1=0.72
Iteration 2824, Warp ID: 212, Weight: 9.315967e-05, CVs: pc1=0.94
Iteration 2824, Warp ID: 181, Weight: 9.280293e-04, CVs: pc1=0.75
Iteration 2824, Warp ID: 185, Weight: 4.205882e-05, CVs: pc1=0.90
Iteration 2824, Warp ID: 222, Weight: 9.754269e-05, CVs: pc1=0.87
Iteration 2824, Warp ID: 190, Weight: 4.059508e-05, CVs: pc1=0.59
Iteration 2825, Warp ID: 192, Weight: 2.409623e-04, CVs: pc1=1.16
Iteration 2825, Warp ID: 193, Weight: 2.409623e-04, CVs: pc1=0.63
Iteration 2825, Warp ID: 196, Weight: 6.765847e-05, CVs: pc1=0.62
Iteration 2825, Warp ID: 199, Weight: 9.754269e-05, CVs: pc1=1.10
Iteration 2825, Warp ID: 231, Weight: 2.910619e-04, CVs: pc1=0.72
Iteration 2825, Warp ID: 177, Weight: 4.819246e-04, CVs: pc1=0.94
Iteration 2825, Warp ID: 180, Weight: 4.209007e-04, CVs: pc1=0.80
Iteration 2825, Warp ID: 218, Weight: 1.242129e-04, CVs: pc1=0.97
Iteration 2825, Warp ID: 157, Weight: 3.614435e-04, CVs: pc1=1.13
Iteration 2826, Warp ID: 192, Weight: 2.168198e-05, CVs: pc1=1.01
Iteration 2826, Warp ID: 224, Weight: 1.770014e-04, CVs: pc1=1.38
Iteration 2826, Warp ID: 194, Weight: 2.168198e-05, CVs: pc1=0.98
Iteration 2826, Warp ID: 225, Weight: 7.934619e-05, CVs: pc1=1.40
Iteration 2826, Warp ID: 166, Weight: 1.472907e-04, CVs: pc1=1.02
Iteration 2826, Warp ID: 203, Weight: 1.959322e-04, CVs: pc1=0.69
Iteration 2826, Warp ID: 187, Weight: 1.348118e-03, CVs: pc1=0.74
Iteration 2826, Warp ID: 126, Weight: 4.459627e-04, CVs: pc1=0.59
Iteration 2827, Warp ID: 176, Weight: 8.159816e-04, CVs: pc1=0.86
Iteration 2827, Warp ID: 146, Weight: 5.892216e-04, CVs: pc1=0.83
Iteration 2827, Warp ID: 210, Weight: 7.403542e-04, CVs: pc1=1.30
Iteration 2827, Warp ID: 180, Weight: 3.083092e-03, CVs: pc1=0.55
Iteration 2827, Warp ID: 185, Weight: 8.307355e-04, CVs: pc1=1.03
Iteration 2827, Warp ID: 219, Weight: 7.532518e-04, CVs: pc1=1.12
Iteration 2828, Warp ID: 163, Weight: 8.577140e-03, CVs: pc1=1.03
Iteration 2828, Warp ID: 203, Weight: 8.307355e-04, CVs: pc1=0.96
Iteration 2828, Warp ID: 209, Weight: 2.769118e-04, CVs: pc1=1.14
Iteration 2828, Warp ID: 148, Weight: 1.400085e-03, CVs: pc1=0.76
Iteration 2828, Warp ID: 217, Weight: 2.144285e-03, CVs: pc1=1.16
Iteration 2828, Warp ID: 218, Weight: 2.144285e-03, CVs: pc1=1.03
Iteration 2829, Warp ID: 226, Weight: 2.144285e-03, CVs: pc1=1.05
Iteration 2829, Warp ID: 197, Weight: 2.144285e-03, CVs: pc1=0.98
Iteration 2829, Warp ID: 141, Weight: 3.310524e-04, CVs: pc1=0.69
Iteration 2829, Warp ID: 176, Weight: 2.061628e-03, CVs: pc1=1.07
Iteration 2829, Warp ID: 184, Weight: 1.661471e-04, CVs: pc1=1.03
Iteration 2829, Warp ID: 153, Weight: 2.490644e-03, CVs: pc1=0.75
Iteration 2829, Warp ID: 187, Weight: 1.661471e-04, CVs: pc1=1.05
Iteration 2830, Warp ID: 224, Weight: 2.333156e-03, CVs: pc1=0.87
Iteration 2830, Warp ID: 162, Weight: 1.688208e-03, CVs: pc1=0.59
Iteration 2830, Warp ID: 163, Weight: 1.688208e-03, CVs: pc1=1.07
Iteration 2830, Warp ID: 199, Weight: 5.124004e-04, CVs: pc1=1.06
Iteration 2830, Warp ID: 171, Weight: 2.490644e-03, CVs: pc1=1.24
Iteration 2830, Warp ID: 172, Weight: 2.769118e-04, CVs: pc1=0.75
Iteration 2830, Warp ID: 112, Weight: 7.127898e-03, CVs: pc1=0.69
Iteration 2830, Warp ID: 176, Weight: 1.708001e-04, CVs: pc1=0.56
Iteration 2830, Warp ID: 152, Weight: 2.705570e-03, CVs: pc1=0.89
Iteration 2830, Warp ID: 158, Weight: 3.376416e-03, CVs: pc1=0.53
Iteration 2830, Warp ID: 191, Weight: 6.637168e-04, CVs: pc1=0.74
Iteration 2831, Warp ID: 161, Weight: 1.828886e-03, CVs: pc1=1.10
Iteration 2831, Warp ID: 225, Weight: 2.458472e-04, CVs: pc1=1.21
Iteration 2831, Warp ID: 164, Weight: 2.246281e-02, CVs: pc1=0.95
Iteration 2831, Warp ID: 229, Weight: 3.550093e-05, CVs: pc1=0.93
Iteration 2831, Warp ID: 199, Weight: 1.397440e-03, CVs: pc1=0.71
Iteration 2831, Warp ID: 203, Weight: 5.154071e-04, CVs: pc1=0.98
Iteration 2831, Warp ID: 205, Weight: 5.154071e-04, CVs: pc1=0.82
Iteration 2832, Warp ID: 225, Weight: 3.583659e-03, CVs: pc1=0.98
Iteration 2832, Warp ID: 226, Weight: 8.494204e-03, CVs: pc1=1.31
Iteration 2832, Warp ID: 172, Weight: 1.213261e-03, CVs: pc1=0.88
Iteration 2832, Warp ID: 213, Weight: 2.111771e-04, CVs: pc1=0.57
Iteration 2832, Warp ID: 184, Weight: 6.367381e-04, CVs: pc1=0.97
Iteration 2832, Warp ID: 186, Weight: 6.367381e-04, CVs: pc1=0.60
Iteration 2832, Warp ID: 188, Weight: 6.367381e-04, CVs: pc1=0.99
Iteration 2832, Warp ID: 189, Weight: 6.367381e-04, CVs: pc1=0.80
Iteration 2833, Warp ID: 160, Weight: 2.715426e-03, CVs: pc1=0.82
Iteration 2833, Warp ID: 192, Weight: 8.484516e-04, CVs: pc1=1.10
Iteration 2833, Warp ID: 163, Weight: 1.348118e-03, CVs: pc1=1.22
Iteration 2833, Warp ID: 165, Weight: 1.008435e-03, CVs: pc1=0.71
Iteration 2833, Warp ID: 197, Weight: 6.367381e-04, CVs: pc1=0.73
Iteration 2833, Warp ID: 231, Weight: 2.197014e-02, CVs: pc1=1.22
Iteration 2833, Warp ID: 200, Weight: 5.413740e-04, CVs: pc1=1.20
Iteration 2833, Warp ID: 151, Weight: 1.768265e-03, CVs: pc1=0.52
Iteration 2833, Warp ID: 185, Weight: 3.012392e-04, CVs: pc1=1.09
Iteration 2834, Warp ID: 160, Weight: 1.291858e-03, CVs: pc1=0.91
Iteration 2834, Warp ID: 224, Weight: 1.838034e-03, CVs: pc1=1.27
Iteration 2834, Warp ID: 225, Weight: 1.601144e-04, CVs: pc1=1.05
Iteration 2834, Warp ID: 166, Weight: 5.297574e-05, CVs: pc1=0.69
Iteration 2834, Warp ID: 206, Weight: 9.216418e-05, CVs: pc1=0.98
Iteration 2834, Warp ID: 208, Weight: 5.872942e-04, CVs: pc1=1.08
Iteration 2834, Warp ID: 216, Weight: 7.648247e-05, CVs: pc1=1.23
Iteration 2834, Warp ID: 221, Weight: 2.486273e-05, CVs: pc1=1.21
Iteration 2834, Warp ID: 222, Weight: 2.486273e-05, CVs: pc1=0.69
Iteration 2835, Warp ID: 159, Weight: 7.365271e-05, CVs: pc1=0.82
Iteration 2835, Warp ID: 225, Weight: 1.674576e-03, CVs: pc1=1.15
Iteration 2835, Warp ID: 178, Weight: 4.018047e-04, CVs: pc1=1.38
Iteration 2835, Warp ID: 150, Weight: 6.367381e-04, CVs: pc1=0.68
Iteration 2835, Warp ID: 121, Weight: 1.968855e-03, CVs: pc1=0.81
Iteration 2835, Warp ID: 191, Weight: 9.945091e-05, CVs: pc1=1.10
Iteration 2836, Warp ID: 228, Weight: 2.666312e-03, CVs: pc1=0.71
Iteration 2836, Warp ID: 200, Weight: 2.002864e-03, CVs: pc1=0.73
Iteration 2836, Warp ID: 201, Weight: 2.002864e-03, CVs: pc1=1.07
Iteration 2836, Warp ID: 138, Weight: 3.736002e-04, CVs: pc1=0.51
Iteration 2836, Warp ID: 107, Weight: 5.413740e-04, CVs: pc1=0.72
Iteration 2836, Warp ID: 75, Weight: 5.413740e-05, CVs: pc1=0.72
Iteration 2836, Warp ID: 139, Weight: 3.736002e-04, CVs: pc1=0.63
Iteration 2836, Warp ID: 170, Weight: 1.213261e-03, CVs: pc1=0.74
Iteration 2836, Warp ID: 174, Weight: 2.027360e-04, CVs: pc1=0.94
Iteration 2836, Warp ID: 144, Weight: 1.218144e-03, CVs: pc1=0.67
Iteration 2836, Warp ID: 178, Weight: 3.937813e-04, CVs: pc1=0.55
Iteration 2836, Warp ID: 179, Weight: 3.937813e-04, CVs: pc1=1.28
Iteration 2836, Warp ID: 187, Weight: 1.064462e-03, CVs: pc1=0.83
Iteration 2836, Warp ID: 220, Weight: 7.239621e-04, CVs: pc1=1.13
Iteration 2836, Warp ID: 189, Weight: 3.375144e-03, CVs: pc1=0.96
Iteration 2837, Warp ID: 224, Weight: 6.060369e-05, CVs: pc1=0.97
Iteration 2837, Warp ID: 193, Weight: 1.968906e-04, CVs: pc1=0.66
Iteration 2837, Warp ID: 164, Weight: 4.018047e-04, CVs: pc1=1.13
Iteration 2837, Warp ID: 166, Weight: 5.894054e-04, CVs: pc1=0.66
Iteration 2837, Warp ID: 136, Weight: 1.414974e-02, CVs: pc1=0.65
Iteration 2837, Warp ID: 202, Weight: 5.297574e-05, CVs: pc1=0.89
Iteration 2837, Warp ID: 207, Weight: 3.468609e-02, CVs: pc1=1.20
Iteration 2837, Warp ID: 212, Weight: 2.436138e-03, CVs: pc1=0.90
Iteration 2837, Warp ID: 184, Weight: 1.247103e-03, CVs: pc1=0.84
Iteration 2837, Warp ID: 217, Weight: 5.322309e-04, CVs: pc1=0.81
Iteration 2837, Warp ID: 218, Weight: 5.322309e-04, CVs: pc1=1.22
Iteration 2837, Warp ID: 219, Weight: 2.768366e-03, CVs: pc1=0.83
Iteration 2837, Warp ID: 188, Weight: 1.624122e-04, CVs: pc1=0.69
Iteration 2837, Warp ID: 125, Weight: 1.220478e-03, CVs: pc1=0.52
Iteration 2838, Warp ID: 161, Weight: 5.883869e-04, CVs: pc1=0.91
Iteration 2838, Warp ID: 129, Weight: 1.311799e-02, CVs: pc1=0.62
Iteration 2838, Warp ID: 131, Weight: 3.870157e-03, CVs: pc1=0.74
Iteration 2838, Warp ID: 193, Weight: 1.001795e-04, CVs: pc1=0.78
Iteration 2838, Warp ID: 165, Weight: 1.995077e-03, CVs: pc1=1.21
Iteration 2838, Warp ID: 166, Weight: 1.247103e-03, CVs: pc1=1.06
Iteration 2838, Warp ID: 194, Weight: 1.001795e-04, CVs: pc1=0.97
Iteration 2838, Warp ID: 168, Weight: 8.557989e-04, CVs: pc1=0.98
Iteration 2838, Warp ID: 229, Weight: 2.768366e-03, CVs: pc1=1.39
Iteration 2838, Warp ID: 206, Weight: 1.218069e-03, CVs: pc1=0.67
Iteration 2838, Warp ID: 209, Weight: 9.066462e-05, CVs: pc1=0.69
Iteration 2838, Warp ID: 149, Weight: 7.875422e-03, CVs: pc1=1.00
Iteration 2839, Warp ID: 131, Weight: 1.681697e-03, CVs: pc1=0.73
Iteration 2839, Warp ID: 163, Weight: 4.843314e-04, CVs: pc1=1.09
Iteration 2839, Warp ID: 228, Weight: 2.410793e-03, CVs: pc1=1.07
Iteration 2839, Warp ID: 146, Weight: 1.212074e-04, CVs: pc1=1.19
Iteration 2839, Warp ID: 181, Weight: 1.051829e-02, CVs: pc1=0.99
Iteration 2839, Warp ID: 214, Weight: 1.115679e-03, CVs: pc1=0.66
Iteration 2839, Warp ID: 120, Weight: 1.419412e-03, CVs: pc1=0.74
Iteration 2840, Warp ID: 200, Weight: 5.957128e-04, CVs: pc1=0.98
Iteration 2840, Warp ID: 174, Weight: 1.001795e-04, CVs: pc1=0.81
Iteration 2840, Warp ID: 112, Weight: 5.053548e-03, CVs: pc1=0.92
Iteration 2840, Warp ID: 147, Weight: 5.045090e-03, CVs: pc1=0.78
Iteration 2840, Warp ID: 212, Weight: 7.098643e-04, CVs: pc1=1.22
Iteration 2840, Warp ID: 181, Weight: 9.227888e-04, CVs: pc1=1.01
Iteration 2840, Warp ID: 153, Weight: 6.339090e-03, CVs: pc1=0.93
Iteration 2841, Warp ID: 192, Weight: 3.971419e-04, CVs: pc1=0.74
Iteration 2841, Warp ID: 162, Weight: 2.304105e-05, CVs: pc1=1.33
Iteration 2841, Warp ID: 227, Weight: 1.310030e-03, CVs: pc1=1.03
Iteration 2841, Warp ID: 164, Weight: 9.227888e-04, CVs: pc1=1.01
Iteration 2841, Warp ID: 231, Weight: 4.065079e-03, CVs: pc1=0.89
Iteration 2841, Warp ID: 170, Weight: 9.686628e-05, CVs: pc1=0.75
Iteration 2841, Warp ID: 171, Weight: 9.686628e-05, CVs: pc1=0.84
Iteration 2841, Warp ID: 172, Weight: 9.686628e-05, CVs: pc1=1.02
Iteration 2841, Warp ID: 145, Weight: 3.506098e-03, CVs: pc1=0.95
Iteration 2841, Warp ID: 146, Weight: 3.506098e-03, CVs: pc1=0.73
Iteration 2841, Warp ID: 177, Weight: 1.071518e-02, CVs: pc1=0.78
Iteration 2841, Warp ID: 211, Weight: 5.483295e-04, CVs: pc1=0.60
Iteration 2841, Warp ID: 191, Weight: 1.834330e-03, CVs: pc1=1.32
Iteration 2842, Warp ID: 230, Weight: 4.699254e-03, CVs: pc1=1.16
Iteration 2842, Warp ID: 167, Weight: 2.291431e-03, CVs: pc1=0.76
Iteration 2842, Warp ID: 203, Weight: 7.708951e-04, CVs: pc1=1.15
Iteration 2842, Warp ID: 173, Weight: 1.985709e-04, CVs: pc1=0.72
Iteration 2842, Warp ID: 174, Weight: 1.985709e-04, CVs: pc1=0.80
Iteration 2842, Warp ID: 176, Weight: 2.734303e-04, CVs: pc1=1.17
Iteration 2842, Warp ID: 179, Weight: 7.012195e-03, CVs: pc1=0.66
Iteration 2842, Warp ID: 181, Weight: 7.012195e-03, CVs: pc1=0.69
Iteration 2842, Warp ID: 152, Weight: 1.684516e-03, CVs: pc1=0.62
Iteration 2842, Warp ID: 221, Weight: 3.824124e-05, CVs: pc1=1.18
Iteration 2842, Warp ID: 184, Weight: 8.873304e-04, CVs: pc1=0.91
Iteration 2843, Warp ID: 160, Weight: 1.678642e-02, CVs: pc1=0.99
Iteration 2843, Warp ID: 195, Weight: 3.544767e-05, CVs: pc1=1.21
Iteration 2843, Warp ID: 196, Weight: 3.544767e-05, CVs: pc1=0.86
Iteration 2843, Warp ID: 199, Weight: 3.544767e-05, CVs: pc1=0.81
Iteration 2843, Warp ID: 168, Weight: 2.993882e-04, CVs: pc1=1.05
Iteration 2843, Warp ID: 231, Weight: 5.483295e-04, CVs: pc1=1.33
Iteration 2843, Warp ID: 139, Weight: 1.845578e-04, CVs: pc1=0.75
Iteration 2843, Warp ID: 206, Weight: 8.861917e-05, CVs: pc1=0.99
Iteration 2843, Warp ID: 207, Weight: 8.861917e-05, CVs: pc1=0.94
Iteration 2843, Warp ID: 219, Weight: 1.016223e-04, CVs: pc1=1.01
Iteration 2843, Warp ID: 188, Weight: 9.492447e-04, CVs: pc1=0.87
Iteration 2844, Warp ID: 162, Weight: 1.152052e-05, CVs: pc1=1.07
Iteration 2844, Warp ID: 136, Weight: 4.220434e-03, CVs: pc1=0.68
Iteration 2844, Warp ID: 168, Weight: 4.464255e-04, CVs: pc1=1.14
Iteration 2844, Warp ID: 203, Weight: 2.932168e-03, CVs: pc1=1.27
Iteration 2844, Warp ID: 204, Weight: 2.932168e-03, CVs: pc1=0.91
Iteration 2844, Warp ID: 205, Weight: 3.771994e-03, CVs: pc1=1.34
Iteration 2844, Warp ID: 210, Weight: 1.772383e-05, CVs: pc1=0.82
Iteration 2844, Warp ID: 215, Weight: 4.204242e-04, CVs: pc1=0.73
Iteration 2844, Warp ID: 217, Weight: 6.268782e-04, CVs: pc1=1.01
Iteration 2844, Warp ID: 155, Weight: 3.673505e-04, CVs: pc1=0.70
Iteration 2845, Warp ID: 164, Weight: 7.708951e-05, CVs: pc1=1.01
Iteration 2845, Warp ID: 217, Weight: 7.417238e-04, CVs: pc1=0.89
Iteration 2845, Warp ID: 203, Weight: 1.947832e-05, CVs: pc1=1.19
Iteration 2845, Warp ID: 146, Weight: 3.088979e-04, CVs: pc1=0.88
Iteration 2845, Warp ID: 183, Weight: 8.861917e-06, CVs: pc1=1.12
Iteration 2845, Warp ID: 153, Weight: 4.695057e-03, CVs: pc1=0.89
Iteration 2845, Warp ID: 124, Weight: 3.673505e-04, CVs: pc1=0.57
Iteration 2846, Warp ID: 227, Weight: 1.117430e-03, CVs: pc1=1.22
Iteration 2846, Warp ID: 102, Weight: 1.488085e-04, CVs: pc1=0.80
Iteration 2846, Warp ID: 201, Weight: 7.708951e-05, CVs: pc1=1.39
Iteration 2846, Warp ID: 173, Weight: 1.069030e-03, CVs: pc1=0.65
Iteration 2846, Warp ID: 206, Weight: 1.404302e-05, CVs: pc1=0.98
Iteration 2846, Warp ID: 208, Weight: 6.512751e-05, CVs: pc1=1.11
Iteration 2846, Warp ID: 181, Weight: 6.474804e-04, CVs: pc1=0.94
Iteration 2846, Warp ID: 183, Weight: 3.096850e-04, CVs: pc1=0.90
Iteration 2846, Warp ID: 216, Weight: 4.182434e-04, CVs: pc1=1.06
Iteration 2846, Warp ID: 218, Weight: 2.102121e-04, CVs: pc1=0.95
Iteration 2847, Warp ID: 168, Weight: 5.066910e-04, CVs: pc1=0.69
Iteration 2847, Warp ID: 176, Weight: 2.777366e-02, CVs: pc1=0.60
Iteration 2847, Warp ID: 208, Weight: 5.211419e-04, CVs: pc1=1.11
Iteration 2847, Warp ID: 211, Weight: 5.211419e-04, CVs: pc1=0.53
Iteration 2847, Warp ID: 214, Weight: 5.211419e-04, CVs: pc1=1.00
Iteration 2847, Warp ID: 152, Weight: 1.473513e-04, CVs: pc1=0.93
Iteration 2847, Warp ID: 185, Weight: 1.426781e-03, CVs: pc1=1.16
Iteration 2847, Warp ID: 186, Weight: 1.426781e-03, CVs: pc1=1.31
