Iteration 17, Warp ID: 171, Weight: 9.198248e-12, CVs: pc1=0.62
Iteration 985, Warp ID: 223, Weight: 3.347797e-06, CVs: pc1=1.01
Iteration 986, Warp ID: 228, Weight: 6.742750e-04, CVs: pc1=1.04
Iteration 986, Warp ID: 218, Weight: 1.390489e-05, CVs: pc1=0.95
Iteration 986, Warp ID: 202, Weight: 2.460746e-04, CVs: pc1=0.81
Iteration 986, Warp ID: 203, Weight: 2.460746e-04, CVs: pc1=0.81
Iteration 986, Warp ID: 213, Weight: 1.556077e-04, CVs: pc1=0.89
Iteration 986, Warp ID: 216, Weight: 1.390489e-05, CVs: pc1=0.98
Iteration 986, Warp ID: 217, Weight: 1.390489e-05, CVs: pc1=0.96
Iteration 986, Warp ID: 186, Weight: 1.030435e-04, CVs: pc1=0.81
Iteration 987, Warp ID: 203, Weight: 2.460746e-04, CVs: pc1=0.78
Iteration 987, Warp ID: 204, Weight: 2.460746e-04, CVs: pc1=0.88
Iteration 988, Warp ID: 231, Weight: 1.352890e-03, CVs: pc1=1.00
Iteration 988, Warp ID: 201, Weight: 6.749991e-05, CVs: pc1=0.80
Iteration 988, Warp ID: 202, Weight: 6.749991e-05, CVs: pc1=0.90
Iteration 988, Warp ID: 206, Weight: 1.030435e-04, CVs: pc1=0.81
Iteration 988, Warp ID: 212, Weight: 3.347797e-06, CVs: pc1=0.97
Iteration 988, Warp ID: 219, Weight: 2.085734e-05, CVs: pc1=1.08
Iteration 988, Warp ID: 220, Weight: 2.085734e-05, CVs: pc1=0.98
Iteration 989, Warp ID: 225, Weight: 2.085734e-05, CVs: pc1=1.17
Iteration 989, Warp ID: 213, Weight: 2.085734e-05, CVs: pc1=0.88
Iteration 990, Warp ID: 205, Weight: 7.881043e-05, CVs: pc1=0.80
Iteration 993, Warp ID: 220, Weight: 6.151865e-05, CVs: pc1=1.04
Iteration 993, Warp ID: 211, Weight: 1.140457e-04, CVs: pc1=0.91
Iteration 993, Warp ID: 212, Weight: 1.140457e-04, CVs: pc1=0.90
Iteration 994, Warp ID: 221, Weight: 1.407385e-05, CVs: pc1=1.05
Iteration 994, Warp ID: 222, Weight: 1.407385e-05, CVs: pc1=1.04
Iteration 997, Warp ID: 212, Weight: 1.765598e-04, CVs: pc1=0.89
Iteration 997, Warp ID: 196, Weight: 2.814770e-05, CVs: pc1=0.75
Iteration 998, Warp ID: 218, Weight: 2.103212e-05, CVs: pc1=0.92
Iteration 999, Warp ID: 192, Weight: 1.240788e-04, CVs: pc1=0.84
Iteration 999, Warp ID: 173, Weight: 4.906494e-05, CVs: pc1=0.65
Iteration 1000, Warp ID: 216, Weight: 1.203206e-04, CVs: pc1=1.02
Iteration 1000, Warp ID: 177, Weight: 4.906494e-05, CVs: pc1=0.60
Iteration 1000, Warp ID: 209, Weight: 2.406413e-04, CVs: pc1=0.94
Iteration 1003, Warp ID: 193, Weight: 6.414545e-05, CVs: pc1=0.71
Iteration 1003, Warp ID: 218, Weight: 9.428957e-05, CVs: pc1=1.09
Iteration 1003, Warp ID: 217, Weight: 9.428957e-05, CVs: pc1=1.07
Iteration 1003, Warp ID: 231, Weight: 3.703588e-03, CVs: pc1=1.33
Iteration 1004, Warp ID: 230, Weight: 1.077822e-03, CVs: pc1=1.25
Iteration 1004, Warp ID: 231, Weight: 1.077822e-03, CVs: pc1=1.31
Iteration 1006, Warp ID: 201, Weight: 1.901024e-04, CVs: pc1=0.74
Iteration 1006, Warp ID: 202, Weight: 1.901024e-04, CVs: pc1=0.83
Iteration 1007, Warp ID: 201, Weight: 2.097028e-04, CVs: pc1=0.89
Iteration 1007, Warp ID: 209, Weight: 2.974637e-04, CVs: pc1=0.88
Iteration 1007, Warp ID: 225, Weight: 9.145622e-05, CVs: pc1=1.11
Iteration 1008, Warp ID: 224, Weight: 4.030129e-05, CVs: pc1=1.05
Iteration 1008, Warp ID: 211, Weight: 3.802048e-04, CVs: pc1=0.90
Iteration 1009, Warp ID: 202, Weight: 2.809762e-04, CVs: pc1=0.89
Iteration 1009, Warp ID: 211, Weight: 1.901024e-04, CVs: pc1=0.82
Iteration 1009, Warp ID: 229, Weight: 1.815115e-03, CVs: pc1=1.04
Iteration 1010, Warp ID: 219, Weight: 3.078982e-05, CVs: pc1=0.95
Iteration 1011, Warp ID: 227, Weight: 1.024487e-04, CVs: pc1=1.09
Iteration 1011, Warp ID: 220, Weight: 3.078982e-05, CVs: pc1=0.93
Iteration 1011, Warp ID: 205, Weight: 3.078982e-05, CVs: pc1=0.70
Iteration 1011, Warp ID: 222, Weight: 3.078982e-05, CVs: pc1=0.90
Iteration 1012, Warp ID: 224, Weight: 9.505120e-05, CVs: pc1=1.11
Iteration 1012, Warp ID: 230, Weight: 4.266094e-04, CVs: pc1=1.35
Iteration 1013, Warp ID: 201, Weight: 4.551469e-04, CVs: pc1=0.88
Iteration 1013, Warp ID: 170, Weight: 9.436334e-04, CVs: pc1=0.60
Iteration 1013, Warp ID: 212, Weight: 2.597680e-05, CVs: pc1=0.91
Iteration 1013, Warp ID: 210, Weight: 5.195359e-05, CVs: pc1=0.86
Iteration 1014, Warp ID: 215, Weight: 2.597680e-05, CVs: pc1=0.88
Iteration 1015, Warp ID: 226, Weight: 4.752560e-05, CVs: pc1=1.13
Iteration 1015, Warp ID: 201, Weight: 5.013551e-04, CVs: pc1=0.80
Iteration 1015, Warp ID: 202, Weight: 5.013551e-04, CVs: pc1=0.83
Iteration 1015, Warp ID: 203, Weight: 5.013551e-04, CVs: pc1=0.79
Iteration 1016, Warp ID: 201, Weight: 8.404433e-05, CVs: pc1=0.92
Iteration 1016, Warp ID: 202, Weight: 2.288695e-04, CVs: pc1=0.87
Iteration 1016, Warp ID: 215, Weight: 8.274341e-05, CVs: pc1=0.94
Iteration 1017, Warp ID: 202, Weight: 2.303366e-04, CVs: pc1=0.89
Iteration 1018, Warp ID: 193, Weight: 2.619393e-05, CVs: pc1=0.79
Iteration 1022, Warp ID: 203, Weight: 1.200633e-05, CVs: pc1=0.92
Iteration 1023, Warp ID: 225, Weight: 3.182161e-05, CVs: pc1=1.09
Iteration 1023, Warp ID: 230, Weight: 6.421985e-04, CVs: pc1=1.23
Iteration 1024, Warp ID: 224, Weight: 4.133687e-05, CVs: pc1=1.06
Iteration 1024, Warp ID: 231, Weight: 2.299981e-04, CVs: pc1=1.23
Iteration 1024, Warp ID: 211, Weight: 7.955403e-06, CVs: pc1=0.87
Iteration 1024, Warp ID: 212, Weight: 7.955403e-06, CVs: pc1=0.90
Iteration 1024, Warp ID: 218, Weight: 1.364742e-05, CVs: pc1=1.10
Iteration 1024, Warp ID: 219, Weight: 1.364742e-05, CVs: pc1=0.99
Iteration 1025, Warp ID: 162, Weight: 1.698316e-04, CVs: pc1=0.55
Iteration 1025, Warp ID: 163, Weight: 1.698316e-04, CVs: pc1=0.50
Iteration 1025, Warp ID: 199, Weight: 3.182161e-05, CVs: pc1=0.84
Iteration 1026, Warp ID: 210, Weight: 1.262344e-05, CVs: pc1=0.99
Iteration 1026, Warp ID: 170, Weight: 4.163605e-04, CVs: pc1=0.61
Iteration 1026, Warp ID: 171, Weight: 1.881181e-04, CVs: pc1=0.54
Iteration 1026, Warp ID: 197, Weight: 1.158991e-04, CVs: pc1=0.82
Iteration 1027, Warp ID: 216, Weight: 7.955403e-06, CVs: pc1=1.00
Iteration 1027, Warp ID: 203, Weight: 1.800950e-05, CVs: pc1=0.71
Iteration 1034, Warp ID: 193, Weight: 4.385572e-04, CVs: pc1=0.83
Iteration 1034, Warp ID: 231, Weight: 3.374731e-04, CVs: pc1=1.01
Iteration 1035, Warp ID: 223, Weight: 3.374731e-04, CVs: pc1=0.87
Iteration 1036, Warp ID: 217, Weight: 1.308300e-05, CVs: pc1=0.97
Iteration 1037, Warp ID: 230, Weight: 2.247582e-04, CVs: pc1=1.15
Iteration 1037, Warp ID: 231, Weight: 2.247582e-04, CVs: pc1=1.20
Iteration 1039, Warp ID: 195, Weight: 2.007941e-05, CVs: pc1=0.75
Iteration 1039, Warp ID: 196, Weight: 6.762259e-06, CVs: pc1=0.78
Iteration 1041, Warp ID: 226, Weight: 2.907332e-06, CVs: pc1=0.99
Iteration 1041, Warp ID: 229, Weight: 1.829408e-04, CVs: pc1=1.08
Iteration 1041, Warp ID: 216, Weight: 5.113311e-05, CVs: pc1=1.02
Iteration 1041, Warp ID: 217, Weight: 5.113311e-05, CVs: pc1=0.98
Iteration 1041, Warp ID: 219, Weight: 5.113311e-05, CVs: pc1=1.01
Iteration 1041, Warp ID: 220, Weight: 5.113311e-05, CVs: pc1=1.01
Iteration 1041, Warp ID: 223, Weight: 1.132546e-05, CVs: pc1=0.96
Iteration 1042, Warp ID: 224, Weight: 5.113311e-05, CVs: pc1=1.09
Iteration 1044, Warp ID: 231, Weight: 1.962704e-04, CVs: pc1=1.05
Iteration 1049, Warp ID: 212, Weight: 1.277538e-05, CVs: pc1=0.88
Iteration 1051, Warp ID: 217, Weight: 1.277538e-05, CVs: pc1=0.92
Iteration 1054, Warp ID: 229, Weight: 1.771238e-05, CVs: pc1=1.39
Iteration 1055, Warp ID: 193, Weight: 3.380782e-04, CVs: pc1=0.79
Iteration 1057, Warp ID: 202, Weight: 5.641186e-05, CVs: pc1=0.86
Iteration 1058, Warp ID: 221, Weight: 1.223752e-04, CVs: pc1=1.02
Iteration 1059, Warp ID: 189, Weight: 5.641186e-05, CVs: pc1=0.66
Iteration 1060, Warp ID: 225, Weight: 1.223752e-04, CVs: pc1=1.04
Iteration 1062, Warp ID: 213, Weight: 2.158828e-05, CVs: pc1=0.87
Iteration 1062, Warp ID: 230, Weight: 1.164753e-03, CVs: pc1=1.42
Iteration 1063, Warp ID: 214, Weight: 4.436169e-05, CVs: pc1=0.93
Iteration 1065, Warp ID: 222, Weight: 4.334770e-04, CVs: pc1=1.07
Iteration 1066, Warp ID: 214, Weight: 8.872338e-05, CVs: pc1=0.91
Iteration 1066, Warp ID: 215, Weight: 9.773706e-04, CVs: pc1=0.90
Iteration 1068, Warp ID: 212, Weight: 1.083693e-04, CVs: pc1=0.84
Iteration 1069, Warp ID: 210, Weight: 1.083693e-04, CVs: pc1=0.92
Iteration 1070, Warp ID: 212, Weight: 2.158828e-05, CVs: pc1=0.84
Iteration 1071, Warp ID: 209, Weight: 5.418463e-05, CVs: pc1=0.88
Iteration 1071, Warp ID: 212, Weight: 5.418463e-05, CVs: pc1=0.89
Iteration 1072, Warp ID: 212, Weight: 9.735519e-05, CVs: pc1=0.94
Iteration 1073, Warp ID: 225, Weight: 1.895952e-04, CVs: pc1=1.11
Iteration 1076, Warp ID: 224, Weight: 1.425655e-04, CVs: pc1=1.06
Iteration 1076, Warp ID: 228, Weight: 2.289014e-03, CVs: pc1=1.30
Iteration 1076, Warp ID: 229, Weight: 2.424907e-03, CVs: pc1=1.18
Iteration 1078, Warp ID: 188, Weight: 2.665078e-04, CVs: pc1=0.75
Iteration 1079, Warp ID: 229, Weight: 1.441578e-03, CVs: pc1=1.37
Iteration 1079, Warp ID: 170, Weight: 2.404511e-04, CVs: pc1=0.58
Iteration 1079, Warp ID: 206, Weight: 4.714521e-04, CVs: pc1=0.83
Iteration 1079, Warp ID: 212, Weight: 1.881050e-04, CVs: pc1=0.89
Iteration 1079, Warp ID: 213, Weight: 1.881050e-04, CVs: pc1=0.94
Iteration 1080, Warp ID: 219, Weight: 4.714521e-04, CVs: pc1=0.89
Iteration 1080, Warp ID: 213, Weight: 3.143014e-04, CVs: pc1=0.94
Iteration 1081, Warp ID: 209, Weight: 1.004813e-03, CVs: pc1=0.90
Iteration 1081, Warp ID: 205, Weight: 5.422348e-04, CVs: pc1=0.94
Iteration 1082, Warp ID: 209, Weight: 9.181348e-04, CVs: pc1=0.92
Iteration 1082, Warp ID: 225, Weight: 1.961608e-05, CVs: pc1=1.05
Iteration 1084, Warp ID: 199, Weight: 1.571507e-04, CVs: pc1=0.80
Iteration 1085, Warp ID: 218, Weight: 2.120167e-05, CVs: pc1=0.95
Iteration 1085, Warp ID: 223, Weight: 1.751301e-04, CVs: pc1=1.00
Iteration 1085, Warp ID: 222, Weight: 1.751301e-04, CVs: pc1=0.92
Iteration 1085, Warp ID: 215, Weight: 2.120167e-05, CVs: pc1=0.90
Iteration 1086, Warp ID: 215, Weight: 3.502602e-04, CVs: pc1=0.81
Iteration 1087, Warp ID: 200, Weight: 1.469856e-03, CVs: pc1=0.89
Iteration 1088, Warp ID: 202, Weight: 7.349280e-04, CVs: pc1=0.92
Iteration 1088, Warp ID: 229, Weight: 7.948004e-04, CVs: pc1=1.11
Iteration 1089, Warp ID: 209, Weight: 1.477692e-04, CVs: pc1=0.93
Iteration 1089, Warp ID: 229, Weight: 1.769773e-04, CVs: pc1=1.10
Iteration 1090, Warp ID: 202, Weight: 8.973269e-04, CVs: pc1=0.79
Iteration 1090, Warp ID: 212, Weight: 1.259472e-03, CVs: pc1=0.88
Iteration 1090, Warp ID: 205, Weight: 7.596827e-04, CVs: pc1=0.86
Iteration 1091, Warp ID: 196, Weight: 1.217992e-04, CVs: pc1=0.73
Iteration 1091, Warp ID: 197, Weight: 2.435984e-04, CVs: pc1=0.72
Iteration 1091, Warp ID: 231, Weight: 2.465010e-03, CVs: pc1=1.27
Iteration 1092, Warp ID: 209, Weight: 1.477692e-04, CVs: pc1=0.82
Iteration 1094, Warp ID: 176, Weight: 6.644813e-04, CVs: pc1=0.73
Iteration 1095, Warp ID: 225, Weight: 1.108269e-05, CVs: pc1=1.07
Iteration 1096, Warp ID: 177, Weight: 1.504959e-03, CVs: pc1=0.62
Iteration 1096, Warp ID: 226, Weight: 4.243084e-04, CVs: pc1=1.31
Iteration 1096, Warp ID: 173, Weight: 8.847792e-04, CVs: pc1=0.58
Iteration 1097, Warp ID: 216, Weight: 3.879351e-04, CVs: pc1=1.00
Iteration 1097, Warp ID: 215, Weight: 3.115514e-05, CVs: pc1=0.87
Iteration 1098, Warp ID: 194, Weight: 4.074406e-04, CVs: pc1=0.77
Iteration 1098, Warp ID: 187, Weight: 7.892396e-04, CVs: pc1=0.71
Iteration 1098, Warp ID: 206, Weight: 5.502160e-04, CVs: pc1=0.87
Iteration 1099, Warp ID: 193, Weight: 4.074406e-04, CVs: pc1=0.76
Iteration 1102, Warp ID: 195, Weight: 1.947196e-06, CVs: pc1=0.83
Iteration 1103, Warp ID: 211, Weight: 1.947196e-06, CVs: pc1=0.94
Iteration 1104, Warp ID: 226, Weight: 1.939676e-04, CVs: pc1=1.20
Iteration 1105, Warp ID: 231, Weight: 3.162278e-04, CVs: pc1=1.02
Iteration 1106, Warp ID: 211, Weight: 1.947196e-06, CVs: pc1=0.86
Iteration 1106, Warp ID: 231, Weight: 3.162278e-04, CVs: pc1=1.10
Iteration 1110, Warp ID: 196, Weight: 1.403601e-04, CVs: pc1=0.72
Iteration 1110, Warp ID: 228, Weight: 9.400034e-05, CVs: pc1=1.29
Iteration 1112, Warp ID: 194, Weight: 3.308836e-04, CVs: pc1=0.89
Iteration 1112, Warp ID: 195, Weight: 3.308836e-04, CVs: pc1=0.86
Iteration 1112, Warp ID: 196, Weight: 3.308836e-04, CVs: pc1=0.85
Iteration 1112, Warp ID: 197, Weight: 3.308836e-04, CVs: pc1=0.85
Iteration 1112, Warp ID: 228, Weight: 9.956328e-04, CVs: pc1=1.08
Iteration 1112, Warp ID: 230, Weight: 7.076649e-04, CVs: pc1=1.25
Iteration 1112, Warp ID: 189, Weight: 1.403601e-04, CVs: pc1=0.75
Iteration 1113, Warp ID: 224, Weight: 2.136465e-04, CVs: pc1=0.96
Iteration 1113, Warp ID: 188, Weight: 1.060004e-03, CVs: pc1=0.78
Iteration 1113, Warp ID: 222, Weight: 2.136465e-04, CVs: pc1=1.01
Iteration 1114, Warp ID: 224, Weight: 1.672161e-06, CVs: pc1=1.15
Iteration 1114, Warp ID: 186, Weight: 4.058424e-04, CVs: pc1=0.67
Iteration 1114, Warp ID: 215, Weight: 7.293519e-04, CVs: pc1=0.90
Iteration 1115, Warp ID: 200, Weight: 1.125295e-03, CVs: pc1=0.82
Iteration 1115, Warp ID: 193, Weight: 1.060004e-03, CVs: pc1=0.68
Iteration 1115, Warp ID: 195, Weight: 5.300019e-04, CVs: pc1=0.75
Iteration 1116, Warp ID: 214, Weight: 3.697165e-04, CVs: pc1=0.93
Iteration 1118, Warp ID: 218, Weight: 5.300019e-04, CVs: pc1=0.98
Iteration 1118, Warp ID: 215, Weight: 1.240482e-04, CVs: pc1=0.88
Iteration 1119, Warp ID: 231, Weight: 4.883395e-04, CVs: pc1=1.10
Iteration 1119, Warp ID: 213, Weight: 3.697165e-04, CVs: pc1=0.90
Iteration 1119, Warp ID: 215, Weight: 2.170125e-04, CVs: pc1=0.89
Iteration 1120, Warp ID: 225, Weight: 4.134941e-05, CVs: pc1=1.05
Iteration 1121, Warp ID: 221, Weight: 5.502655e-05, CVs: pc1=1.00
Iteration 1121, Warp ID: 207, Weight: 1.240482e-04, CVs: pc1=0.84
Iteration 1123, Warp ID: 224, Weight: 5.425313e-05, CVs: pc1=1.02
Iteration 1123, Warp ID: 226, Weight: 1.797257e-04, CVs: pc1=1.27
Iteration 1123, Warp ID: 200, Weight: 6.252159e-04, CVs: pc1=0.84
Iteration 1123, Warp ID: 205, Weight: 4.754142e-04, CVs: pc1=0.78
Iteration 1123, Warp ID: 213, Weight: 1.082188e-04, CVs: pc1=1.02
Iteration 1123, Warp ID: 182, Weight: 1.483898e-03, CVs: pc1=0.67
Iteration 1123, Warp ID: 187, Weight: 1.754558e-04, CVs: pc1=0.78
Iteration 1124, Warp ID: 195, Weight: 1.001089e-04, CVs: pc1=0.70
Iteration 1125, Warp ID: 176, Weight: 7.001077e-04, CVs: pc1=0.71
Iteration 1126, Warp ID: 212, Weight: 6.252159e-04, CVs: pc1=0.94
Iteration 1126, Warp ID: 204, Weight: 5.502655e-05, CVs: pc1=0.83
Iteration 1126, Warp ID: 215, Weight: 1.321493e-03, CVs: pc1=0.90
Iteration 1127, Warp ID: 218, Weight: 1.754541e-03, CVs: pc1=1.01
Iteration 1127, Warp ID: 213, Weight: 6.252159e-04, CVs: pc1=0.84
Iteration 1128, Warp ID: 218, Weight: 3.261866e-04, CVs: pc1=1.03
Iteration 1128, Warp ID: 219, Weight: 3.261866e-04, CVs: pc1=0.98
Iteration 1128, Warp ID: 220, Weight: 3.261866e-04, CVs: pc1=0.97
Iteration 1128, Warp ID: 221, Weight: 3.261866e-04, CVs: pc1=0.98
Iteration 1130, Warp ID: 201, Weight: 2.676114e-04, CVs: pc1=0.88
Iteration 1130, Warp ID: 209, Weight: 1.200566e-03, CVs: pc1=0.99
Iteration 1131, Warp ID: 216, Weight: 5.880314e-04, CVs: pc1=1.01
Iteration 1135, Warp ID: 215, Weight: 5.298910e-05, CVs: pc1=0.93
Iteration 1136, Warp ID: 217, Weight: 2.254246e-04, CVs: pc1=1.04
Iteration 1136, Warp ID: 227, Weight: 5.298910e-05, CVs: pc1=1.07
Iteration 1137, Warp ID: 203, Weight: 6.105561e-05, CVs: pc1=0.80
Iteration 1137, Warp ID: 223, Weight: 1.831668e-04, CVs: pc1=0.87
Iteration 1138, Warp ID: 216, Weight: 3.280942e-04, CVs: pc1=1.05
Iteration 1138, Warp ID: 229, Weight: 1.035546e-03, CVs: pc1=0.95
Iteration 1139, Warp ID: 203, Weight: 2.619840e-04, CVs: pc1=0.85
Iteration 1139, Warp ID: 228, Weight: 9.358189e-05, CVs: pc1=1.37
Iteration 1140, Warp ID: 216, Weight: 2.057302e-04, CVs: pc1=0.96
Iteration 1140, Warp ID: 217, Weight: 2.057302e-04, CVs: pc1=1.03
Iteration 1140, Warp ID: 204, Weight: 4.114604e-04, CVs: pc1=0.85
Iteration 1140, Warp ID: 222, Weight: 4.261326e-05, CVs: pc1=0.91
Iteration 1141, Warp ID: 223, Weight: 6.988324e-05, CVs: pc1=0.91
Iteration 1141, Warp ID: 231, Weight: 1.025036e-03, CVs: pc1=1.26
Iteration 1141, Warp ID: 215, Weight: 4.679095e-05, CVs: pc1=0.91
Iteration 1142, Warp ID: 223, Weight: 1.059782e-04, CVs: pc1=1.00
Iteration 1143, Warp ID: 196, Weight: 4.523134e-04, CVs: pc1=0.83
Iteration 1143, Warp ID: 231, Weight: 3.125724e-04, CVs: pc1=1.13
Iteration 1144, Warp ID: 208, Weight: 8.096230e-04, CVs: pc1=0.90
Iteration 1144, Warp ID: 213, Weight: 1.875049e-04, CVs: pc1=0.94
Iteration 1145, Warp ID: 209, Weight: 7.538557e-05, CVs: pc1=1.02
Iteration 1146, Warp ID: 184, Weight: 2.079153e-04, CVs: pc1=0.74
Iteration 1147, Warp ID: 186, Weight: 5.497165e-04, CVs: pc1=0.62
Iteration 1148, Warp ID: 225, Weight: 1.473530e-04, CVs: pc1=1.09
Iteration 1148, Warp ID: 228, Weight: 7.936721e-04, CVs: pc1=1.19
Iteration 1148, Warp ID: 214, Weight: 2.060023e-04, CVs: pc1=0.93
Iteration 1149, Warp ID: 198, Weight: 7.483899e-05, CVs: pc1=0.81
Iteration 1150, Warp ID: 217, Weight: 1.164367e-04, CVs: pc1=0.91
Iteration 1150, Warp ID: 226, Weight: 3.741949e-05, CVs: pc1=1.26
Iteration 1150, Warp ID: 190, Weight: 3.767951e-04, CVs: pc1=0.73
Iteration 1151, Warp ID: 197, Weight: 2.515400e-05, CVs: pc1=0.79
Iteration 1152, Warp ID: 193, Weight: 1.255984e-04, CVs: pc1=0.78
Iteration 1152, Warp ID: 228, Weight: 1.030012e-04, CVs: pc1=1.33
Iteration 1152, Warp ID: 218, Weight: 2.759753e-05, CVs: pc1=0.97
Iteration 1152, Warp ID: 219, Weight: 2.759753e-05, CVs: pc1=0.91
Iteration 1152, Warp ID: 221, Weight: 8.826916e-05, CVs: pc1=0.90
Iteration 1152, Warp ID: 222, Weight: 8.826916e-05, CVs: pc1=0.91
Iteration 1152, Warp ID: 223, Weight: 8.826916e-05, CVs: pc1=0.92
Iteration 1153, Warp ID: 225, Weight: 4.122150e-04, CVs: pc1=1.07
Iteration 1156, Warp ID: 187, Weight: 6.279919e-05, CVs: pc1=0.68
Iteration 1156, Warp ID: 229, Weight: 1.180048e-04, CVs: pc1=1.03
Iteration 1157, Warp ID: 230, Weight: 4.325729e-04, CVs: pc1=0.98
Iteration 1158, Warp ID: 219, Weight: 1.455459e-05, CVs: pc1=0.97
Iteration 1158, Warp ID: 199, Weight: 5.915804e-05, CVs: pc1=0.80
Iteration 1159, Warp ID: 220, Weight: 3.881223e-05, CVs: pc1=1.00
Iteration 1159, Warp ID: 204, Weight: 2.809656e-04, CVs: pc1=0.81
Iteration 1159, Warp ID: 189, Weight: 1.677506e-05, CVs: pc1=0.72
Iteration 1161, Warp ID: 228, Weight: 6.524419e-05, CVs: pc1=1.12
Iteration 1161, Warp ID: 216, Weight: 5.742716e-05, CVs: pc1=1.01
Iteration 1161, Warp ID: 217, Weight: 5.742716e-05, CVs: pc1=1.00
Iteration 1161, Warp ID: 219, Weight: 5.742716e-05, CVs: pc1=1.03
Iteration 1161, Warp ID: 220, Weight: 5.742716e-05, CVs: pc1=0.97
Iteration 1162, Warp ID: 184, Weight: 5.365428e-05, CVs: pc1=0.73
Iteration 1162, Warp ID: 198, Weight: 1.492171e-04, CVs: pc1=0.80
Iteration 1162, Warp ID: 223, Weight: 7.277294e-06, CVs: pc1=1.03
Iteration 1163, Warp ID: 228, Weight: 3.734006e-04, CVs: pc1=1.08
Iteration 1164, Warp ID: 199, Weight: 1.914239e-05, CVs: pc1=0.77
Iteration 1167, Warp ID: 204, Weight: 3.489179e-04, CVs: pc1=0.77
Iteration 1171, Warp ID: 229, Weight: 4.420781e-04, CVs: pc1=1.08
Iteration 1172, Warp ID: 208, Weight: 3.122825e-05, CVs: pc1=0.97
Iteration 1175, Warp ID: 226, Weight: 7.719171e-05, CVs: pc1=1.15
Iteration 1178, Warp ID: 193, Weight: 4.152055e-05, CVs: pc1=0.76
Iteration 1178, Warp ID: 228, Weight: 3.113572e-04, CVs: pc1=1.01
Iteration 1178, Warp ID: 202, Weight: 1.735800e-05, CVs: pc1=0.89
Iteration 1178, Warp ID: 207, Weight: 8.213212e-06, CVs: pc1=0.84
Iteration 1178, Warp ID: 219, Weight: 3.031283e-05, CVs: pc1=0.95
Iteration 1179, Warp ID: 209, Weight: 1.735800e-05, CVs: pc1=0.89
Iteration 1179, Warp ID: 214, Weight: 1.365570e-04, CVs: pc1=0.91
Iteration 1180, Warp ID: 208, Weight: 1.231982e-05, CVs: pc1=0.90
Iteration 1181, Warp ID: 205, Weight: 1.918348e-04, CVs: pc1=0.78
Iteration 1181, Warp ID: 222, Weight: 8.213212e-06, CVs: pc1=0.99
Iteration 1182, Warp ID: 205, Weight: 1.231982e-05, CVs: pc1=0.85
Iteration 1182, Warp ID: 207, Weight: 4.528561e-05, CVs: pc1=0.93
Iteration 1183, Warp ID: 164, Weight: 2.461174e-05, CVs: pc1=0.59
Iteration 1183, Warp ID: 229, Weight: 3.737096e-04, CVs: pc1=1.09
Iteration 1183, Warp ID: 228, Weight: 4.424520e-04, CVs: pc1=1.02
Iteration 1183, Warp ID: 211, Weight: 4.528561e-05, CVs: pc1=0.91
Iteration 1183, Warp ID: 222, Weight: 1.829526e-05, CVs: pc1=0.98
Iteration 1187, Warp ID: 200, Weight: 5.509525e-04, CVs: pc1=0.83
Iteration 1187, Warp ID: 208, Weight: 1.413356e-05, CVs: pc1=0.91
Iteration 1189, Warp ID: 176, Weight: 4.922348e-05, CVs: pc1=0.69
Iteration 1191, Warp ID: 226, Weight: 4.737023e-05, CVs: pc1=1.01
Iteration 1198, Warp ID: 208, Weight: 1.076149e-04, CVs: pc1=0.85
Iteration 1198, Warp ID: 217, Weight: 3.623261e-05, CVs: pc1=1.03
Iteration 1199, Warp ID: 217, Weight: 1.076149e-04, CVs: pc1=1.01
Iteration 1200, Warp ID: 193, Weight: 2.660856e-04, CVs: pc1=0.87
Iteration 1201, Warp ID: 214, Weight: 1.470652e-04, CVs: pc1=0.91
Iteration 1205, Warp ID: 201, Weight: 1.214245e-04, CVs: pc1=0.86
Iteration 1206, Warp ID: 225, Weight: 2.428490e-05, CVs: pc1=1.12
Iteration 1209, Warp ID: 197, Weight: 2.116942e-05, CVs: pc1=0.81
Iteration 1211, Warp ID: 208, Weight: 2.890701e-03, CVs: pc1=0.99
Iteration 1214, Warp ID: 219, Weight: 2.230329e-05, CVs: pc1=0.95
Iteration 1214, Warp ID: 206, Weight: 1.110801e-04, CVs: pc1=0.77
Iteration 1214, Warp ID: 227, Weight: 3.352080e-04, CVs: pc1=1.04
Iteration 1216, Warp ID: 194, Weight: 1.814213e-04, CVs: pc1=0.83
Iteration 1217, Warp ID: 217, Weight: 4.585774e-05, CVs: pc1=1.08
Iteration 1218, Warp ID: 225, Weight: 1.375732e-04, CVs: pc1=1.13
Iteration 1219, Warp ID: 218, Weight: 3.502856e-04, CVs: pc1=1.02
Iteration 1220, Warp ID: 231, Weight: 5.842092e-04, CVs: pc1=1.16
Iteration 1221, Warp ID: 228, Weight: 4.083726e-04, CVs: pc1=1.05
Iteration 1223, Warp ID: 209, Weight: 2.021708e-04, CVs: pc1=0.97
Iteration 1224, Warp ID: 224, Weight: 6.739027e-05, CVs: pc1=0.99
Iteration 1224, Warp ID: 229, Weight: 1.367698e-03, CVs: pc1=0.98
Iteration 1226, Warp ID: 228, Weight: 3.369514e-05, CVs: pc1=1.03
Iteration 1226, Warp ID: 231, Weight: 4.339919e-05, CVs: pc1=1.07
Iteration 1228, Warp ID: 216, Weight: 1.552943e-05, CVs: pc1=0.94
Iteration 1229, Warp ID: 226, Weight: 4.514330e-05, CVs: pc1=1.07
