Iteration 10, Warp ID: 100, Weight: 4.700729e-07, CVs: pc1=0.96, pc2=0.03
Iteration 207, Warp ID: 171, Weight: 6.496487e-08, CVs: pc1=1.00, pc2=0.04
Iteration 208, Warp ID: 128, Weight: 3.745447e-08, CVs: pc1=1.00, pc2=0.04
Iteration 208, Warp ID: 130, Weight: 3.745447e-08, CVs: pc1=1.00, pc2=0.04
Iteration 208, Warp ID: 131, Weight: 3.745447e-08, CVs: pc1=0.98, pc2=0.01
Iteration 208, Warp ID: 139, Weight: 1.872724e-08, CVs: pc1=1.00, pc2=0.00
Iteration 208, Warp ID: 144, Weight: 2.996358e-08, CVs: pc1=1.00, pc2=0.01
Iteration 208, Warp ID: 147, Weight: 2.996358e-08, CVs: pc1=1.00, pc2=0.00
Iteration 208, Warp ID: 149, Weight: 2.165496e-08, CVs: pc1=1.00, pc2=0.02
Iteration 208, Warp ID: 151, Weight: 2.165496e-08, CVs: pc1=1.00, pc2=0.02
Iteration 208, Warp ID: 112, Weight: 2.140256e-08, CVs: pc1=1.00, pc2=0.03
Iteration 208, Warp ID: 120, Weight: 1.498179e-07, CVs: pc1=1.00, pc2=0.03
Iteration 208, Warp ID: 121, Weight: 2.996358e-08, CVs: pc1=1.00, pc2=0.01
Iteration 208, Warp ID: 125, Weight: 2.996358e-08, CVs: pc1=1.00, pc2=0.02
Iteration 208, Warp ID: 126, Weight: 1.624122e-08, CVs: pc1=1.00, pc2=0.04
Iteration 209, Warp ID: 130, Weight: 2.340904e-09, CVs: pc1=1.00, pc2=0.02
Iteration 209, Warp ID: 131, Weight: 2.340904e-09, CVs: pc1=1.00, pc2=0.02
Iteration 209, Warp ID: 132, Weight: 2.340904e-09, CVs: pc1=0.96, pc2=0.01
Iteration 209, Warp ID: 137, Weight: 9.363618e-09, CVs: pc1=0.96, pc2=0.00
Iteration 209, Warp ID: 139, Weight: 1.872724e-08, CVs: pc1=1.00, pc2=0.00
Iteration 209, Warp ID: 140, Weight: 1.705328e-08, CVs: pc1=1.00, pc2=0.03
Iteration 209, Warp ID: 109, Weight: 2.340904e-09, CVs: pc1=0.98, pc2=0.01
Iteration 209, Warp ID: 114, Weight: 6.242412e-09, CVs: pc1=0.98, pc2=0.02
Iteration 209, Warp ID: 115, Weight: 6.242412e-09, CVs: pc1=1.00, pc2=0.01
Iteration 209, Warp ID: 119, Weight: 9.363618e-09, CVs: pc1=0.96, pc2=0.02
Iteration 209, Warp ID: 120, Weight: 2.675319e-09, CVs: pc1=1.00, pc2=0.03
Iteration 209, Warp ID: 126, Weight: 2.675319e-09, CVs: pc1=0.96, pc2=0.02
Iteration 210, Warp ID: 85, Weight: 2.926131e-10, CVs: pc1=0.97, pc2=0.04
Iteration 210, Warp ID: 91, Weight: 7.803015e-10, CVs: pc1=0.99, pc2=0.02
Iteration 210, Warp ID: 98, Weight: 2.675319e-09, CVs: pc1=1.00, pc2=0.01
Iteration 210, Warp ID: 102, Weight: 2.675319e-09, CVs: pc1=1.00, pc2=0.00
Iteration 210, Warp ID: 107, Weight: 1.248482e-09, CVs: pc1=0.96, pc2=0.02
Iteration 210, Warp ID: 117, Weight: 9.363618e-10, CVs: pc1=1.00, pc2=0.02
Iteration 210, Warp ID: 122, Weight: 8.917731e-10, CVs: pc1=1.00, pc2=0.02
Iteration 210, Warp ID: 123, Weight: 8.917731e-10, CVs: pc1=1.00, pc2=0.04
Iteration 210, Warp ID: 125, Weight: 8.917731e-10, CVs: pc1=1.00, pc2=0.00
Iteration 211, Warp ID: 132, Weight: 4.458866e-10, CVs: pc1=1.00, pc2=0.03
Iteration 211, Warp ID: 144, Weight: 7.803015e-10, CVs: pc1=0.99, pc2=0.00
Iteration 211, Warp ID: 146, Weight: 1.950754e-10, CVs: pc1=0.96, pc2=0.02
Iteration 211, Warp ID: 147, Weight: 1.950754e-10, CVs: pc1=1.00, pc2=0.00
Iteration 211, Warp ID: 164, Weight: 3.121206e-10, CVs: pc1=1.00, pc2=0.03
Iteration 211, Warp ID: 169, Weight: 9.753769e-11, CVs: pc1=1.00, pc2=0.02
Iteration 211, Warp ID: 170, Weight: 9.753769e-11, CVs: pc1=0.98, pc2=0.03
Iteration 211, Warp ID: 173, Weight: 9.753769e-11, CVs: pc1=0.98, pc2=0.01
Iteration 211, Warp ID: 175, Weight: 9.753769e-11, CVs: pc1=1.00, pc2=0.02
Iteration 211, Warp ID: 120, Weight: 1.560603e-10, CVs: pc1=0.96, pc2=0.00
Iteration 212, Warp ID: 130, Weight: 1.950754e-11, CVs: pc1=0.98, pc2=0.03
Iteration 212, Warp ID: 134, Weight: 1.950754e-11, CVs: pc1=1.00, pc2=0.01
Iteration 212, Warp ID: 144, Weight: 7.803015e-11, CVs: pc1=0.98, pc2=0.00
Iteration 212, Warp ID: 149, Weight: 1.486289e-10, CVs: pc1=0.98, pc2=0.00
Iteration 212, Warp ID: 162, Weight: 2.229433e-10, CVs: pc1=0.99, pc2=0.03
Iteration 212, Warp ID: 164, Weight: 2.601005e-10, CVs: pc1=0.96, pc2=0.01
Iteration 212, Warp ID: 165, Weight: 2.601005e-10, CVs: pc1=1.00, pc2=0.04
Iteration 212, Warp ID: 173, Weight: 7.431443e-11, CVs: pc1=1.00, pc2=0.04
Iteration 212, Warp ID: 115, Weight: 1.625628e-11, CVs: pc1=0.99, pc2=0.00
Iteration 213, Warp ID: 132, Weight: 7.431443e-11, CVs: pc1=0.97, pc2=0.02
Iteration 213, Warp ID: 136, Weight: 1.524026e-12, CVs: pc1=1.00, pc2=0.04
Iteration 213, Warp ID: 138, Weight: 1.524026e-12, CVs: pc1=1.00, pc2=0.04
Iteration 213, Warp ID: 143, Weight: 1.524026e-12, CVs: pc1=1.00, pc2=0.04
Iteration 213, Warp ID: 144, Weight: 6.096105e-12, CVs: pc1=1.00, pc2=0.03
Iteration 213, Warp ID: 147, Weight: 6.096105e-12, CVs: pc1=1.00, pc2=0.04
Iteration 213, Warp ID: 149, Weight: 6.096105e-12, CVs: pc1=1.00, pc2=0.00
Iteration 213, Warp ID: 152, Weight: 2.438442e-12, CVs: pc1=0.96, pc2=0.02
Iteration 213, Warp ID: 157, Weight: 2.438442e-12, CVs: pc1=1.00, pc2=0.04
Iteration 213, Warp ID: 100, Weight: 3.184904e-11, CVs: pc1=1.00, pc2=0.00
Iteration 213, Warp ID: 120, Weight: 2.438442e-12, CVs: pc1=1.00, pc2=0.03
Iteration 213, Warp ID: 123, Weight: 2.438442e-12, CVs: pc1=1.00, pc2=0.04
Iteration 214, Warp ID: 129, Weight: 2.286040e-13, CVs: pc1=1.00, pc2=0.03
Iteration 214, Warp ID: 136, Weight: 9.144158e-13, CVs: pc1=0.97, pc2=0.00
Iteration 214, Warp ID: 138, Weight: 1.061635e-11, CVs: pc1=1.00, pc2=0.00
Iteration 214, Warp ID: 146, Weight: 2.477148e-11, CVs: pc1=0.97, pc2=0.00
Iteration 214, Warp ID: 147, Weight: 2.477148e-11, CVs: pc1=0.96, pc2=0.01
Iteration 214, Warp ID: 151, Weight: 6.966978e-12, CVs: pc1=1.00, pc2=0.00
Iteration 214, Warp ID: 100, Weight: 9.144158e-13, CVs: pc1=0.98, pc2=0.02
Iteration 214, Warp ID: 105, Weight: 2.032035e-12, CVs: pc1=1.00, pc2=0.04
Iteration 214, Warp ID: 116, Weight: 3.981130e-12, CVs: pc1=1.00, pc2=0.00
Iteration 214, Warp ID: 118, Weight: 3.981130e-12, CVs: pc1=0.96, pc2=0.02
Iteration 214, Warp ID: 127, Weight: 8.128141e-13, CVs: pc1=0.97, pc2=0.02
Iteration 215, Warp ID: 129, Weight: 3.723874e-05, CVs: pc1=0.98, pc2=0.00
Iteration 215, Warp ID: 132, Weight: 3.723874e-05, CVs: pc1=1.00, pc2=0.00
Iteration 215, Warp ID: 141, Weight: 2.540044e-13, CVs: pc1=1.00, pc2=0.01
Iteration 215, Warp ID: 142, Weight: 2.540044e-13, CVs: pc1=0.99, pc2=0.02
Iteration 215, Warp ID: 144, Weight: 4.976413e-13, CVs: pc1=1.00, pc2=0.01
Iteration 215, Warp ID: 145, Weight: 4.976413e-13, CVs: pc1=0.98, pc2=0.00
Iteration 215, Warp ID: 146, Weight: 4.976413e-13, CVs: pc1=1.00, pc2=0.04
Iteration 215, Warp ID: 147, Weight: 4.976413e-13, CVs: pc1=1.00, pc2=0.00
Iteration 215, Warp ID: 155, Weight: 1.451454e-13, CVs: pc1=0.96, pc2=0.00
Iteration 215, Warp ID: 157, Weight: 1.451454e-13, CVs: pc1=1.00, pc2=0.04
Iteration 215, Warp ID: 160, Weight: 2.540044e-13, CVs: pc1=1.00, pc2=0.01
Iteration 215, Warp ID: 161, Weight: 2.540044e-13, CVs: pc1=0.99, pc2=0.02
Iteration 215, Warp ID: 162, Weight: 2.540044e-13, CVs: pc1=0.99, pc2=0.02
Iteration 215, Warp ID: 164, Weight: 2.540044e-13, CVs: pc1=1.00, pc2=0.02
Iteration 215, Warp ID: 180, Weight: 1.516621e-12, CVs: pc1=1.00, pc2=0.00
Iteration 215, Warp ID: 181, Weight: 1.516621e-12, CVs: pc1=1.00, pc2=0.01
Iteration 215, Warp ID: 88, Weight: 3.723874e-05, CVs: pc1=0.99, pc2=0.00
Iteration 216, Warp ID: 144, Weight: 6.206457e-06, CVs: pc1=1.00, pc2=0.03
Iteration 216, Warp ID: 145, Weight: 6.206457e-06, CVs: pc1=1.00, pc2=0.01
Iteration 216, Warp ID: 146, Weight: 6.206457e-06, CVs: pc1=0.97, pc2=0.01
Iteration 216, Warp ID: 147, Weight: 6.206457e-06, CVs: pc1=1.00, pc2=0.01
Iteration 216, Warp ID: 148, Weight: 6.206457e-06, CVs: pc1=1.00, pc2=0.03
Iteration 216, Warp ID: 153, Weight: 4.654843e-06, CVs: pc1=1.00, pc2=0.04
Iteration 216, Warp ID: 154, Weight: 4.654843e-06, CVs: pc1=1.00, pc2=0.03
Iteration 217, Warp ID: 130, Weight: 1.587527e-15, CVs: pc1=0.98, pc2=0.04
Iteration 217, Warp ID: 132, Weight: 1.587527e-15, CVs: pc1=0.99, pc2=0.00
Iteration 217, Warp ID: 137, Weight: 1.587527e-15, CVs: pc1=0.98, pc2=0.00
Iteration 217, Warp ID: 138, Weight: 1.587527e-15, CVs: pc1=0.99, pc2=0.01
Iteration 217, Warp ID: 142, Weight: 1.587527e-15, CVs: pc1=1.00, pc2=0.01
Iteration 217, Warp ID: 143, Weight: 1.587527e-15, CVs: pc1=0.99, pc2=0.03
Iteration 217, Warp ID: 146, Weight: 8.466813e-14, CVs: pc1=0.97, pc2=0.03
Iteration 217, Warp ID: 148, Weight: 8.466813e-14, CVs: pc1=0.96, pc2=0.01
Iteration 217, Warp ID: 150, Weight: 8.466813e-14, CVs: pc1=1.00, pc2=0.01
Iteration 217, Warp ID: 152, Weight: 1.016018e-14, CVs: pc1=0.99, pc2=0.01
Iteration 217, Warp ID: 153, Weight: 1.016018e-14, CVs: pc1=0.99, pc2=0.00
Iteration 217, Warp ID: 154, Weight: 1.016018e-14, CVs: pc1=0.98, pc2=0.00
Iteration 217, Warp ID: 156, Weight: 1.016018e-14, CVs: pc1=1.00, pc2=0.04
Iteration 217, Warp ID: 159, Weight: 1.016018e-14, CVs: pc1=0.98, pc2=0.01
Iteration 217, Warp ID: 161, Weight: 2.381291e-15, CVs: pc1=0.97, pc2=0.03
Iteration 217, Warp ID: 164, Weight: 2.381291e-15, CVs: pc1=0.96, pc2=0.02
Iteration 217, Warp ID: 166, Weight: 7.143874e-15, CVs: pc1=0.99, pc2=0.04
Iteration 217, Warp ID: 170, Weight: 1.163711e-06, CVs: pc1=1.00, pc2=0.03
Iteration 217, Warp ID: 173, Weight: 1.551614e-06, CVs: pc1=1.00, pc2=0.02
Iteration 217, Warp ID: 175, Weight: 1.551614e-06, CVs: pc1=1.00, pc2=0.03
Iteration 217, Warp ID: 115, Weight: 1.163711e-06, CVs: pc1=0.99, pc2=0.01
Iteration 218, Warp ID: 130, Weight: 1.773273e-07, CVs: pc1=1.00, pc2=0.03
Iteration 218, Warp ID: 139, Weight: 5.581151e-17, CVs: pc1=1.00, pc2=0.04
Iteration 218, Warp ID: 140, Weight: 5.581151e-17, CVs: pc1=0.98, pc2=0.04
Iteration 218, Warp ID: 142, Weight: 5.581151e-17, CVs: pc1=0.98, pc2=0.00
Iteration 218, Warp ID: 147, Weight: 7.937637e-16, CVs: pc1=1.00, pc2=0.01
Iteration 218, Warp ID: 156, Weight: 9.499679e-08, CVs: pc1=0.96, pc2=0.01
Iteration 218, Warp ID: 158, Weight: 9.499679e-08, CVs: pc1=0.99, pc2=0.00
Iteration 218, Warp ID: 160, Weight: 2.976614e-16, CVs: pc1=1.00, pc2=0.01
Iteration 218, Warp ID: 167, Weight: 2.976614e-16, CVs: pc1=1.00, pc2=0.04
Iteration 218, Warp ID: 115, Weight: 1.329955e-07, CVs: pc1=0.98, pc2=0.04
Iteration 218, Warp ID: 119, Weight: 1.329955e-07, CVs: pc1=1.00, pc2=0.01
Iteration 218, Warp ID: 122, Weight: 1.454638e-07, CVs: pc1=0.99, pc2=-0.00
Iteration 219, Warp ID: 132, Weight: 9.091490e-09, CVs: pc1=1.00, pc2=0.02
Iteration 219, Warp ID: 134, Weight: 9.091490e-09, CVs: pc1=0.96, pc2=0.00
Iteration 219, Warp ID: 136, Weight: 2.424397e-08, CVs: pc1=1.00, pc2=0.02
Iteration 219, Warp ID: 139, Weight: 2.424397e-08, CVs: pc1=0.99, pc2=0.02
Iteration 219, Warp ID: 147, Weight: 3.546547e-08, CVs: pc1=0.98, pc2=0.03
Iteration 219, Warp ID: 150, Weight: 3.546547e-08, CVs: pc1=1.00, pc2=0.01
Iteration 219, Warp ID: 151, Weight: 7.937637e-16, CVs: pc1=0.96, pc2=0.03
Iteration 219, Warp ID: 99, Weight: 1.357097e-08, CVs: pc1=0.98, pc2=0.03
Iteration 219, Warp ID: 107, Weight: 3.232530e-08, CVs: pc1=0.97, pc2=0.04
Iteration 219, Warp ID: 113, Weight: 4.749840e-08, CVs: pc1=1.00, pc2=0.00
Iteration 219, Warp ID: 118, Weight: 4.749840e-08, CVs: pc1=1.00, pc2=0.04
Iteration 219, Warp ID: 119, Weight: 4.749840e-08, CVs: pc1=1.00, pc2=0.02
Iteration 219, Warp ID: 122, Weight: 6.649775e-08, CVs: pc1=0.96, pc2=0.00
Iteration 220, Warp ID: 128, Weight: 1.187460e-08, CVs: pc1=0.99, pc2=0.00
Iteration 220, Warp ID: 136, Weight: 4.040662e-09, CVs: pc1=0.98, pc2=0.01
Iteration 220, Warp ID: 137, Weight: 4.040662e-09, CVs: pc1=0.98, pc2=0.01
Iteration 220, Warp ID: 138, Weight: 4.040662e-09, CVs: pc1=1.00, pc2=0.02
Iteration 220, Warp ID: 139, Weight: 4.040662e-09, CVs: pc1=1.00, pc2=0.04
Iteration 220, Warp ID: 92, Weight: 1.662444e-08, CVs: pc1=1.00, pc2=0.02
Iteration 220, Warp ID: 96, Weight: 1.108296e-08, CVs: pc1=1.00, pc2=0.02
Iteration 220, Warp ID: 116, Weight: 1.357097e-08, CVs: pc1=1.00, pc2=0.01
Iteration 220, Warp ID: 119, Weight: 6.649775e-08, CVs: pc1=0.97, pc2=0.00
Iteration 220, Warp ID: 122, Weight: 1.696371e-09, CVs: pc1=0.96, pc2=0.02
Iteration 221, Warp ID: 128, Weight: 3.392743e-10, CVs: pc1=1.00, pc2=0.00
Iteration 221, Warp ID: 129, Weight: 3.392743e-10, CVs: pc1=0.97, pc2=0.00
Iteration 221, Warp ID: 132, Weight: 3.392743e-10, CVs: pc1=1.00, pc2=0.03
Iteration 221, Warp ID: 134, Weight: 5.654571e-10, CVs: pc1=0.96, pc2=0.00
Iteration 221, Warp ID: 137, Weight: 2.120464e-10, CVs: pc1=1.00, pc2=0.01
Iteration 221, Warp ID: 140, Weight: 2.120464e-10, CVs: pc1=1.00, pc2=0.01
Iteration 221, Warp ID: 145, Weight: 6.462367e-10, CVs: pc1=1.00, pc2=0.04
Iteration 221, Warp ID: 146, Weight: 6.462367e-10, CVs: pc1=0.97, pc2=0.01
Iteration 221, Warp ID: 150, Weight: 6.462367e-10, CVs: pc1=1.00, pc2=0.00
Iteration 221, Warp ID: 114, Weight: 5.643949e-05, CVs: pc1=0.98, pc2=0.02
Iteration 221, Warp ID: 116, Weight: 5.643949e-05, CVs: pc1=0.98, pc2=0.02
Iteration 221, Warp ID: 120, Weight: 9.047314e-10, CVs: pc1=0.98, pc2=0.04
Iteration 221, Warp ID: 121, Weight: 9.047314e-10, CVs: pc1=1.00, pc2=0.01
Iteration 221, Warp ID: 122, Weight: 9.047314e-10, CVs: pc1=1.00, pc2=0.04
Iteration 221, Warp ID: 124, Weight: 2.374920e-09, CVs: pc1=1.00, pc2=0.04
Iteration 222, Warp ID: 140, Weight: 1.385370e-09, CVs: pc1=1.00, pc2=0.02
Iteration 222, Warp ID: 141, Weight: 1.385370e-09, CVs: pc1=1.00, pc2=0.01
Iteration 222, Warp ID: 142, Weight: 1.385370e-09, CVs: pc1=0.98, pc2=0.01
Iteration 222, Warp ID: 145, Weight: 6.173069e-06, CVs: pc1=0.97, pc2=0.02
Iteration 222, Warp ID: 147, Weight: 6.173069e-06, CVs: pc1=0.96, pc2=0.00
Iteration 222, Warp ID: 148, Weight: 6.173069e-06, CVs: pc1=0.96, pc2=0.00
Iteration 222, Warp ID: 156, Weight: 7.054936e-06, CVs: pc1=0.96, pc2=0.00
Iteration 222, Warp ID: 157, Weight: 7.054936e-06, CVs: pc1=1.00, pc2=0.00
Iteration 222, Warp ID: 161, Weight: 8.077958e-11, CVs: pc1=1.00, pc2=0.01
Iteration 222, Warp ID: 163, Weight: 8.077958e-11, CVs: pc1=0.96, pc2=0.00
Iteration 222, Warp ID: 164, Weight: 8.077958e-11, CVs: pc1=0.97, pc2=0.03
Iteration 222, Warp ID: 103, Weight: 8.658562e-11, CVs: pc1=1.00, pc2=0.00
Iteration 222, Warp ID: 115, Weight: 9.406582e-06, CVs: pc1=0.99, pc2=0.02
Iteration 222, Warp ID: 126, Weight: 3.078600e-10, CVs: pc1=1.00, pc2=0.01
Iteration 223, Warp ID: 131, Weight: 8.818670e-07, CVs: pc1=1.00, pc2=0.02
Iteration 223, Warp ID: 136, Weight: 3.078600e-10, CVs: pc1=1.00, pc2=0.02
Iteration 223, Warp ID: 143, Weight: 8.818670e-07, CVs: pc1=1.00, pc2=0.04
Iteration 223, Warp ID: 149, Weight: 7.102726e-11, CVs: pc1=1.00, pc2=0.02
Iteration 223, Warp ID: 121, Weight: 2.164640e-11, CVs: pc1=1.00, pc2=0.02
Iteration 223, Warp ID: 124, Weight: 2.164640e-11, CVs: pc1=0.99, pc2=0.00
Iteration 224, Warp ID: 140, Weight: 2.219602e-12, CVs: pc1=1.00, pc2=0.02
Iteration 224, Warp ID: 143, Weight: 2.219602e-12, CVs: pc1=1.00, pc2=0.01
Iteration 224, Warp ID: 146, Weight: 1.259810e-07, CVs: pc1=1.00, pc2=0.04
Iteration 224, Warp ID: 149, Weight: 1.259810e-07, CVs: pc1=1.00, pc2=0.02
Iteration 224, Warp ID: 155, Weight: 1.539300e-10, CVs: pc1=1.00, pc2=0.00
Iteration 224, Warp ID: 162, Weight: 1.175823e-06, CVs: pc1=1.00, pc2=0.00
Iteration 224, Warp ID: 172, Weight: 5.039240e-07, CVs: pc1=0.98, pc2=-0.00
Iteration 224, Warp ID: 123, Weight: 1.102334e-07, CVs: pc1=0.97, pc2=0.01
Iteration 225, Warp ID: 129, Weight: 6.299050e-08, CVs: pc1=0.98, pc2=0.00
Iteration 225, Warp ID: 130, Weight: 6.299050e-08, CVs: pc1=0.97, pc2=0.03
Iteration 225, Warp ID: 136, Weight: 1.102334e-07, CVs: pc1=1.00, pc2=0.01
Iteration 225, Warp ID: 145, Weight: 6.299050e-08, CVs: pc1=1.00, pc2=0.02
Iteration 225, Warp ID: 149, Weight: 6.299050e-08, CVs: pc1=1.00, pc2=0.04
Iteration 225, Warp ID: 99, Weight: 7.398673e-13, CVs: pc1=1.00, pc2=0.02
Iteration 225, Warp ID: 112, Weight: 7.398673e-13, CVs: pc1=1.00, pc2=0.02
Iteration 225, Warp ID: 114, Weight: 7.398673e-13, CVs: pc1=1.00, pc2=0.04
Iteration 225, Warp ID: 118, Weight: 7.398673e-13, CVs: pc1=0.96, pc2=0.02
Iteration 225, Warp ID: 120, Weight: 4.509668e-13, CVs: pc1=0.99, pc2=0.02
Iteration 225, Warp ID: 122, Weight: 4.509668e-13, CVs: pc1=0.99, pc2=-0.00
Iteration 225, Warp ID: 124, Weight: 7.102726e-13, CVs: pc1=1.00, pc2=0.01
Iteration 225, Warp ID: 125, Weight: 7.102726e-13, CVs: pc1=1.00, pc2=0.03
Iteration 226, Warp ID: 128, Weight: 7.398673e-13, CVs: pc1=0.97, pc2=0.00
Iteration 226, Warp ID: 136, Weight: 8.998643e-09, CVs: pc1=1.00, pc2=0.04
Iteration 226, Warp ID: 139, Weight: 8.998643e-09, CVs: pc1=0.96, pc2=0.03
Iteration 226, Warp ID: 92, Weight: 2.519620e-08, CVs: pc1=1.00, pc2=0.02
Iteration 226, Warp ID: 94, Weight: 2.519620e-08, CVs: pc1=1.00, pc2=0.03
Iteration 226, Warp ID: 97, Weight: 2.624604e-09, CVs: pc1=1.00, pc2=0.02
Iteration 226, Warp ID: 103, Weight: 2.624604e-09, CVs: pc1=1.00, pc2=0.00
Iteration 226, Warp ID: 111, Weight: 8.998643e-09, CVs: pc1=0.98, pc2=0.01
Iteration 226, Warp ID: 114, Weight: 3.359493e-08, CVs: pc1=1.00, pc2=0.04
Iteration 226, Warp ID: 118, Weight: 3.359493e-08, CVs: pc1=1.00, pc2=0.03
Iteration 226, Warp ID: 120, Weight: 7.873813e-09, CVs: pc1=0.98, pc2=0.02
Iteration 226, Warp ID: 122, Weight: 7.873813e-09, CVs: pc1=0.97, pc2=0.00
Iteration 226, Warp ID: 124, Weight: 7.873813e-09, CVs: pc1=1.00, pc2=0.01
Iteration 226, Warp ID: 125, Weight: 7.873813e-09, CVs: pc1=0.99, pc2=0.01
Iteration 227, Warp ID: 131, Weight: 8.398734e-09, CVs: pc1=0.96, pc2=0.03
Iteration 227, Warp ID: 136, Weight: 5.261279e-13, CVs: pc1=0.96, pc2=0.00
Iteration 227, Warp ID: 152, Weight: 3.280755e-10, CVs: pc1=1.00, pc2=0.00
Iteration 227, Warp ID: 156, Weight: 3.280755e-10, CVs: pc1=0.99, pc2=0.02
Iteration 227, Warp ID: 158, Weight: 3.280755e-10, CVs: pc1=0.97, pc2=0.00
Iteration 227, Warp ID: 112, Weight: 5.261279e-13, CVs: pc1=0.96, pc2=-0.00
Iteration 227, Warp ID: 126, Weight: 5.999095e-10, CVs: pc1=0.98, pc2=0.04
Iteration 228, Warp ID: 137, Weight: 5.356335e-11, CVs: pc1=1.00, pc2=0.04
Iteration 228, Warp ID: 140, Weight: 5.356335e-11, CVs: pc1=1.00, pc2=0.04
Iteration 228, Warp ID: 151, Weight: 5.356335e-11, CVs: pc1=1.00, pc2=0.01
Iteration 228, Warp ID: 157, Weight: 4.686793e-11, CVs: pc1=1.00, pc2=0.04
Iteration 228, Warp ID: 159, Weight: 4.686793e-11, CVs: pc1=0.98, pc2=0.04
Iteration 228, Warp ID: 166, Weight: 1.049842e-09, CVs: pc1=0.97, pc2=0.00
Iteration 228, Warp ID: 167, Weight: 1.049842e-09, CVs: pc1=0.96, pc2=-0.00
Iteration 228, Warp ID: 169, Weight: 3.699337e-13, CVs: pc1=0.97, pc2=0.00
Iteration 228, Warp ID: 172, Weight: 2.142534e-10, CVs: pc1=0.99, pc2=0.02
Iteration 228, Warp ID: 174, Weight: 2.142534e-10, CVs: pc1=1.00, pc2=0.01
Iteration 228, Warp ID: 175, Weight: 2.142534e-10, CVs: pc1=0.98, pc2=0.02
Iteration 228, Warp ID: 177, Weight: 2.999548e-10, CVs: pc1=1.00, pc2=0.00
Iteration 228, Warp ID: 178, Weight: 2.999548e-10, CVs: pc1=0.99, pc2=0.01
Iteration 228, Warp ID: 97, Weight: 2.312085e-15, CVs: pc1=0.99, pc2=0.02
Iteration 228, Warp ID: 103, Weight: 2.312085e-15, CVs: pc1=0.96, pc2=0.04
Iteration 228, Warp ID: 122, Weight: 2.142534e-10, CVs: pc1=0.97, pc2=0.00
Iteration 229, Warp ID: 130, Weight: 2.142534e-11, CVs: pc1=0.99, pc2=0.00
Iteration 229, Warp ID: 137, Weight: 9.373587e-11, CVs: pc1=1.00, pc2=0.04
Iteration 229, Warp ID: 149, Weight: 7.141780e-11, CVs: pc1=1.00, pc2=0.03
Iteration 229, Warp ID: 155, Weight: 3.732771e-10, CVs: pc1=0.98, pc2=0.01
Iteration 229, Warp ID: 169, Weight: 5.858492e-12, CVs: pc1=1.00, pc2=0.00
Iteration 229, Warp ID: 174, Weight: 5.858492e-12, CVs: pc1=0.99, pc2=0.03
Iteration 229, Warp ID: 175, Weight: 5.858492e-12, CVs: pc1=1.00, pc2=0.01
Iteration 229, Warp ID: 88, Weight: 2.499623e-11, CVs: pc1=0.99, pc2=0.03
Iteration 229, Warp ID: 96, Weight: 5.780214e-15, CVs: pc1=0.96, pc2=0.00
Iteration 229, Warp ID: 105, Weight: 4.003976e-05, CVs: pc1=1.00, pc2=0.00
Iteration 229, Warp ID: 106, Weight: 4.003976e-05, CVs: pc1=1.00, pc2=0.00
Iteration 229, Warp ID: 116, Weight: 2.890107e-16, CVs: pc1=1.00, pc2=0.00
Iteration 229, Warp ID: 122, Weight: 1.071267e-11, CVs: pc1=1.00, pc2=0.02
Iteration 229, Warp ID: 125, Weight: 1.071267e-11, CVs: pc1=0.99, pc2=0.01
Iteration 229, Warp ID: 127, Weight: 1.849668e-14, CVs: pc1=1.00, pc2=0.04
Iteration 230, Warp ID: 128, Weight: 4.665963e-11, CVs: pc1=0.97, pc2=0.03
Iteration 230, Warp ID: 141, Weight: 1.166491e-10, CVs: pc1=1.00, pc2=0.02
Iteration 230, Warp ID: 90, Weight: 8.332077e-12, CVs: pc1=1.00, pc2=0.03
Iteration 230, Warp ID: 94, Weight: 1.874717e-11, CVs: pc1=1.00, pc2=0.01
Iteration 230, Warp ID: 109, Weight: 2.916227e-11, CVs: pc1=0.97, pc2=0.02
Iteration 230, Warp ID: 112, Weight: 5.780214e-15, CVs: pc1=1.00, pc2=0.02
Iteration 230, Warp ID: 117, Weight: 1.785445e-12, CVs: pc1=0.97, pc2=0.03
Iteration 230, Warp ID: 124, Weight: 4.816845e-16, CVs: pc1=1.00, pc2=0.01
Iteration 231, Warp ID: 103, Weight: 3.645284e-12, CVs: pc1=1.00, pc2=0.00
Iteration 231, Warp ID: 104, Weight: 4.665963e-11, CVs: pc1=0.98, pc2=0.02
Iteration 231, Warp ID: 105, Weight: 4.665963e-11, CVs: pc1=1.00, pc2=0.01
Iteration 231, Warp ID: 109, Weight: 4.665963e-11, CVs: pc1=0.97, pc2=0.02
Iteration 231, Warp ID: 115, Weight: 9.533275e-07, CVs: pc1=0.97, pc2=0.00
Iteration 231, Warp ID: 120, Weight: 7.290567e-12, CVs: pc1=0.99, pc2=0.02
Iteration 231, Warp ID: 122, Weight: 7.290567e-12, CVs: pc1=1.00, pc2=0.04
Iteration 231, Warp ID: 124, Weight: 2.916227e-11, CVs: pc1=1.00, pc2=0.04
Iteration 232, Warp ID: 130, Weight: 4.556605e-13, CVs: pc1=1.00, pc2=0.02
Iteration 232, Warp ID: 134, Weight: 4.556605e-13, CVs: pc1=0.99, pc2=0.01
Iteration 232, Warp ID: 135, Weight: 4.556605e-13, CVs: pc1=1.00, pc2=0.03
