Iteration 7, Warp ID: 64, Weight: 6.000384e-05, CVs: pc1=0.98, pc2=0.04
Iteration 546, Warp ID: 155, Weight: 8.761176e-10, CVs: pc1=0.97, pc2=0.02
Iteration 546, Warp ID: 156, Weight: 8.761176e-10, CVs: pc1=0.98, pc2=0.01
Iteration 546, Warp ID: 157, Weight: 8.761176e-10, CVs: pc1=1.00, pc2=0.02
Iteration 546, Warp ID: 105, Weight: 5.006386e-10, CVs: pc1=1.00, pc2=0.03
Iteration 546, Warp ID: 116, Weight: 8.761176e-10, CVs: pc1=1.00, pc2=0.02
Iteration 546, Warp ID: 125, Weight: 1.095147e-09, CVs: pc1=0.97, pc2=0.01
Iteration 547, Warp ID: 129, Weight: 1.409265e-14, CVs: pc1=1.00, pc2=0.02
Iteration 547, Warp ID: 138, Weight: 1.251597e-10, CVs: pc1=1.00, pc2=0.01
Iteration 547, Warp ID: 151, Weight: 5.840784e-10, CVs: pc1=0.98, pc2=0.00
Iteration 547, Warp ID: 158, Weight: 6.257983e-11, CVs: pc1=1.00, pc2=0.04
Iteration 547, Warp ID: 163, Weight: 6.257983e-11, CVs: pc1=0.99, pc2=0.01
Iteration 547, Warp ID: 164, Weight: 6.257983e-11, CVs: pc1=1.00, pc2=0.01
Iteration 547, Warp ID: 166, Weight: 6.257983e-11, CVs: pc1=1.00, pc2=0.03
Iteration 547, Warp ID: 167, Weight: 6.257983e-11, CVs: pc1=0.98, pc2=0.00
Iteration 547, Warp ID: 169, Weight: 2.920392e-10, CVs: pc1=1.00, pc2=0.03
Iteration 547, Warp ID: 170, Weight: 1.127412e-13, CVs: pc1=0.99, pc2=0.01
Iteration 547, Warp ID: 174, Weight: 2.190294e-10, CVs: pc1=0.97, pc2=0.04
Iteration 547, Warp ID: 175, Weight: 2.190294e-10, CVs: pc1=1.00, pc2=0.03
Iteration 547, Warp ID: 109, Weight: 8.124273e-04, CVs: pc1=0.98, pc2=0.00
Iteration 548, Warp ID: 128, Weight: 6.257983e-11, CVs: pc1=1.00, pc2=0.04
Iteration 548, Warp ID: 137, Weight: 1.160610e-04, CVs: pc1=1.00, pc2=0.03
Iteration 548, Warp ID: 138, Weight: 1.160610e-04, CVs: pc1=1.00, pc2=0.02
Iteration 548, Warp ID: 141, Weight: 1.160610e-04, CVs: pc1=1.00, pc2=0.02
Iteration 548, Warp ID: 143, Weight: 1.409265e-14, CVs: pc1=1.00, pc2=0.01
Iteration 548, Warp ID: 144, Weight: 1.354046e-04, CVs: pc1=0.99, pc2=0.01
Iteration 548, Warp ID: 145, Weight: 1.354046e-04, CVs: pc1=1.00, pc2=0.03
Iteration 548, Warp ID: 148, Weight: 1.354046e-04, CVs: pc1=0.97, pc2=0.03
Iteration 548, Warp ID: 149, Weight: 1.354046e-04, CVs: pc1=1.00, pc2=0.04
Iteration 548, Warp ID: 157, Weight: 7.822478e-11, CVs: pc1=1.00, pc2=0.02
Iteration 548, Warp ID: 159, Weight: 7.822478e-11, CVs: pc1=1.00, pc2=0.00
Iteration 548, Warp ID: 97, Weight: 3.650490e-11, CVs: pc1=0.99, pc2=0.00
Iteration 548, Warp ID: 112, Weight: 9.126225e-11, CVs: pc1=0.98, pc2=0.03
Iteration 548, Warp ID: 114, Weight: 5.475735e-11, CVs: pc1=0.98, pc2=0.02
Iteration 548, Warp ID: 116, Weight: 5.475735e-11, CVs: pc1=0.98, pc2=0.00
Iteration 548, Warp ID: 117, Weight: 5.475735e-11, CVs: pc1=1.00, pc2=0.03
Iteration 548, Warp ID: 122, Weight: 7.822478e-12, CVs: pc1=1.00, pc2=0.04
Iteration 549, Warp ID: 129, Weight: 6.084150e-12, CVs: pc1=0.99, pc2=0.04
Iteration 549, Warp ID: 132, Weight: 6.084150e-12, CVs: pc1=1.00, pc2=0.00
Iteration 549, Warp ID: 140, Weight: 1.658015e-05, CVs: pc1=1.00, pc2=0.03
Iteration 549, Warp ID: 141, Weight: 1.658015e-05, CVs: pc1=0.96, pc2=0.04
Iteration 549, Warp ID: 143, Weight: 1.658015e-05, CVs: pc1=1.00, pc2=0.04
Iteration 549, Warp ID: 144, Weight: 2.256743e-05, CVs: pc1=1.00, pc2=0.01
Iteration 549, Warp ID: 149, Weight: 2.256743e-05, CVs: pc1=0.97, pc2=0.01
Iteration 549, Warp ID: 151, Weight: 1.251597e-10, CVs: pc1=1.00, pc2=0.03
Iteration 549, Warp ID: 164, Weight: 1.450763e-05, CVs: pc1=0.96, pc2=0.00
Iteration 549, Warp ID: 168, Weight: 5.214986e-12, CVs: pc1=1.00, pc2=0.04
Iteration 549, Warp ID: 170, Weight: 5.214986e-12, CVs: pc1=1.00, pc2=0.04
Iteration 549, Warp ID: 171, Weight: 5.214986e-12, CVs: pc1=0.99, pc2=0.00
Iteration 549, Warp ID: 102, Weight: 1.692557e-05, CVs: pc1=1.00, pc2=0.00
Iteration 549, Warp ID: 103, Weight: 1.692557e-05, CVs: pc1=0.97, pc2=0.03
Iteration 550, Warp ID: 128, Weight: 3.042075e-12, CVs: pc1=0.99, pc2=0.01
Iteration 550, Warp ID: 131, Weight: 3.042075e-12, CVs: pc1=0.96, pc2=0.00
Iteration 550, Warp ID: 135, Weight: 2.851945e-12, CVs: pc1=0.98, pc2=0.02
Iteration 550, Warp ID: 141, Weight: 2.820928e-06, CVs: pc1=1.00, pc2=0.00
Iteration 550, Warp ID: 144, Weight: 2.115696e-06, CVs: pc1=1.00, pc2=0.03
Iteration 550, Warp ID: 146, Weight: 2.115696e-06, CVs: pc1=1.00, pc2=0.01
Iteration 550, Warp ID: 158, Weight: 1.521037e-12, CVs: pc1=0.99, pc2=0.01
Iteration 550, Warp ID: 161, Weight: 4.889049e-13, CVs: pc1=1.00, pc2=0.00
Iteration 550, Warp ID: 172, Weight: 5.641856e-06, CVs: pc1=0.99, pc2=0.00
Iteration 550, Warp ID: 174, Weight: 5.641856e-06, CVs: pc1=1.00, pc2=0.01
Iteration 550, Warp ID: 175, Weight: 1.409265e-14, CVs: pc1=1.00, pc2=0.02
Iteration 550, Warp ID: 177, Weight: 7.605187e-13, CVs: pc1=1.00, pc2=0.04
Iteration 550, Warp ID: 178, Weight: 7.605187e-13, CVs: pc1=1.00, pc2=0.02
Iteration 550, Warp ID: 180, Weight: 7.605187e-13, CVs: pc1=1.00, pc2=0.02
Iteration 550, Warp ID: 183, Weight: 7.605187e-13, CVs: pc1=1.00, pc2=0.02
Iteration 550, Warp ID: 101, Weight: 9.778098e-13, CVs: pc1=1.00, pc2=0.02
Iteration 550, Warp ID: 114, Weight: 4.889049e-13, CVs: pc1=1.00, pc2=0.00
Iteration 551, Warp ID: 143, Weight: 2.115696e-06, CVs: pc1=1.00, pc2=0.02
Iteration 551, Warp ID: 148, Weight: 9.506484e-13, CVs: pc1=0.99, pc2=0.02
Iteration 551, Warp ID: 154, Weight: 1.057848e-06, CVs: pc1=1.00, pc2=0.00
Iteration 551, Warp ID: 159, Weight: 1.057848e-06, CVs: pc1=1.00, pc2=0.02
Iteration 551, Warp ID: 161, Weight: 5.070125e-13, CVs: pc1=0.99, pc2=0.00
Iteration 551, Warp ID: 163, Weight: 5.070125e-13, CVs: pc1=1.00, pc2=0.00
Iteration 551, Warp ID: 165, Weight: 5.070125e-13, CVs: pc1=1.00, pc2=0.02
Iteration 551, Warp ID: 174, Weight: 5.921482e-07, CVs: pc1=1.00, pc2=0.01
Iteration 551, Warp ID: 110, Weight: 2.281556e-13, CVs: pc1=1.00, pc2=0.01
Iteration 551, Warp ID: 126, Weight: 8.555836e-14, CVs: pc1=0.96, pc2=0.01
Iteration 552, Warp ID: 130, Weight: 1.057848e-07, CVs: pc1=1.00, pc2=0.01
Iteration 552, Warp ID: 133, Weight: 1.763080e-07, CVs: pc1=0.96, pc2=0.01
Iteration 552, Warp ID: 139, Weight: 6.716496e-08, CVs: pc1=1.00, pc2=0.04
Iteration 552, Warp ID: 141, Weight: 6.716496e-08, CVs: pc1=0.98, pc2=0.02
Iteration 552, Warp ID: 146, Weight: 1.763080e-07, CVs: pc1=0.98, pc2=0.01
Iteration 552, Warp ID: 147, Weight: 1.763080e-07, CVs: pc1=1.00, pc2=0.04
Iteration 552, Warp ID: 155, Weight: 1.410464e-07, CVs: pc1=1.00, pc2=0.00
Iteration 552, Warp ID: 163, Weight: 6.984356e-14, CVs: pc1=0.99, pc2=0.00
Iteration 552, Warp ID: 167, Weight: 6.984356e-14, CVs: pc1=1.00, pc2=0.03
Iteration 552, Warp ID: 170, Weight: 5.289240e-07, CVs: pc1=0.97, pc2=0.01
Iteration 552, Warp ID: 182, Weight: 1.584414e-13, CVs: pc1=1.00, pc2=0.04
Iteration 552, Warp ID: 186, Weight: 1.322310e-07, CVs: pc1=0.96, pc2=-0.00
Iteration 552, Warp ID: 188, Weight: 1.322310e-07, CVs: pc1=1.00, pc2=0.02
Iteration 552, Warp ID: 189, Weight: 1.322310e-07, CVs: pc1=0.98, pc2=0.02
Iteration 552, Warp ID: 117, Weight: 8.656702e-05, CVs: pc1=1.00, pc2=0.01
Iteration 553, Warp ID: 128, Weight: 1.909785e-15, CVs: pc1=1.00, pc2=0.02
Iteration 553, Warp ID: 130, Weight: 1.909785e-15, CVs: pc1=1.00, pc2=0.01
Iteration 553, Warp ID: 137, Weight: 2.275604e-04, CVs: pc1=1.00, pc2=0.03
Iteration 553, Warp ID: 139, Weight: 2.275604e-04, CVs: pc1=0.99, pc2=0.03
Iteration 553, Warp ID: 152, Weight: 8.730445e-15, CVs: pc1=0.99, pc2=0.04
Iteration 553, Warp ID: 159, Weight: 8.730445e-15, CVs: pc1=1.00, pc2=0.02
Iteration 553, Warp ID: 160, Weight: 1.511212e-08, CVs: pc1=1.00, pc2=0.03
Iteration 553, Warp ID: 164, Weight: 1.511212e-08, CVs: pc1=1.00, pc2=0.04
Iteration 553, Warp ID: 167, Weight: 6.984356e-14, CVs: pc1=1.00, pc2=0.02
Iteration 553, Warp ID: 168, Weight: 1.480370e-08, CVs: pc1=1.00, pc2=0.01
Iteration 553, Warp ID: 172, Weight: 1.480370e-08, CVs: pc1=1.00, pc2=0.02
Iteration 553, Warp ID: 81, Weight: 9.445072e-09, CVs: pc1=1.00, pc2=0.00
Iteration 553, Warp ID: 106, Weight: 1.652888e-08, CVs: pc1=1.00, pc2=0.03
Iteration 553, Warp ID: 109, Weight: 1.652888e-08, CVs: pc1=0.98, pc2=0.00
Iteration 553, Warp ID: 110, Weight: 1.652888e-08, CVs: pc1=1.00, pc2=0.02
Iteration 554, Warp ID: 132, Weight: 2.066109e-09, CVs: pc1=0.96, pc2=0.01
Iteration 554, Warp ID: 133, Weight: 2.066109e-09, CVs: pc1=1.00, pc2=0.01
Iteration 554, Warp ID: 138, Weight: 3.022423e-09, CVs: pc1=1.00, pc2=0.00
Iteration 554, Warp ID: 139, Weight: 3.022423e-09, CVs: pc1=0.97, pc2=0.01
Iteration 554, Warp ID: 82, Weight: 4.132219e-09, CVs: pc1=1.00, pc2=0.01
Iteration 554, Warp ID: 107, Weight: 4.407700e-09, CVs: pc1=1.00, pc2=0.02
Iteration 554, Warp ID: 112, Weight: 1.850463e-09, CVs: pc1=0.96, pc2=0.00
Iteration 554, Warp ID: 118, Weight: 1.850463e-09, CVs: pc1=0.96, pc2=0.04
Iteration 554, Warp ID: 120, Weight: 1.909785e-15, CVs: pc1=1.00, pc2=0.01
Iteration 554, Warp ID: 125, Weight: 3.673084e-09, CVs: pc1=1.00, pc2=0.03
Iteration 555, Warp ID: 134, Weight: 2.313079e-10, CVs: pc1=1.00, pc2=0.00
Iteration 555, Warp ID: 140, Weight: 6.772631e-06, CVs: pc1=1.00, pc2=0.00
Iteration 555, Warp ID: 142, Weight: 6.772631e-06, CVs: pc1=0.96, pc2=0.03
Iteration 555, Warp ID: 148, Weight: 6.887032e-10, CVs: pc1=0.96, pc2=0.00
Iteration 555, Warp ID: 156, Weight: 5.509625e-10, CVs: pc1=1.00, pc2=0.02
Iteration 555, Warp ID: 165, Weight: 7.901402e-06, CVs: pc1=0.98, pc2=0.03
Iteration 555, Warp ID: 167, Weight: 1.850463e-09, CVs: pc1=0.97, pc2=0.01
Iteration 555, Warp ID: 115, Weight: 6.772631e-06, CVs: pc1=1.00, pc2=0.00
Iteration 555, Warp ID: 116, Weight: 6.772631e-06, CVs: pc1=1.00, pc2=0.03
Iteration 555, Warp ID: 118, Weight: 6.772631e-06, CVs: pc1=0.97, pc2=0.03
Iteration 555, Warp ID: 119, Weight: 6.772631e-06, CVs: pc1=0.98, pc2=0.02
Iteration 555, Warp ID: 122, Weight: 5.509625e-10, CVs: pc1=0.98, pc2=0.03
Iteration 555, Warp ID: 127, Weight: 5.509625e-10, CVs: pc1=1.00, pc2=0.04
Iteration 556, Warp ID: 135, Weight: 1.721758e-10, CVs: pc1=0.96, pc2=0.00
Iteration 556, Warp ID: 99, Weight: 6.887032e-11, CVs: pc1=0.96, pc2=0.02
Iteration 556, Warp ID: 104, Weight: 3.935447e-10, CVs: pc1=1.00, pc2=0.03
Iteration 556, Warp ID: 106, Weight: 3.935447e-10, CVs: pc1=0.98, pc2=0.02
Iteration 556, Warp ID: 108, Weight: 3.935447e-10, CVs: pc1=1.00, pc2=0.01
Iteration 556, Warp ID: 112, Weight: 3.935447e-10, CVs: pc1=1.00, pc2=0.01
Iteration 556, Warp ID: 113, Weight: 3.443516e-10, CVs: pc1=1.00, pc2=0.03
Iteration 556, Warp ID: 116, Weight: 1.354526e-06, CVs: pc1=0.98, pc2=0.00
Iteration 556, Warp ID: 118, Weight: 1.354526e-06, CVs: pc1=1.00, pc2=0.04
Iteration 556, Warp ID: 120, Weight: 6.887032e-11, CVs: pc1=1.00, pc2=0.01
Iteration 556, Warp ID: 122, Weight: 6.887032e-11, CVs: pc1=1.00, pc2=0.00
Iteration 556, Warp ID: 123, Weight: 6.887032e-11, CVs: pc1=1.00, pc2=0.03
Iteration 557, Warp ID: 128, Weight: 8.608789e-12, CVs: pc1=1.00, pc2=0.04
Iteration 557, Warp ID: 131, Weight: 8.608789e-12, CVs: pc1=1.00, pc2=0.03
Iteration 557, Warp ID: 136, Weight: 1.913064e-11, CVs: pc1=0.98, pc2=0.04
Iteration 557, Warp ID: 138, Weight: 1.913064e-11, CVs: pc1=0.96, pc2=0.01
Iteration 557, Warp ID: 141, Weight: 3.443516e-11, CVs: pc1=1.00, pc2=0.04
Iteration 557, Warp ID: 143, Weight: 3.443516e-11, CVs: pc1=0.98, pc2=0.02
Iteration 557, Warp ID: 144, Weight: 7.870893e-11, CVs: pc1=0.98, pc2=0.01
Iteration 557, Warp ID: 145, Weight: 7.870893e-11, CVs: pc1=1.00, pc2=0.04
Iteration 557, Warp ID: 147, Weight: 7.870893e-11, CVs: pc1=0.96, pc2=0.04
Iteration 557, Warp ID: 106, Weight: 2.152197e-11, CVs: pc1=1.00, pc2=-0.00
Iteration 557, Warp ID: 108, Weight: 2.152197e-11, CVs: pc1=1.00, pc2=0.01
Iteration 557, Warp ID: 113, Weight: 1.058224e-07, CVs: pc1=1.00, pc2=0.01
Iteration 557, Warp ID: 114, Weight: 1.058224e-07, CVs: pc1=1.00, pc2=0.01
Iteration 557, Warp ID: 117, Weight: 1.058224e-07, CVs: pc1=1.00, pc2=0.00
Iteration 557, Warp ID: 120, Weight: 1.058224e-07, CVs: pc1=1.00, pc2=0.03
Iteration 557, Warp ID: 122, Weight: 1.058224e-07, CVs: pc1=1.00, pc2=0.03
Iteration 557, Warp ID: 123, Weight: 1.058224e-07, CVs: pc1=1.00, pc2=0.01
Iteration 557, Warp ID: 125, Weight: 1.058224e-07, CVs: pc1=0.97, pc2=0.03
Iteration 558, Warp ID: 134, Weight: 1.727712e-08, CVs: pc1=0.99, pc2=0.00
Iteration 558, Warp ID: 137, Weight: 1.511748e-08, CVs: pc1=1.00, pc2=0.01
Iteration 558, Warp ID: 138, Weight: 1.511748e-08, CVs: pc1=1.00, pc2=0.03
Iteration 558, Warp ID: 141, Weight: 1.511748e-08, CVs: pc1=0.98, pc2=0.01
Iteration 558, Warp ID: 143, Weight: 1.511748e-08, CVs: pc1=0.99, pc2=0.03
Iteration 558, Warp ID: 144, Weight: 2.869596e-12, CVs: pc1=1.00, pc2=0.04
Iteration 558, Warp ID: 146, Weight: 2.869596e-12, CVs: pc1=1.00, pc2=0.01
Iteration 558, Warp ID: 149, Weight: 1.574179e-11, CVs: pc1=0.97, pc2=0.02
Iteration 558, Warp ID: 150, Weight: 1.574179e-11, CVs: pc1=0.96, pc2=0.00
Iteration 558, Warp ID: 122, Weight: 2.015664e-08, CVs: pc1=0.96, pc2=0.01
Iteration 559, Warp ID: 134, Weight: 1.345123e-13, CVs: pc1=0.98, pc2=0.01
Iteration 559, Warp ID: 138, Weight: 2.159640e-09, CVs: pc1=1.00, pc2=0.01
Iteration 559, Warp ID: 139, Weight: 2.159640e-09, CVs: pc1=0.99, pc2=0.00
Iteration 559, Warp ID: 144, Weight: 7.686419e-13, CVs: pc1=0.98, pc2=0.00
Iteration 559, Warp ID: 148, Weight: 7.686419e-13, CVs: pc1=0.98, pc2=0.01
Iteration 559, Warp ID: 149, Weight: 7.686419e-13, CVs: pc1=1.00, pc2=0.00
Iteration 559, Warp ID: 150, Weight: 7.686419e-13, CVs: pc1=1.00, pc2=0.00
Iteration 559, Warp ID: 127, Weight: 1.345123e-13, CVs: pc1=0.98, pc2=0.01
Iteration 560, Warp ID: 135, Weight: 2.699550e-10, CVs: pc1=0.98, pc2=0.04
Iteration 560, Warp ID: 136, Weight: 4.319280e-10, CVs: pc1=1.00, pc2=0.01
Iteration 560, Warp ID: 138, Weight: 4.319280e-10, CVs: pc1=1.00, pc2=0.01
Iteration 560, Warp ID: 139, Weight: 4.319280e-10, CVs: pc1=1.00, pc2=0.02
Iteration 560, Warp ID: 143, Weight: 6.298950e-10, CVs: pc1=1.00, pc2=0.02
Iteration 560, Warp ID: 147, Weight: 3.085200e-10, CVs: pc1=0.96, pc2=0.02
Iteration 560, Warp ID: 148, Weight: 3.085200e-10, CVs: pc1=1.00, pc2=0.02
Iteration 560, Warp ID: 151, Weight: 3.085200e-10, CVs: pc1=1.00, pc2=0.01
Iteration 560, Warp ID: 156, Weight: 1.681404e-14, CVs: pc1=1.00, pc2=0.03
Iteration 560, Warp ID: 157, Weight: 1.681404e-14, CVs: pc1=1.00, pc2=0.03
Iteration 560, Warp ID: 159, Weight: 1.681404e-14, CVs: pc1=1.00, pc2=0.00
Iteration 560, Warp ID: 162, Weight: 6.298950e-10, CVs: pc1=0.99, pc2=0.02
Iteration 560, Warp ID: 164, Weight: 4.319280e-10, CVs: pc1=0.98, pc2=0.01
Iteration 560, Warp ID: 120, Weight: 2.159640e-09, CVs: pc1=1.00, pc2=0.04
Iteration 560, Warp ID: 122, Weight: 2.519580e-09, CVs: pc1=1.00, pc2=0.03
Iteration 561, Warp ID: 144, Weight: 3.149475e-10, CVs: pc1=0.98, pc2=0.03
Iteration 561, Warp ID: 145, Weight: 3.149475e-10, CVs: pc1=1.00, pc2=0.01
Iteration 561, Warp ID: 146, Weight: 3.149475e-10, CVs: pc1=0.96, pc2=0.01
Iteration 561, Warp ID: 153, Weight: 2.159640e-10, CVs: pc1=1.00, pc2=0.01
Iteration 561, Warp ID: 162, Weight: 7.873687e-11, CVs: pc1=1.00, pc2=0.00
Iteration 561, Warp ID: 166, Weight: 7.873687e-11, CVs: pc1=0.96, pc2=0.01
Iteration 561, Warp ID: 167, Weight: 7.873687e-11, CVs: pc1=1.00, pc2=0.03
Iteration 561, Warp ID: 172, Weight: 8.998499e-11, CVs: pc1=1.00, pc2=0.04
Iteration 561, Warp ID: 174, Weight: 8.998499e-11, CVs: pc1=1.00, pc2=0.01
Iteration 562, Warp ID: 133, Weight: 2.699550e-10, CVs: pc1=1.00, pc2=0.01
Iteration 562, Warp ID: 135, Weight: 2.699550e-10, CVs: pc1=0.96, pc2=0.01
Iteration 562, Warp ID: 139, Weight: 6.748874e-12, CVs: pc1=1.00, pc2=0.04
Iteration 562, Warp ID: 144, Weight: 3.936843e-11, CVs: pc1=1.00, pc2=0.03
Iteration 562, Warp ID: 146, Weight: 3.936843e-11, CVs: pc1=1.00, pc2=0.03
Iteration 562, Warp ID: 147, Weight: 3.936843e-11, CVs: pc1=1.00, pc2=0.03
Iteration 562, Warp ID: 151, Weight: 3.936843e-11, CVs: pc1=0.97, pc2=-0.00
Iteration 562, Warp ID: 154, Weight: 7.873687e-11, CVs: pc1=1.00, pc2=0.01
Iteration 562, Warp ID: 159, Weight: 7.873687e-11, CVs: pc1=1.00, pc2=0.02
Iteration 562, Warp ID: 160, Weight: 2.099650e-10, CVs: pc1=0.99, pc2=0.03
Iteration 562, Warp ID: 110, Weight: 8.998499e-11, CVs: pc1=1.00, pc2=0.01
Iteration 562, Warp ID: 115, Weight: 1.349775e-10, CVs: pc1=1.00, pc2=0.02
Iteration 562, Warp ID: 122, Weight: 9.842109e-12, CVs: pc1=1.00, pc2=0.03
Iteration 562, Warp ID: 126, Weight: 9.842109e-12, CVs: pc1=0.99, pc2=0.01
Iteration 563, Warp ID: 129, Weight: 1.124812e-11, CVs: pc1=1.00, pc2=0.03
Iteration 563, Warp ID: 130, Weight: 1.124812e-11, CVs: pc1=1.00, pc2=0.02
Iteration 563, Warp ID: 131, Weight: 1.124812e-11, CVs: pc1=0.99, pc2=0.00
Iteration 563, Warp ID: 133, Weight: 1.124812e-11, CVs: pc1=1.00, pc2=0.00
Iteration 563, Warp ID: 135, Weight: 1.124812e-11, CVs: pc1=1.00, pc2=0.03
Iteration 563, Warp ID: 137, Weight: 1.312281e-11, CVs: pc1=0.99, pc2=0.00
Iteration 563, Warp ID: 139, Weight: 1.312281e-11, CVs: pc1=0.96, pc2=0.03
Iteration 563, Warp ID: 143, Weight: 1.312281e-11, CVs: pc1=1.00, pc2=0.03
Iteration 563, Warp ID: 95, Weight: 3.374437e-11, CVs: pc1=1.00, pc2=0.03
Iteration 563, Warp ID: 110, Weight: 8.436093e-13, CVs: pc1=0.97, pc2=0.03
Iteration 563, Warp ID: 115, Weight: 2.999500e-11, CVs: pc1=1.00, pc2=0.00
Iteration 563, Warp ID: 116, Weight: 2.999500e-11, CVs: pc1=0.99, pc2=0.02
Iteration 563, Warp ID: 118, Weight: 3.499416e-11, CVs: pc1=1.00, pc2=0.02
Iteration 563, Warp ID: 120, Weight: 2.249625e-11, CVs: pc1=1.00, pc2=0.00
Iteration 563, Warp ID: 126, Weight: 3.936843e-11, CVs: pc1=0.98, pc2=0.00
Iteration 564, Warp ID: 128, Weight: 1.054512e-13, CVs: pc1=0.99, pc2=0.00
Iteration 564, Warp ID: 132, Weight: 1.054512e-13, CVs: pc1=1.00, pc2=0.01
Iteration 564, Warp ID: 133, Weight: 1.054512e-13, CVs: pc1=0.98, pc2=0.04
Iteration 564, Warp ID: 136, Weight: 1.799700e-11, CVs: pc1=0.97, pc2=0.02
Iteration 564, Warp ID: 141, Weight: 1.166472e-11, CVs: pc1=1.00, pc2=0.01
Iteration 564, Warp ID: 142, Weight: 1.166472e-11, CVs: pc1=0.98, pc2=0.04
Iteration 564, Warp ID: 104, Weight: 5.624062e-12, CVs: pc1=1.00, pc2=0.03
Iteration 564, Warp ID: 113, Weight: 4.218047e-12, CVs: pc1=0.99, pc2=0.01
Iteration 564, Warp ID: 116, Weight: 4.218047e-12, CVs: pc1=0.96, pc2=-0.00
Iteration 564, Warp ID: 118, Weight: 4.218047e-12, CVs: pc1=1.00, pc2=0.00
Iteration 565, Warp ID: 128, Weight: 5.272558e-13, CVs: pc1=0.96, pc2=0.02
Iteration 565, Warp ID: 130, Weight: 5.272558e-13, CVs: pc1=0.96, pc2=0.03
Iteration 565, Warp ID: 133, Weight: 5.272558e-13, CVs: pc1=1.00, pc2=0.01
Iteration 565, Warp ID: 88, Weight: 2.249625e-12, CVs: pc1=0.96, pc2=0.00
Iteration 565, Warp ID: 96, Weight: 8.436093e-13, CVs: pc1=0.99, pc2=0.02
Iteration 565, Warp ID: 99, Weight: 8.436093e-13, CVs: pc1=1.00, pc2=0.02
Iteration 565, Warp ID: 103, Weight: 1.874687e-12, CVs: pc1=1.00, pc2=0.00
Iteration 565, Warp ID: 105, Weight: 6.561406e-13, CVs: pc1=0.98, pc2=0.00
Iteration 565, Warp ID: 106, Weight: 6.561406e-13, CVs: pc1=0.99, pc2=0.02
Iteration 565, Warp ID: 112, Weight: 4.100879e-13, CVs: pc1=1.00, pc2=0.00
Iteration 565, Warp ID: 113, Weight: 4.100879e-13, CVs: pc1=1.00, pc2=0.01
Iteration 565, Warp ID: 119, Weight: 4.100879e-13, CVs: pc1=1.00, pc2=0.04
Iteration 565, Warp ID: 124, Weight: 4.686718e-13, CVs: pc1=1.00, pc2=0.04
Iteration 565, Warp ID: 125, Weight: 4.686718e-13, CVs: pc1=1.00, pc2=0.03
Iteration 565, Warp ID: 126, Weight: 4.686718e-13, CVs: pc1=1.00, pc2=0.03
Iteration 565, Warp ID: 127, Weight: 1.054512e-13, CVs: pc1=1.00, pc2=0.00
Iteration 566, Warp ID: 87, Weight: 1.025220e-13, CVs: pc1=0.98, pc2=0.03
Iteration 566, Warp ID: 90, Weight: 8.201757e-14, CVs: pc1=0.97, pc2=0.04
Iteration 567, Warp ID: 96, Weight: 2.050439e-14, CVs: pc1=0.96, pc2=0.01
Iteration 567, Warp ID: 97, Weight: 2.050439e-14, CVs: pc1=1.00, pc2=0.01
Iteration 567, Warp ID: 98, Weight: 2.050439e-14, CVs: pc1=1.00, pc2=0.03
Iteration 567, Warp ID: 88, Weight: 2.050439e-14, CVs: pc1=1.00, pc2=0.01
Iteration 568, Warp ID: 75, Weight: 2.563049e-15, CVs: pc1=0.99, pc2=0.00
Iteration 568, Warp ID: 83, Weight: 2.563049e-15, CVs: pc1=0.98, pc2=0.00
Iteration 568, Warp ID: 90, Weight: 4.100879e-15, CVs: pc1=1.00, pc2=0.03
Iteration 568, Warp ID: 91, Weight: 4.100879e-15, CVs: pc1=1.00, pc2=0.00
Iteration 568, Warp ID: 93, Weight: 6.834798e-15, CVs: pc1=0.99, pc2=0.01
Iteration 569, Warp ID: 100, Weight: 3.203811e-16, CVs: pc1=0.97, pc2=0.01
Iteration 569, Warp ID: 101, Weight: 3.203811e-16, CVs: pc1=0.99, pc2=0.02
Iteration 569, Warp ID: 102, Weight: 3.203811e-16, CVs: pc1=0.99, pc2=0.03
Iteration 569, Warp ID: 103, Weight: 3.203811e-16, CVs: pc1=1.00, pc2=0.01
Iteration 569, Warp ID: 89, Weight: 3.203811e-16, CVs: pc1=1.00, pc2=0.03
Iteration 569, Warp ID: 93, Weight: 3.203811e-16, CVs: pc1=1.00, pc2=0.02
Iteration 570, Warp ID: 130, Weight: 4.004764e-17, CVs: pc1=0.98, pc2=-0.00
Iteration 570, Warp ID: 139, Weight: 6.407623e-17, CVs: pc1=1.00, pc2=0.00
Iteration 570, Warp ID: 104, Weight: 4.754091e-05, CVs: pc1=0.98, pc2=0.03
Iteration 570, Warp ID: 117, Weight: 5.433247e-05, CVs: pc1=0.96, pc2=0.02
Iteration 570, Warp ID: 118, Weight: 5.433247e-05, CVs: pc1=0.99, pc2=0.01
Iteration 570, Warp ID: 122, Weight: 4.004764e-17, CVs: pc1=0.98, pc2=0.01
Iteration 570, Warp ID: 124, Weight: 4.004764e-17, CVs: pc1=0.98, pc2=0.03
Iteration 570, Warp ID: 125, Weight: 4.004764e-17, CVs: pc1=0.98, pc2=0.00
Iteration 570, Warp ID: 127, Weight: 4.004764e-17, CVs: pc1=1.00, pc2=0.04
Iteration 571, Warp ID: 128, Weight: 6.791559e-06, CVs: pc1=1.00, pc2=0.04
