Iteration 17, Warp ID: 146, Weight: 2.543132e-06, CVs: pc1=0.90, pc2=0.08
Iteration 1367, Warp ID: 141, Weight: 1.231200e-06, CVs: pc1=0.88, pc2=0.03
Iteration 1367, Warp ID: 149, Weight: 2.408372e-07, CVs: pc1=0.91, pc2=0.01
Iteration 1367, Warp ID: 143, Weight: 7.274519e-08, CVs: pc1=0.90, pc2=0.05
Iteration 1368, Warp ID: 138, Weight: 6.016777e-06, CVs: pc1=0.88, pc2=0.00
Iteration 1369, Warp ID: 142, Weight: 3.604696e-06, CVs: pc1=0.90, pc2=0.10
Iteration 1369, Warp ID: 148, Weight: 6.596088e-07, CVs: pc1=0.92, pc2=0.01
Iteration 1369, Warp ID: 149, Weight: 6.596088e-07, CVs: pc1=0.89, pc2=0.02
Iteration 1369, Warp ID: 150, Weight: 6.020931e-08, CVs: pc1=0.89, pc2=0.02
Iteration 1369, Warp ID: 151, Weight: 6.020931e-08, CVs: pc1=0.92, pc2=0.06
Iteration 1369, Warp ID: 153, Weight: 1.505233e-08, CVs: pc1=0.90, pc2=0.07
Iteration 1369, Warp ID: 154, Weight: 1.505233e-08, CVs: pc1=0.91, pc2=0.09
Iteration 1370, Warp ID: 143, Weight: 1.505233e-08, CVs: pc1=0.89, pc2=0.02
Iteration 1370, Warp ID: 146, Weight: 1.649022e-07, CVs: pc1=0.90, pc2=0.04
Iteration 1370, Warp ID: 148, Weight: 7.754368e-05, CVs: pc1=0.92, pc2=-0.00
Iteration 1370, Warp ID: 149, Weight: 7.754368e-05, CVs: pc1=0.90, pc2=0.03
Iteration 1370, Warp ID: 150, Weight: 7.754368e-05, CVs: pc1=0.90, pc2=0.04
Iteration 1370, Warp ID: 151, Weight: 9.054764e-07, CVs: pc1=0.91, pc2=-0.00
Iteration 1370, Warp ID: 156, Weight: 3.763082e-09, CVs: pc1=0.95, pc2=0.17
Iteration 1370, Warp ID: 157, Weight: 3.763082e-09, CVs: pc1=0.94, pc2=0.17
Iteration 1370, Warp ID: 158, Weight: 3.763082e-09, CVs: pc1=0.94, pc2=0.15
Iteration 1370, Warp ID: 159, Weight: 3.763082e-09, CVs: pc1=0.94, pc2=0.06
Iteration 1371, Warp ID: 160, Weight: 9.011739e-07, CVs: pc1=0.96, pc2=0.01
Iteration 1371, Warp ID: 161, Weight: 3.003913e-07, CVs: pc1=0.93, pc2=0.16
Iteration 1371, Warp ID: 162, Weight: 3.003913e-07, CVs: pc1=0.96, pc2=0.16
Iteration 1371, Warp ID: 163, Weight: 3.003913e-07, CVs: pc1=0.94, pc2=0.15
Iteration 1371, Warp ID: 148, Weight: 3.615727e-05, CVs: pc1=0.89, pc2=0.01
Iteration 1371, Warp ID: 158, Weight: 2.252935e-07, CVs: pc1=0.89, pc2=0.03
Iteration 1372, Warp ID: 148, Weight: 4.122555e-08, CVs: pc1=0.90, pc2=0.02
Iteration 1372, Warp ID: 140, Weight: 1.002796e-06, CVs: pc1=0.88, pc2=0.01
Iteration 1372, Warp ID: 141, Weight: 1.002796e-06, CVs: pc1=0.88, pc2=0.00
Iteration 1373, Warp ID: 144, Weight: 1.807863e-05, CVs: pc1=0.92, pc2=0.10
Iteration 1373, Warp ID: 149, Weight: 1.126467e-07, CVs: pc1=0.90, pc2=0.02
Iteration 1373, Warp ID: 150, Weight: 1.126467e-07, CVs: pc1=0.89, pc2=0.04
Iteration 1373, Warp ID: 152, Weight: 1.534299e-06, CVs: pc1=0.92, pc2=0.11
Iteration 1373, Warp ID: 153, Weight: 1.534299e-06, CVs: pc1=0.95, pc2=0.07
Iteration 1373, Warp ID: 154, Weight: 1.126467e-07, CVs: pc1=0.88, pc2=0.02
Iteration 1374, Warp ID: 161, Weight: 4.519658e-06, CVs: pc1=0.93, pc2=0.11
Iteration 1374, Warp ID: 162, Weight: 4.519658e-06, CVs: pc1=0.93, pc2=0.16
Iteration 1374, Warp ID: 148, Weight: 7.509783e-08, CVs: pc1=0.92, pc2=0.05
Iteration 1374, Warp ID: 149, Weight: 7.509783e-08, CVs: pc1=0.88, pc2=0.02
Iteration 1374, Warp ID: 150, Weight: 7.509783e-08, CVs: pc1=0.90, pc2=0.01
Iteration 1374, Warp ID: 152, Weight: 1.509127e-07, CVs: pc1=0.92, pc2=0.07
Iteration 1374, Warp ID: 154, Weight: 1.509127e-07, CVs: pc1=0.92, pc2=0.07
Iteration 1374, Warp ID: 156, Weight: 1.030639e-08, CVs: pc1=0.91, pc2=0.08
Iteration 1374, Warp ID: 157, Weight: 1.030639e-08, CVs: pc1=0.89, pc2=0.05
Iteration 1374, Warp ID: 158, Weight: 1.030639e-08, CVs: pc1=0.92, pc2=0.05
Iteration 1374, Warp ID: 159, Weight: 1.030639e-08, CVs: pc1=0.89, pc2=0.01
Iteration 1375, Warp ID: 152, Weight: 1.173124e-04, CVs: pc1=0.90, pc2=0.01
Iteration 1375, Warp ID: 153, Weight: 1.173124e-04, CVs: pc1=0.92, pc2=0.08
Iteration 1375, Warp ID: 154, Weight: 1.173124e-04, CVs: pc1=0.92, pc2=0.03
Iteration 1375, Warp ID: 155, Weight: 1.509127e-07, CVs: pc1=0.92, pc2=0.04
Iteration 1375, Warp ID: 156, Weight: 2.259829e-06, CVs: pc1=0.96, pc2=0.09
Iteration 1375, Warp ID: 158, Weight: 2.259829e-06, CVs: pc1=0.93, pc2=0.12
Iteration 1375, Warp ID: 159, Weight: 2.259829e-06, CVs: pc1=0.95, pc2=0.18
Iteration 1376, Warp ID: 150, Weight: 5.649573e-07, CVs: pc1=0.99, pc2=0.20
Iteration 1377, Warp ID: 136, Weight: 1.895062e-04, CVs: pc1=0.88, pc2=0.01
Iteration 1377, Warp ID: 141, Weight: 1.897981e-05, CVs: pc1=0.88, pc2=0.01
Iteration 1378, Warp ID: 140, Weight: 9.150719e-07, CVs: pc1=0.90, pc2=0.05
Iteration 1378, Warp ID: 141, Weight: 9.150719e-07, CVs: pc1=0.88, pc2=0.03
Iteration 1378, Warp ID: 143, Weight: 9.150719e-07, CVs: pc1=0.89, pc2=0.03
Iteration 1379, Warp ID: 147, Weight: 1.830144e-06, CVs: pc1=0.89, pc2=0.00
Iteration 1380, Warp ID: 137, Weight: 3.373113e-06, CVs: pc1=0.92, pc2=0.01
Iteration 1380, Warp ID: 139, Weight: 3.373113e-06, CVs: pc1=0.92, pc2=0.03
Iteration 1380, Warp ID: 140, Weight: 5.059670e-06, CVs: pc1=0.90, pc2=0.07
Iteration 1380, Warp ID: 141, Weight: 5.059670e-06, CVs: pc1=0.89, pc2=0.06
Iteration 1380, Warp ID: 144, Weight: 1.940122e-06, CVs: pc1=0.90, pc2=0.09
Iteration 1381, Warp ID: 148, Weight: 6.467073e-07, CVs: pc1=0.90, pc2=0.02
Iteration 1381, Warp ID: 150, Weight: 6.467073e-07, CVs: pc1=0.96, pc2=0.11
Iteration 1381, Warp ID: 151, Weight: 7.040421e-09, CVs: pc1=0.94, pc2=0.16
Iteration 1382, Warp ID: 147, Weight: 1.686557e-06, CVs: pc1=0.90, pc2=0.06
Iteration 1383, Warp ID: 148, Weight: 8.432783e-07, CVs: pc1=0.88, pc2=0.01
Iteration 1383, Warp ID: 149, Weight: 8.432783e-07, CVs: pc1=0.87, pc2=0.02
Iteration 1383, Warp ID: 152, Weight: 4.533439e-04, CVs: pc1=0.88, pc2=0.01
Iteration 1383, Warp ID: 153, Weight: 4.533439e-04, CVs: pc1=0.91, pc2=0.02
Iteration 1383, Warp ID: 154, Weight: 4.533439e-04, CVs: pc1=0.92, pc2=0.03
Iteration 1384, Warp ID: 144, Weight: 4.605817e-08, CVs: pc1=0.90, pc2=0.01
Iteration 1384, Warp ID: 145, Weight: 4.605817e-08, CVs: pc1=0.92, pc2=0.04
Iteration 1384, Warp ID: 148, Weight: 5.181544e-08, CVs: pc1=0.90, pc2=0.01
Iteration 1384, Warp ID: 150, Weight: 5.181544e-08, CVs: pc1=0.88, pc2=0.02
Iteration 1384, Warp ID: 151, Weight: 5.181544e-08, CVs: pc1=0.91, pc2=0.02
Iteration 1385, Warp ID: 140, Weight: 9.155136e-05, CVs: pc1=0.89, pc2=0.04
Iteration 1385, Warp ID: 141, Weight: 9.378069e-04, CVs: pc1=0.88, pc2=0.00
Iteration 1385, Warp ID: 148, Weight: 1.151454e-08, CVs: pc1=0.91, pc2=0.06
Iteration 1385, Warp ID: 149, Weight: 1.151454e-08, CVs: pc1=0.95, pc2=0.07
Iteration 1385, Warp ID: 150, Weight: 1.151454e-08, CVs: pc1=0.90, pc2=0.06
Iteration 1385, Warp ID: 154, Weight: 1.295386e-08, CVs: pc1=0.90, pc2=0.07
Iteration 1386, Warp ID: 155, Weight: 6.476931e-09, CVs: pc1=0.90, pc2=0.09
Iteration 1386, Warp ID: 148, Weight: 1.020618e-05, CVs: pc1=0.93, pc2=0.00
Iteration 1386, Warp ID: 149, Weight: 1.020618e-05, CVs: pc1=0.93, pc2=0.00
Iteration 1386, Warp ID: 150, Weight: 1.020618e-05, CVs: pc1=0.93, pc2=0.00
Iteration 1387, Warp ID: 150, Weight: 8.612424e-07, CVs: pc1=0.87, pc2=-0.00
Iteration 1389, Warp ID: 148, Weight: 1.451944e-04, CVs: pc1=0.91, pc2=0.13
Iteration 1389, Warp ID: 149, Weight: 3.498430e-05, CVs: pc1=0.91, pc2=0.08
Iteration 1390, Warp ID: 148, Weight: 1.465323e-05, CVs: pc1=0.94, pc2=0.04
Iteration 1390, Warp ID: 149, Weight: 1.465323e-05, CVs: pc1=0.91, pc2=0.00
Iteration 1390, Warp ID: 152, Weight: 1.711589e-05, CVs: pc1=0.91, pc2=0.05
Iteration 1390, Warp ID: 153, Weight: 1.711589e-05, CVs: pc1=0.91, pc2=0.02
Iteration 1390, Warp ID: 154, Weight: 1.711589e-05, CVs: pc1=0.94, pc2=0.10
Iteration 1391, Warp ID: 144, Weight: 8.632206e-05, CVs: pc1=0.92, pc2=0.13
Iteration 1391, Warp ID: 148, Weight: 1.381895e-07, CVs: pc1=0.94, pc2=0.18
Iteration 1391, Warp ID: 149, Weight: 1.381895e-07, CVs: pc1=0.93, pc2=0.15
Iteration 1391, Warp ID: 151, Weight: 1.381895e-07, CVs: pc1=0.92, pc2=0.09
Iteration 1392, Warp ID: 128, Weight: 3.711901e-05, CVs: pc1=0.91, pc2=0.08
Iteration 1392, Warp ID: 129, Weight: 3.711901e-05, CVs: pc1=0.90, pc2=0.08
Iteration 1392, Warp ID: 141, Weight: 1.057181e-04, CVs: pc1=0.88, pc2=0.01
Iteration 1392, Warp ID: 143, Weight: 1.057181e-04, CVs: pc1=0.90, pc2=0.01
Iteration 1392, Warp ID: 146, Weight: 3.454739e-08, CVs: pc1=0.96, pc2=0.09
Iteration 1392, Warp ID: 147, Weight: 3.454739e-08, CVs: pc1=0.93, pc2=0.14
Iteration 1393, Warp ID: 147, Weight: 1.057181e-04, CVs: pc1=0.91, pc2=0.00
Iteration 1393, Warp ID: 148, Weight: 1.953764e-05, CVs: pc1=0.90, pc2=0.02
Iteration 1393, Warp ID: 149, Weight: 1.953764e-05, CVs: pc1=0.90, pc2=0.07
Iteration 1394, Warp ID: 160, Weight: 2.319938e-06, CVs: pc1=0.95, pc2=0.11
Iteration 1394, Warp ID: 161, Weight: 2.319938e-06, CVs: pc1=0.98, pc2=0.13
Iteration 1394, Warp ID: 162, Weight: 2.319938e-06, CVs: pc1=0.99, pc2=0.21
Iteration 1394, Warp ID: 163, Weight: 2.319938e-06, CVs: pc1=1.00, pc2=0.12
Iteration 1394, Warp ID: 164, Weight: 5.757898e-09, CVs: pc1=0.98, pc2=0.09
Iteration 1394, Warp ID: 165, Weight: 5.757898e-09, CVs: pc1=1.00, pc2=0.16
Iteration 1394, Warp ID: 150, Weight: 2.642953e-05, CVs: pc1=0.92, pc2=0.12
Iteration 1394, Warp ID: 155, Weight: 5.256296e-05, CVs: pc1=0.88, pc2=0.01
Iteration 1394, Warp ID: 156, Weight: 1.321477e-05, CVs: pc1=0.93, pc2=0.15
Iteration 1395, Warp ID: 160, Weight: 3.303692e-06, CVs: pc1=0.93, pc2=0.13
Iteration 1395, Warp ID: 162, Weight: 3.303692e-06, CVs: pc1=0.96, pc2=0.16
Iteration 1395, Warp ID: 163, Weight: 3.303692e-06, CVs: pc1=0.97, pc2=0.20
Iteration 1395, Warp ID: 144, Weight: 4.498523e-05, CVs: pc1=0.90, pc2=0.09
Iteration 1395, Warp ID: 145, Weight: 4.703596e-05, CVs: pc1=0.88, pc2=0.02
Iteration 1395, Warp ID: 151, Weight: 9.279751e-06, CVs: pc1=0.90, pc2=0.00
Iteration 1395, Warp ID: 155, Weight: 1.752099e-05, CVs: pc1=0.92, pc2=0.03
Iteration 1395, Warp ID: 157, Weight: 6.607383e-06, CVs: pc1=0.92, pc2=0.09
Iteration 1396, Warp ID: 152, Weight: 7.005179e-06, CVs: pc1=0.88, pc2=0.01
Iteration 1396, Warp ID: 153, Weight: 7.005179e-06, CVs: pc1=0.88, pc2=0.01
Iteration 1396, Warp ID: 156, Weight: 1.651846e-06, CVs: pc1=0.89, pc2=0.05
Iteration 1396, Warp ID: 157, Weight: 1.651846e-06, CVs: pc1=0.93, pc2=0.05
Iteration 1396, Warp ID: 158, Weight: 1.651846e-06, CVs: pc1=0.92, pc2=0.07
Iteration 1396, Warp ID: 159, Weight: 1.651846e-06, CVs: pc1=0.91, pc2=0.08
Iteration 1397, Warp ID: 152, Weight: 1.120270e-05, CVs: pc1=0.92, pc2=0.02
Iteration 1397, Warp ID: 153, Weight: 1.120270e-05, CVs: pc1=0.90, pc2=0.08
Iteration 1397, Warp ID: 156, Weight: 1.651846e-06, CVs: pc1=0.92, pc2=0.10
Iteration 1397, Warp ID: 157, Weight: 1.651846e-06, CVs: pc1=0.95, pc2=0.19
Iteration 1398, Warp ID: 163, Weight: 4.129615e-07, CVs: pc1=0.94, pc2=0.17
Iteration 1398, Warp ID: 157, Weight: 4.129615e-07, CVs: pc1=0.91, pc2=0.12
Iteration 1399, Warp ID: 144, Weight: 7.561536e-07, CVs: pc1=0.89, pc2=0.03
Iteration 1399, Warp ID: 137, Weight: 2.779757e-05, CVs: pc1=0.88, pc2=0.00
Iteration 1399, Warp ID: 147, Weight: 7.561536e-07, CVs: pc1=0.89, pc2=0.01
Iteration 1399, Warp ID: 151, Weight: 1.032404e-07, CVs: pc1=0.93, pc2=0.10
Iteration 1400, Warp ID: 163, Weight: 2.581009e-08, CVs: pc1=0.93, pc2=0.13
Iteration 1400, Warp ID: 164, Weight: 2.581009e-08, CVs: pc1=1.00, pc2=0.23
Iteration 1400, Warp ID: 165, Weight: 2.581009e-08, CVs: pc1=1.00, pc2=0.21
Iteration 1400, Warp ID: 167, Weight: 2.581009e-08, CVs: pc1=0.96, pc2=0.20
Iteration 1400, Warp ID: 148, Weight: 7.561536e-07, CVs: pc1=0.88, pc2=0.03
Iteration 1400, Warp ID: 150, Weight: 3.780768e-07, CVs: pc1=0.90, pc2=0.07
Iteration 1400, Warp ID: 154, Weight: 7.561536e-07, CVs: pc1=0.93, pc2=0.04
Iteration 1400, Warp ID: 155, Weight: 7.561536e-07, CVs: pc1=0.90, pc2=0.00
Iteration 1401, Warp ID: 160, Weight: 6.452523e-09, CVs: pc1=1.00, pc2=0.10
Iteration 1401, Warp ID: 163, Weight: 6.452523e-09, CVs: pc1=0.97, pc2=0.15
Iteration 1401, Warp ID: 144, Weight: 6.452523e-09, CVs: pc1=0.88, pc2=0.04
Iteration 1401, Warp ID: 153, Weight: 6.771936e-06, CVs: pc1=0.93, pc2=0.10
Iteration 1401, Warp ID: 154, Weight: 6.771936e-06, CVs: pc1=0.92, pc2=0.08
Iteration 1401, Warp ID: 156, Weight: 6.452523e-09, CVs: pc1=0.97, pc2=0.09
Iteration 1401, Warp ID: 157, Weight: 6.452523e-09, CVs: pc1=0.98, pc2=0.07
Iteration 1401, Warp ID: 158, Weight: 6.452523e-09, CVs: pc1=0.95, pc2=0.14
Iteration 1401, Warp ID: 159, Weight: 6.452523e-09, CVs: pc1=0.97, pc2=0.13
Iteration 1402, Warp ID: 140, Weight: 1.446093e-05, CVs: pc1=0.91, pc2=0.02
Iteration 1402, Warp ID: 141, Weight: 3.780768e-07, CVs: pc1=0.91, pc2=0.02
Iteration 1402, Warp ID: 144, Weight: 9.515079e-07, CVs: pc1=0.92, pc2=0.12
Iteration 1402, Warp ID: 145, Weight: 9.515079e-07, CVs: pc1=0.96, pc2=0.18
Iteration 1402, Warp ID: 146, Weight: 9.515079e-07, CVs: pc1=0.95, pc2=0.06
Iteration 1402, Warp ID: 147, Weight: 9.515079e-07, CVs: pc1=0.97, pc2=0.17
Iteration 1402, Warp ID: 148, Weight: 6.452523e-09, CVs: pc1=0.89, pc2=0.02
Iteration 1402, Warp ID: 152, Weight: 2.878738e-06, CVs: pc1=0.92, pc2=0.10
Iteration 1402, Warp ID: 153, Weight: 2.878738e-06, CVs: pc1=0.90, pc2=0.08
Iteration 1402, Warp ID: 155, Weight: 2.878738e-06, CVs: pc1=0.91, pc2=0.09
Iteration 1403, Warp ID: 144, Weight: 2.350491e-05, CVs: pc1=0.92, pc2=0.05
Iteration 1403, Warp ID: 148, Weight: 6.452523e-09, CVs: pc1=0.91, pc2=0.02
Iteration 1404, Warp ID: 144, Weight: 1.626427e-04, CVs: pc1=0.90, pc2=0.00
Iteration 1404, Warp ID: 149, Weight: 1.175246e-05, CVs: pc1=0.89, pc2=0.00
Iteration 1404, Warp ID: 156, Weight: 3.116127e-04, CVs: pc1=0.92, pc2=0.09
Iteration 1404, Warp ID: 157, Weight: 3.116127e-04, CVs: pc1=0.92, pc2=0.06
Iteration 1404, Warp ID: 158, Weight: 3.116127e-04, CVs: pc1=0.98, pc2=0.12
Iteration 1404, Warp ID: 159, Weight: 3.116127e-04, CVs: pc1=0.93, pc2=0.11
Iteration 1405, Warp ID: 136, Weight: 5.193545e-05, CVs: pc1=0.90, pc2=0.00
Iteration 1405, Warp ID: 137, Weight: 1.602023e-05, CVs: pc1=0.92, pc2=0.06
Iteration 1405, Warp ID: 140, Weight: 5.193545e-05, CVs: pc1=0.90, pc2=0.05
Iteration 1405, Warp ID: 141, Weight: 5.193545e-05, CVs: pc1=0.90, pc2=0.00
Iteration 1405, Warp ID: 142, Weight: 2.350491e-05, CVs: pc1=0.89, pc2=0.03
Iteration 1405, Warp ID: 143, Weight: 1.489126e-05, CVs: pc1=0.90, pc2=0.00
Iteration 1406, Warp ID: 145, Weight: 1.692984e-06, CVs: pc1=0.89, pc2=0.01
Iteration 1406, Warp ID: 141, Weight: 3.895159e-05, CVs: pc1=0.92, pc2=0.13
Iteration 1408, Warp ID: 144, Weight: 6.675098e-07, CVs: pc1=0.94, pc2=0.00
Iteration 1408, Warp ID: 145, Weight: 6.675098e-07, CVs: pc1=0.95, pc2=0.02
Iteration 1408, Warp ID: 146, Weight: 6.675098e-07, CVs: pc1=0.92, pc2=0.01
Iteration 1408, Warp ID: 147, Weight: 6.675098e-07, CVs: pc1=0.90, pc2=0.01
Iteration 1409, Warp ID: 143, Weight: 4.005059e-06, CVs: pc1=0.92, pc2=0.00
Iteration 1409, Warp ID: 144, Weight: 3.148098e-06, CVs: pc1=0.89, pc2=0.00
Iteration 1409, Warp ID: 145, Weight: 3.148098e-06, CVs: pc1=0.90, pc2=0.02
Iteration 1409, Warp ID: 146, Weight: 3.148098e-06, CVs: pc1=0.89, pc2=0.01
Iteration 1409, Warp ID: 147, Weight: 3.148098e-06, CVs: pc1=0.87, pc2=0.00
Iteration 1409, Warp ID: 148, Weight: 1.217237e-06, CVs: pc1=0.97, pc2=0.12
Iteration 1409, Warp ID: 150, Weight: 1.217237e-06, CVs: pc1=0.93, pc2=0.15
Iteration 1409, Warp ID: 151, Weight: 1.217237e-06, CVs: pc1=0.95, pc2=0.20
Iteration 1410, Warp ID: 144, Weight: 6.720624e-06, CVs: pc1=0.87, pc2=0.01
Iteration 1410, Warp ID: 156, Weight: 3.043093e-07, CVs: pc1=0.92, pc2=0.08
Iteration 1410, Warp ID: 159, Weight: 3.043093e-07, CVs: pc1=0.93, pc2=0.06
Iteration 1411, Warp ID: 129, Weight: 3.910996e-05, CVs: pc1=0.92, pc2=0.03
Iteration 1411, Warp ID: 130, Weight: 3.910996e-05, CVs: pc1=0.91, pc2=0.03
Iteration 1411, Warp ID: 140, Weight: 1.521546e-07, CVs: pc1=0.89, pc2=0.04
Iteration 1411, Warp ID: 141, Weight: 1.521546e-07, CVs: pc1=0.90, pc2=0.04
Iteration 1411, Warp ID: 142, Weight: 1.521546e-07, CVs: pc1=0.89, pc2=0.02
Iteration 1411, Warp ID: 144, Weight: 2.225033e-07, CVs: pc1=1.00, pc2=0.19
Iteration 1411, Warp ID: 145, Weight: 2.225033e-07, CVs: pc1=1.00, pc2=0.17
Iteration 1412, Warp ID: 141, Weight: 2.637818e-05, CVs: pc1=0.89, pc2=0.04
Iteration 1413, Warp ID: 153, Weight: 1.837397e-05, CVs: pc1=0.90, pc2=0.02
Iteration 1413, Warp ID: 154, Weight: 1.837397e-05, CVs: pc1=0.90, pc2=0.00
Iteration 1413, Warp ID: 158, Weight: 4.200390e-07, CVs: pc1=0.93, pc2=0.15
Iteration 1413, Warp ID: 159, Weight: 4.200390e-07, CVs: pc1=0.94, pc2=0.13
Iteration 1414, Warp ID: 152, Weight: 3.910996e-05, CVs: pc1=0.89, pc2=-0.00
Iteration 1414, Warp ID: 154, Weight: 9.186987e-06, CVs: pc1=0.92, pc2=0.02
Iteration 1415, Warp ID: 148, Weight: 9.092957e-07, CVs: pc1=0.92, pc2=0.10
Iteration 1415, Warp ID: 141, Weight: 2.387268e-05, CVs: pc1=0.90, pc2=0.06
Iteration 1415, Warp ID: 150, Weight: 1.409117e-05, CVs: pc1=0.88, pc2=0.02
Iteration 1416, Warp ID: 156, Weight: 1.530287e-06, CVs: pc1=0.92, pc2=0.13
Iteration 1416, Warp ID: 141, Weight: 8.901786e-06, CVs: pc1=0.91, pc2=0.08
Iteration 1416, Warp ID: 158, Weight: 1.530287e-06, CVs: pc1=0.90, pc2=0.07
Iteration 1418, Warp ID: 136, Weight: 5.634722e-05, CVs: pc1=0.92, pc2=0.08
Iteration 1418, Warp ID: 147, Weight: 7.651437e-07, CVs: pc1=0.87, pc2=0.00
Iteration 1418, Warp ID: 152, Weight: 3.978781e-06, CVs: pc1=0.92, pc2=0.03
Iteration 1418, Warp ID: 153, Weight: 3.978781e-06, CVs: pc1=0.93, pc2=0.06
Iteration 1418, Warp ID: 154, Weight: 3.978781e-06, CVs: pc1=0.94, pc2=0.09
Iteration 1418, Warp ID: 155, Weight: 1.260117e-06, CVs: pc1=0.91, pc2=0.03
Iteration 1419, Warp ID: 160, Weight: 3.150292e-07, CVs: pc1=0.96, pc2=0.15
Iteration 1419, Warp ID: 161, Weight: 3.150292e-07, CVs: pc1=0.94, pc2=0.14
Iteration 1419, Warp ID: 162, Weight: 3.150292e-07, CVs: pc1=0.98, pc2=0.17
Iteration 1419, Warp ID: 163, Weight: 3.150292e-07, CVs: pc1=0.96, pc2=0.19
Iteration 1419, Warp ID: 156, Weight: 1.897606e-07, CVs: pc1=0.92, pc2=0.09
Iteration 1419, Warp ID: 157, Weight: 1.897606e-07, CVs: pc1=0.94, pc2=0.08
Iteration 1419, Warp ID: 159, Weight: 1.897606e-07, CVs: pc1=0.97, pc2=0.10
Iteration 1420, Warp ID: 152, Weight: 5.634722e-05, CVs: pc1=0.92, pc2=0.04
Iteration 1420, Warp ID: 154, Weight: 5.060282e-07, CVs: pc1=0.91, pc2=0.03
Iteration 1420, Warp ID: 148, Weight: 1.265070e-07, CVs: pc1=0.89, pc2=0.05
Iteration 1420, Warp ID: 149, Weight: 1.265070e-07, CVs: pc1=0.90, pc2=0.03
Iteration 1421, Warp ID: 136, Weight: 4.771325e-06, CVs: pc1=0.89, pc2=0.03
Iteration 1421, Warp ID: 141, Weight: 5.043902e-06, CVs: pc1=0.88, pc2=0.00
Iteration 1421, Warp ID: 147, Weight: 1.421331e-05, CVs: pc1=0.88, pc2=0.01
Iteration 1421, Warp ID: 148, Weight: 7.984256e-05, CVs: pc1=0.90, pc2=0.01
Iteration 1421, Warp ID: 149, Weight: 8.050111e-05, CVs: pc1=0.90, pc2=0.04
Iteration 1421, Warp ID: 151, Weight: 2.530141e-07, CVs: pc1=0.94, pc2=0.11
Iteration 1422, Warp ID: 146, Weight: 4.771325e-06, CVs: pc1=0.89, pc2=0.04
Iteration 1422, Warp ID: 148, Weight: 1.646396e-07, CVs: pc1=0.90, pc2=0.04
Iteration 1422, Warp ID: 150, Weight: 1.646396e-07, CVs: pc1=0.92, pc2=0.07
Iteration 1423, Warp ID: 145, Weight: 2.278368e-02, CVs: pc1=0.90, pc2=0.11
Iteration 1423, Warp ID: 146, Weight: 4.200390e-07, CVs: pc1=0.92, pc2=0.03
Iteration 1423, Warp ID: 154, Weight: 1.256085e-06, CVs: pc1=0.91, pc2=0.04
Iteration 1423, Warp ID: 156, Weight: 1.646396e-07, CVs: pc1=0.91, pc2=0.04
Iteration 1423, Warp ID: 159, Weight: 5.487986e-08, CVs: pc1=0.95, pc2=0.16
Iteration 1424, Warp ID: 160, Weight: 4.186949e-07, CVs: pc1=0.94, pc2=0.13
Iteration 1424, Warp ID: 162, Weight: 4.186949e-07, CVs: pc1=0.94, pc2=0.10
Iteration 1424, Warp ID: 163, Weight: 5.487986e-08, CVs: pc1=0.93, pc2=0.12
Iteration 1424, Warp ID: 145, Weight: 6.585583e-07, CVs: pc1=0.88, pc2=-0.00
Iteration 1424, Warp ID: 150, Weight: 1.192831e-06, CVs: pc1=0.89, pc2=0.00
Iteration 1424, Warp ID: 159, Weight: 6.280424e-07, CVs: pc1=0.90, pc2=0.04
Iteration 1425, Warp ID: 144, Weight: 3.650830e-06, CVs: pc1=0.92, pc2=0.09
Iteration 1425, Warp ID: 145, Weight: 3.650830e-06, CVs: pc1=0.91, pc2=0.04
Iteration 1425, Warp ID: 147, Weight: 2.982078e-07, CVs: pc1=0.92, pc2=0.04
Iteration 1426, Warp ID: 150, Weight: 3.976104e-07, CVs: pc1=0.90, pc2=0.01
Iteration 1427, Warp ID: 152, Weight: 2.824608e-03, CVs: pc1=0.89, pc2=0.01
Iteration 1427, Warp ID: 153, Weight: 2.853919e-06, CVs: pc1=0.93, pc2=0.02
Iteration 1427, Warp ID: 151, Weight: 7.455195e-08, CVs: pc1=0.88, pc2=0.00
Iteration 1428, Warp ID: 153, Weight: 9.940260e-08, CVs: pc1=0.93, pc2=0.13
Iteration 1428, Warp ID: 148, Weight: 4.888855e-06, CVs: pc1=0.90, pc2=0.03
Iteration 1429, Warp ID: 144, Weight: 7.455195e-08, CVs: pc1=0.90, pc2=0.09
Iteration 1429, Warp ID: 145, Weight: 4.970130e-08, CVs: pc1=0.94, pc2=0.12
Iteration 1429, Warp ID: 146, Weight: 4.970130e-08, CVs: pc1=0.95, pc2=0.11
Iteration 1430, Warp ID: 161, Weight: 6.212663e-09, CVs: pc1=0.94, pc2=0.17
Iteration 1430, Warp ID: 163, Weight: 6.212663e-09, CVs: pc1=0.97, pc2=0.21
Iteration 1430, Warp ID: 148, Weight: 2.988089e-05, CVs: pc1=0.91, pc2=0.05
Iteration 1430, Warp ID: 149, Weight: 2.988089e-05, CVs: pc1=0.96, pc2=0.05
Iteration 1430, Warp ID: 150, Weight: 3.727598e-08, CVs: pc1=0.94, pc2=0.00
Iteration 1430, Warp ID: 152, Weight: 3.727598e-08, CVs: pc1=0.94, pc2=0.19
Iteration 1430, Warp ID: 156, Weight: 9.318994e-09, CVs: pc1=0.95, pc2=0.20
