Iteration 2, Warp ID: 71, Weight: 5.208333e-03, CVs: pc1=0.96
Iteration 1413, Warp ID: 194, Weight: 3.447848e-05, CVs: pc1=0.84
Iteration 1413, Warp ID: 231, Weight: 1.854526e-03, CVs: pc1=1.23
Iteration 1413, Warp ID: 168, Weight: 2.463149e-03, CVs: pc1=0.65
Iteration 1413, Warp ID: 108, Weight: 1.100675e-03, CVs: pc1=1.06
Iteration 1413, Warp ID: 141, Weight: 2.254557e-04, CVs: pc1=1.02
Iteration 1413, Warp ID: 174, Weight: 4.599442e-03, CVs: pc1=0.60
Iteration 1413, Warp ID: 206, Weight: 1.038504e-03, CVs: pc1=0.97
Iteration 1413, Warp ID: 207, Weight: 1.038504e-03, CVs: pc1=0.84
Iteration 1413, Warp ID: 219, Weight: 6.405032e-04, CVs: pc1=0.71
Iteration 1413, Warp ID: 146, Weight: 2.870380e-04, CVs: pc1=1.21
Iteration 1413, Warp ID: 210, Weight: 2.136750e-04, CVs: pc1=1.29
Iteration 1413, Warp ID: 181, Weight: 1.080981e-04, CVs: pc1=0.88
Iteration 1413, Warp ID: 182, Weight: 1.080981e-04, CVs: pc1=0.82
Iteration 1413, Warp ID: 213, Weight: 2.136750e-04, CVs: pc1=1.11
Iteration 1413, Warp ID: 221, Weight: 6.405032e-04, CVs: pc1=0.96
Iteration 1413, Warp ID: 155, Weight: 6.365518e-04, CVs: pc1=1.02
Iteration 1413, Warp ID: 189, Weight: 5.065816e-04, CVs: pc1=1.30
Iteration 1414, Warp ID: 128, Weight: 9.490256e-03, CVs: pc1=0.66
Iteration 1414, Warp ID: 129, Weight: 1.471330e-02, CVs: pc1=0.76
Iteration 1414, Warp ID: 227, Weight: 4.090060e-04, CVs: pc1=1.08
Iteration 1414, Warp ID: 165, Weight: 6.108384e-05, CVs: pc1=0.95
Iteration 1414, Warp ID: 105, Weight: 3.899838e-04, CVs: pc1=0.63
Iteration 1414, Warp ID: 203, Weight: 2.735844e-04, CVs: pc1=0.73
Iteration 1414, Warp ID: 204, Weight: 2.735844e-04, CVs: pc1=0.79
Iteration 1414, Warp ID: 205, Weight: 3.447848e-05, CVs: pc1=0.71
Iteration 1414, Warp ID: 143, Weight: 3.570381e-04, CVs: pc1=0.60
Iteration 1414, Warp ID: 207, Weight: 6.405032e-04, CVs: pc1=0.53
Iteration 1414, Warp ID: 152, Weight: 1.218484e-02, CVs: pc1=0.86
Iteration 1414, Warp ID: 191, Weight: 2.739756e-04, CVs: pc1=0.98
Iteration 1415, Warp ID: 225, Weight: 8.828500e-04, CVs: pc1=1.42
Iteration 1415, Warp ID: 204, Weight: 7.816696e-05, CVs: pc1=0.67
Iteration 1415, Warp ID: 213, Weight: 1.855422e-05, CVs: pc1=1.15
Iteration 1415, Warp ID: 214, Weight: 1.855422e-05, CVs: pc1=1.08
Iteration 1416, Warp ID: 132, Weight: 1.979427e-03, CVs: pc1=0.79
Iteration 1416, Warp ID: 139, Weight: 2.614571e-03, CVs: pc1=0.58
Iteration 1416, Warp ID: 203, Weight: 2.229573e-03, CVs: pc1=0.66
Iteration 1416, Warp ID: 219, Weight: 2.019372e-04, CVs: pc1=1.21
Iteration 1416, Warp ID: 177, Weight: 2.143426e-03, CVs: pc1=0.60
Iteration 1416, Warp ID: 178, Weight: 2.143426e-03, CVs: pc1=0.86
Iteration 1416, Warp ID: 209, Weight: 1.980835e-05, CVs: pc1=0.86
Iteration 1416, Warp ID: 217, Weight: 2.019372e-04, CVs: pc1=0.81
Iteration 1416, Warp ID: 187, Weight: 1.687881e-05, CVs: pc1=0.81
Iteration 1417, Warp ID: 225, Weight: 3.207029e-03, CVs: pc1=1.20
Iteration 1417, Warp ID: 227, Weight: 2.451550e-04, CVs: pc1=1.11
Iteration 1417, Warp ID: 168, Weight: 3.240217e-03, CVs: pc1=1.17
Iteration 1417, Warp ID: 201, Weight: 2.518304e-04, CVs: pc1=1.22
Iteration 1417, Warp ID: 139, Weight: 1.937437e-03, CVs: pc1=0.75
Iteration 1417, Warp ID: 108, Weight: 1.839508e-03, CVs: pc1=0.54
Iteration 1417, Warp ID: 171, Weight: 7.477539e-03, CVs: pc1=1.47
Iteration 1417, Warp ID: 188, Weight: 1.114786e-03, CVs: pc1=1.08
Iteration 1417, Warp ID: 124, Weight: 1.743659e-04, CVs: pc1=0.57
Iteration 1417, Warp ID: 189, Weight: 1.114786e-03, CVs: pc1=0.74
Iteration 1417, Warp ID: 191, Weight: 1.526897e-03, CVs: pc1=0.57
Iteration 1418, Warp ID: 161, Weight: 1.743659e-04, CVs: pc1=0.97
Iteration 1418, Warp ID: 165, Weight: 1.857977e-04, CVs: pc1=0.74
Iteration 1418, Warp ID: 197, Weight: 2.306457e-04, CVs: pc1=1.00
Iteration 1418, Warp ID: 231, Weight: 2.019372e-04, CVs: pc1=1.01
Iteration 1418, Warp ID: 203, Weight: 6.919371e-04, CVs: pc1=0.97
Iteration 1418, Warp ID: 219, Weight: 1.189835e-03, CVs: pc1=1.14
Iteration 1418, Warp ID: 144, Weight: 1.560653e-04, CVs: pc1=1.08
Iteration 1418, Warp ID: 209, Weight: 7.144754e-04, CVs: pc1=1.04
Iteration 1418, Warp ID: 179, Weight: 2.781415e-04, CVs: pc1=0.74
Iteration 1418, Warp ID: 151, Weight: 2.658605e-04, CVs: pc1=0.67
Iteration 1418, Warp ID: 122, Weight: 4.876844e-04, CVs: pc1=0.70
Iteration 1418, Warp ID: 187, Weight: 7.426719e-04, CVs: pc1=0.97
Iteration 1418, Warp ID: 189, Weight: 7.426719e-04, CVs: pc1=1.03
Iteration 1418, Warp ID: 158, Weight: 6.510316e-04, CVs: pc1=1.00
Iteration 1419, Warp ID: 160, Weight: 2.027144e-03, CVs: pc1=0.52
Iteration 1419, Warp ID: 162, Weight: 1.013572e-03, CVs: pc1=0.86
Iteration 1419, Warp ID: 229, Weight: 5.192520e-04, CVs: pc1=1.27
Iteration 1419, Warp ID: 199, Weight: 2.475573e-04, CVs: pc1=0.95
Iteration 1419, Warp ID: 136, Weight: 2.892193e-03, CVs: pc1=0.84
Iteration 1419, Warp ID: 170, Weight: 6.301922e-03, CVs: pc1=1.08
Iteration 1419, Warp ID: 171, Weight: 1.743659e-04, CVs: pc1=1.16
Iteration 1419, Warp ID: 204, Weight: 1.248724e-04, CVs: pc1=0.93
Iteration 1419, Warp ID: 205, Weight: 1.248724e-04, CVs: pc1=1.06
Iteration 1419, Warp ID: 207, Weight: 1.248724e-04, CVs: pc1=0.64
Iteration 1419, Warp ID: 176, Weight: 2.781415e-04, CVs: pc1=1.04
Iteration 1419, Warp ID: 181, Weight: 2.596260e-04, CVs: pc1=0.75
Iteration 1419, Warp ID: 221, Weight: 8.791333e-05, CVs: pc1=0.93
Iteration 1419, Warp ID: 154, Weight: 4.336725e-04, CVs: pc1=0.69
Iteration 1419, Warp ID: 156, Weight: 1.743659e-04, CVs: pc1=0.83
Iteration 1419, Warp ID: 189, Weight: 7.161843e-04, CVs: pc1=0.73
Iteration 1420, Warp ID: 224, Weight: 2.701238e-04, CVs: pc1=1.09
Iteration 1420, Warp ID: 165, Weight: 1.040435e-04, CVs: pc1=0.91
Iteration 1420, Warp ID: 140, Weight: 2.627125e-03, CVs: pc1=0.78
Iteration 1420, Warp ID: 205, Weight: 2.475573e-04, CVs: pc1=0.66
Iteration 1420, Warp ID: 146, Weight: 4.266969e-03, CVs: pc1=0.67
Iteration 1420, Warp ID: 186, Weight: 1.837544e-03, CVs: pc1=0.87
Iteration 1421, Warp ID: 224, Weight: 8.148456e-03, CVs: pc1=0.92
Iteration 1421, Warp ID: 225, Weight: 2.804764e-04, CVs: pc1=1.15
Iteration 1421, Warp ID: 204, Weight: 3.740312e-04, CVs: pc1=0.65
Iteration 1421, Warp ID: 207, Weight: 3.740312e-04, CVs: pc1=1.18
Iteration 1421, Warp ID: 148, Weight: 7.144754e-04, CVs: pc1=0.76
Iteration 1421, Warp ID: 216, Weight: 7.900582e-05, CVs: pc1=1.16
Iteration 1421, Warp ID: 217, Weight: 7.900582e-05, CVs: pc1=1.44
Iteration 1421, Warp ID: 218, Weight: 7.900582e-05, CVs: pc1=0.80
Iteration 1421, Warp ID: 155, Weight: 9.341455e-04, CVs: pc1=0.92
Iteration 1421, Warp ID: 189, Weight: 1.248724e-04, CVs: pc1=0.77
Iteration 1421, Warp ID: 223, Weight: 7.900582e-05, CVs: pc1=0.92
Iteration 1422, Warp ID: 161, Weight: 2.570896e-03, CVs: pc1=0.72
Iteration 1422, Warp ID: 194, Weight: 1.425528e-04, CVs: pc1=0.92
Iteration 1422, Warp ID: 133, Weight: 3.215600e-03, CVs: pc1=0.98
Iteration 1422, Warp ID: 203, Weight: 9.444663e-03, CVs: pc1=0.79
Iteration 1422, Warp ID: 204, Weight: 9.444663e-03, CVs: pc1=1.11
Iteration 1422, Warp ID: 219, Weight: 1.246771e-04, CVs: pc1=1.02
Iteration 1422, Warp ID: 213, Weight: 1.053411e-04, CVs: pc1=1.47
Iteration 1422, Warp ID: 187, Weight: 7.900582e-05, CVs: pc1=1.03
Iteration 1423, Warp ID: 224, Weight: 1.643897e-04, CVs: pc1=1.10
Iteration 1423, Warp ID: 226, Weight: 1.870156e-04, CVs: pc1=1.41
Iteration 1423, Warp ID: 227, Weight: 3.370242e-02, CVs: pc1=1.02
Iteration 1423, Warp ID: 228, Weight: 1.248724e-04, CVs: pc1=1.14
Iteration 1423, Warp ID: 198, Weight: 2.533930e-04, CVs: pc1=0.73
Iteration 1423, Warp ID: 168, Weight: 3.576971e-02, CVs: pc1=0.77
Iteration 1423, Warp ID: 200, Weight: 6.610194e-05, CVs: pc1=0.99
Iteration 1423, Warp ID: 170, Weight: 6.320466e-04, CVs: pc1=1.08
Iteration 1423, Warp ID: 176, Weight: 4.162414e-05, CVs: pc1=0.84
Iteration 1423, Warp ID: 209, Weight: 2.465845e-04, CVs: pc1=1.05
Iteration 1423, Warp ID: 178, Weight: 4.162414e-05, CVs: pc1=0.67
Iteration 1423, Warp ID: 181, Weight: 5.869499e-05, CVs: pc1=0.79
Iteration 1423, Warp ID: 217, Weight: 2.551127e-04, CVs: pc1=0.94
Iteration 1423, Warp ID: 218, Weight: 2.551127e-04, CVs: pc1=1.06
Iteration 1423, Warp ID: 219, Weight: 2.551127e-04, CVs: pc1=0.86
Iteration 1423, Warp ID: 220, Weight: 2.551127e-04, CVs: pc1=1.14
Iteration 1424, Warp ID: 163, Weight: 3.740312e-04, CVs: pc1=1.27
Iteration 1424, Warp ID: 165, Weight: 7.653380e-04, CVs: pc1=1.17
Iteration 1424, Warp ID: 229, Weight: 1.539866e-03, CVs: pc1=1.18
Iteration 1424, Warp ID: 136, Weight: 4.939452e-04, CVs: pc1=0.97
Iteration 1424, Warp ID: 169, Weight: 2.191862e-04, CVs: pc1=0.56
Iteration 1424, Warp ID: 106, Weight: 6.476674e-04, CVs: pc1=0.90
Iteration 1424, Warp ID: 205, Weight: 2.341358e-04, CVs: pc1=0.80
Iteration 1424, Warp ID: 208, Weight: 6.077694e-05, CVs: pc1=1.29
Iteration 1424, Warp ID: 114, Weight: 1.089160e-03, CVs: pc1=1.19
Iteration 1424, Warp ID: 180, Weight: 1.648761e-04, CVs: pc1=1.30
Iteration 1424, Warp ID: 185, Weight: 3.966117e-04, CVs: pc1=1.13
Iteration 1424, Warp ID: 189, Weight: 4.162414e-05, CVs: pc1=0.96
Iteration 1425, Warp ID: 225, Weight: 8.196328e-04, CVs: pc1=1.17
Iteration 1425, Warp ID: 101, Weight: 8.830510e-03, CVs: pc1=0.75
Iteration 1425, Warp ID: 166, Weight: 6.233853e-05, CVs: pc1=0.79
Iteration 1425, Warp ID: 231, Weight: 8.582702e-04, CVs: pc1=1.29
Iteration 1425, Warp ID: 168, Weight: 1.070085e-03, CVs: pc1=1.07
Iteration 1425, Warp ID: 204, Weight: 2.633527e-04, CVs: pc1=0.89
Iteration 1425, Warp ID: 173, Weight: 2.533930e-04, CVs: pc1=0.62
Iteration 1425, Warp ID: 175, Weight: 7.016959e-04, CVs: pc1=0.74
Iteration 1425, Warp ID: 184, Weight: 2.974587e-04, CVs: pc1=1.17
Iteration 1425, Warp ID: 185, Weight: 2.974587e-04, CVs: pc1=0.79
Iteration 1425, Warp ID: 157, Weight: 5.949175e-04, CVs: pc1=0.68
Iteration 1425, Warp ID: 158, Weight: 1.403392e-03, CVs: pc1=0.80
Iteration 1426, Warp ID: 195, Weight: 1.181382e-03, CVs: pc1=0.66
Iteration 1426, Warp ID: 196, Weight: 3.113818e-04, CVs: pc1=1.27
Iteration 1426, Warp ID: 171, Weight: 1.285448e-03, CVs: pc1=0.72
Iteration 1426, Warp ID: 207, Weight: 1.176430e-03, CVs: pc1=1.13
Iteration 1426, Warp ID: 219, Weight: 2.449528e-04, CVs: pc1=0.95
Iteration 1427, Warp ID: 227, Weight: 1.556909e-04, CVs: pc1=1.11
Iteration 1427, Warp ID: 230, Weight: 2.190427e-03, CVs: pc1=1.20
Iteration 1427, Warp ID: 168, Weight: 3.966117e-04, CVs: pc1=0.86
Iteration 1427, Warp ID: 218, Weight: 2.662274e-05, CVs: pc1=0.94
Iteration 1427, Warp ID: 205, Weight: 4.114887e-06, CVs: pc1=0.95
Iteration 1427, Warp ID: 144, Weight: 1.693465e-03, CVs: pc1=0.94
Iteration 1427, Warp ID: 216, Weight: 2.662274e-05, CVs: pc1=0.76
Iteration 1427, Warp ID: 185, Weight: 4.512714e-04, CVs: pc1=1.41
Iteration 1427, Warp ID: 186, Weight: 3.453900e-03, CVs: pc1=0.85
Iteration 1427, Warp ID: 187, Weight: 9.289887e-05, CVs: pc1=0.96
Iteration 1427, Warp ID: 221, Weight: 2.662274e-05, CVs: pc1=0.53
Iteration 1428, Warp ID: 225, Weight: 4.114887e-06, CVs: pc1=1.16
Iteration 1428, Warp ID: 229, Weight: 7.272880e-03, CVs: pc1=1.03
Iteration 1428, Warp ID: 198, Weight: 2.035432e-04, CVs: pc1=1.23
Iteration 1428, Warp ID: 104, Weight: 4.749853e-03, CVs: pc1=0.70
Iteration 1428, Warp ID: 206, Weight: 4.114887e-06, CVs: pc1=1.34
Iteration 1428, Warp ID: 182, Weight: 3.892273e-05, CVs: pc1=1.22
Iteration 1428, Warp ID: 214, Weight: 2.662274e-05, CVs: pc1=1.24
Iteration 1428, Warp ID: 221, Weight: 3.327842e-06, CVs: pc1=0.88
Iteration 1428, Warp ID: 127, Weight: 1.599954e-03, CVs: pc1=0.73
Iteration 1429, Warp ID: 195, Weight: 6.049324e-04, CVs: pc1=1.08
Iteration 1429, Warp ID: 196, Weight: 5.590782e-05, CVs: pc1=1.12
Iteration 1429, Warp ID: 199, Weight: 3.079976e-04, CVs: pc1=1.04
Iteration 1429, Warp ID: 178, Weight: 3.083370e-04, CVs: pc1=1.18
Iteration 1429, Warp ID: 211, Weight: 1.068685e-04, CVs: pc1=0.84
Iteration 1429, Warp ID: 221, Weight: 4.715339e-04, CVs: pc1=0.75
Iteration 1429, Warp ID: 222, Weight: 4.715339e-04, CVs: pc1=1.18
Iteration 1429, Warp ID: 191, Weight: 3.327842e-06, CVs: pc1=1.21
Iteration 1430, Warp ID: 224, Weight: 3.433053e-04, CVs: pc1=1.13
Iteration 1430, Warp ID: 163, Weight: 2.671712e-04, CVs: pc1=0.73
Iteration 1430, Warp ID: 227, Weight: 1.921610e-03, CVs: pc1=1.13
Iteration 1430, Warp ID: 199, Weight: 1.068685e-04, CVs: pc1=1.14
Iteration 1430, Warp ID: 167, Weight: 2.364368e-04, CVs: pc1=1.15
Iteration 1430, Warp ID: 202, Weight: 9.657950e-04, CVs: pc1=0.92
Iteration 1430, Warp ID: 172, Weight: 1.506784e-03, CVs: pc1=0.77
Iteration 1430, Warp ID: 205, Weight: 6.049324e-04, CVs: pc1=0.86
Iteration 1430, Warp ID: 208, Weight: 5.670571e-03, CVs: pc1=1.42
Iteration 1430, Warp ID: 214, Weight: 5.252499e-03, CVs: pc1=1.10
Iteration 1430, Warp ID: 186, Weight: 1.263949e-03, CVs: pc1=0.82
Iteration 1431, Warp ID: 228, Weight: 2.795391e-05, CVs: pc1=1.28
Iteration 1431, Warp ID: 218, Weight: 3.219317e-04, CVs: pc1=1.16
Iteration 1431, Warp ID: 204, Weight: 5.252499e-03, CVs: pc1=0.80
Iteration 1431, Warp ID: 175, Weight: 1.374018e-03, CVs: pc1=0.78
Iteration 1431, Warp ID: 211, Weight: 1.208947e-04, CVs: pc1=0.98
Iteration 1431, Warp ID: 180, Weight: 1.037303e-03, CVs: pc1=0.92
Iteration 1431, Warp ID: 182, Weight: 2.357669e-04, CVs: pc1=0.69
Iteration 1431, Warp ID: 183, Weight: 2.357669e-04, CVs: pc1=0.89
Iteration 1431, Warp ID: 216, Weight: 3.219317e-04, CVs: pc1=0.85
Iteration 1431, Warp ID: 186, Weight: 6.319743e-04, CVs: pc1=1.11
Iteration 1431, Warp ID: 219, Weight: 3.219317e-04, CVs: pc1=0.83
Iteration 1431, Warp ID: 188, Weight: 1.263949e-03, CVs: pc1=0.91
Iteration 1431, Warp ID: 221, Weight: 3.219317e-04, CVs: pc1=1.25
Iteration 1432, Warp ID: 130, Weight: 2.493428e-03, CVs: pc1=1.07
Iteration 1432, Warp ID: 139, Weight: 5.565641e-04, CVs: pc1=0.70
Iteration 1432, Warp ID: 161, Weight: 9.912901e-03, CVs: pc1=0.65
Iteration 1432, Warp ID: 164, Weight: 4.519514e-04, CVs: pc1=0.94
Iteration 1432, Warp ID: 168, Weight: 8.568118e-04, CVs: pc1=0.78
Iteration 1432, Warp ID: 169, Weight: 8.568118e-04, CVs: pc1=0.96
Iteration 1432, Warp ID: 173, Weight: 2.738876e-04, CVs: pc1=0.98
Iteration 1432, Warp ID: 182, Weight: 9.657950e-04, CVs: pc1=0.61
Iteration 1432, Warp ID: 183, Weight: 9.657950e-04, CVs: pc1=0.67
Iteration 1432, Warp ID: 184, Weight: 1.710880e-03, CVs: pc1=1.17
Iteration 1432, Warp ID: 185, Weight: 2.533342e-03, CVs: pc1=0.76
Iteration 1432, Warp ID: 186, Weight: 2.533342e-03, CVs: pc1=0.88
Iteration 1432, Warp ID: 188, Weight: 3.159872e-04, CVs: pc1=1.05
Iteration 1432, Warp ID: 196, Weight: 5.629123e-04, CVs: pc1=0.98
Iteration 1432, Warp ID: 201, Weight: 5.590782e-05, CVs: pc1=1.08
Iteration 1432, Warp ID: 203, Weight: 1.073106e-04, CVs: pc1=0.92
Iteration 1432, Warp ID: 204, Weight: 1.073106e-04, CVs: pc1=0.85
Iteration 1432, Warp ID: 209, Weight: 3.457676e-04, CVs: pc1=1.19
Iteration 1432, Warp ID: 218, Weight: 1.728838e-04, CVs: pc1=0.72
Iteration 1432, Warp ID: 219, Weight: 2.738876e-04, CVs: pc1=0.94
Iteration 1432, Warp ID: 224, Weight: 1.848770e-03, CVs: pc1=1.26
Iteration 1432, Warp ID: 226, Weight: 2.447865e-03, CVs: pc1=1.16
Iteration 1432, Warp ID: 230, Weight: 8.834932e-03, CVs: pc1=0.96
Iteration 1433, Warp ID: 192, Weight: 5.331795e-04, CVs: pc1=0.84
Iteration 1433, Warp ID: 193, Weight: 5.331795e-04, CVs: pc1=1.44
Iteration 1433, Warp ID: 194, Weight: 5.331795e-04, CVs: pc1=0.97
Iteration 1433, Warp ID: 227, Weight: 3.498825e-04, CVs: pc1=1.09
Iteration 1433, Warp ID: 196, Weight: 1.073106e-04, CVs: pc1=0.88
Iteration 1433, Warp ID: 228, Weight: 7.392911e-04, CVs: pc1=0.90
Iteration 1433, Warp ID: 169, Weight: 3.892273e-05, CVs: pc1=0.91
Iteration 1433, Warp ID: 170, Weight: 6.679281e-05, CVs: pc1=0.68
Iteration 1433, Warp ID: 204, Weight: 1.957026e-04, CVs: pc1=1.14
Iteration 1433, Warp ID: 210, Weight: 8.644191e-05, CVs: pc1=0.74
Iteration 1433, Warp ID: 213, Weight: 1.979105e-04, CVs: pc1=0.93
Iteration 1433, Warp ID: 156, Weight: 1.946845e-03, CVs: pc1=0.68
Iteration 1433, Warp ID: 157, Weight: 1.946845e-03, CVs: pc1=1.04
Iteration 1433, Warp ID: 191, Weight: 1.957026e-04, CVs: pc1=0.83
Iteration 1434, Warp ID: 226, Weight: 1.134496e-03, CVs: pc1=1.18
Iteration 1434, Warp ID: 196, Weight: 3.794509e-03, CVs: pc1=1.17
Iteration 1434, Warp ID: 202, Weight: 1.851955e-04, CVs: pc1=1.18
Iteration 1434, Warp ID: 204, Weight: 5.590782e-05, CVs: pc1=1.22
Iteration 1434, Warp ID: 205, Weight: 5.365528e-05, CVs: pc1=0.65
Iteration 1434, Warp ID: 111, Weight: 4.233039e-04, CVs: pc1=0.95
Iteration 1434, Warp ID: 176, Weight: 4.188443e-03, CVs: pc1=0.70
Iteration 1434, Warp ID: 177, Weight: 6.650696e-04, CVs: pc1=1.13
Iteration 1434, Warp ID: 178, Weight: 6.650696e-04, CVs: pc1=0.90
Iteration 1434, Warp ID: 207, Weight: 2.116520e-04, CVs: pc1=0.70
Iteration 1434, Warp ID: 210, Weight: 1.936030e-04, CVs: pc1=1.11
Iteration 1434, Warp ID: 159, Weight: 1.073106e-04, CVs: pc1=0.90
Iteration 1435, Warp ID: 193, Weight: 4.262292e-04, CVs: pc1=0.75
Iteration 1435, Warp ID: 132, Weight: 4.261547e-04, CVs: pc1=0.71
Iteration 1435, Warp ID: 200, Weight: 2.671712e-04, CVs: pc1=0.97
Iteration 1435, Warp ID: 137, Weight: 4.436874e-03, CVs: pc1=0.91
Iteration 1435, Warp ID: 169, Weight: 7.670725e-04, CVs: pc1=0.57
Iteration 1435, Warp ID: 203, Weight: 1.936030e-04, CVs: pc1=0.85
Iteration 1435, Warp ID: 174, Weight: 1.897254e-03, CVs: pc1=0.73
Iteration 1435, Warp ID: 145, Weight: 6.717290e-04, CVs: pc1=0.83
Iteration 1435, Warp ID: 177, Weight: 2.191636e-04, CVs: pc1=0.66
Iteration 1435, Warp ID: 178, Weight: 2.191636e-04, CVs: pc1=0.77
Iteration 1435, Warp ID: 180, Weight: 2.191636e-04, CVs: pc1=0.84
Iteration 1435, Warp ID: 217, Weight: 2.130774e-04, CVs: pc1=0.80
Iteration 1436, Warp ID: 228, Weight: 1.851955e-04, CVs: pc1=1.29
Iteration 1436, Warp ID: 166, Weight: 4.121989e-04, CVs: pc1=0.95
Iteration 1436, Warp ID: 230, Weight: 6.137658e-03, CVs: pc1=0.99
Iteration 1436, Warp ID: 172, Weight: 7.916422e-04, CVs: pc1=1.18
Iteration 1436, Warp ID: 145, Weight: 1.024241e-03, CVs: pc1=0.82
Iteration 1436, Warp ID: 213, Weight: 2.645649e-05, CVs: pc1=1.19
Iteration 1436, Warp ID: 216, Weight: 1.065387e-04, CVs: pc1=0.87
Iteration 1436, Warp ID: 154, Weight: 3.794509e-03, CVs: pc1=0.64
Iteration 1436, Warp ID: 157, Weight: 2.191636e-04, CVs: pc1=0.70
Iteration 1437, Warp ID: 227, Weight: 1.065387e-04, CVs: pc1=1.32
Iteration 1437, Warp ID: 197, Weight: 2.198361e-03, CVs: pc1=0.72
Iteration 1437, Warp ID: 168, Weight: 1.236597e-03, CVs: pc1=0.69
Iteration 1437, Warp ID: 207, Weight: 3.086591e-05, CVs: pc1=0.89
Iteration 1437, Warp ID: 146, Weight: 8.218788e-03, CVs: pc1=0.62
Iteration 1437, Warp ID: 182, Weight: 3.527533e-05, CVs: pc1=0.84
Iteration 1437, Warp ID: 187, Weight: 1.173346e-03, CVs: pc1=1.21
Iteration 1437, Warp ID: 157, Weight: 1.072509e-03, CVs: pc1=0.84
Iteration 1438, Warp ID: 161, Weight: 3.089038e-03, CVs: pc1=0.87
Iteration 1438, Warp ID: 162, Weight: 1.072509e-03, CVs: pc1=0.53
Iteration 1438, Warp ID: 194, Weight: 1.861121e-04, CVs: pc1=0.92
Iteration 1438, Warp ID: 203, Weight: 2.574198e-04, CVs: pc1=1.18
Iteration 1438, Warp ID: 108, Weight: 5.162746e-04, CVs: pc1=0.60
Iteration 1438, Warp ID: 176, Weight: 2.320663e-03, CVs: pc1=1.07
Iteration 1438, Warp ID: 177, Weight: 1.642122e-02, CVs: pc1=0.73
Iteration 1438, Warp ID: 213, Weight: 2.826494e-03, CVs: pc1=1.03
Iteration 1438, Warp ID: 153, Weight: 7.984544e-03, CVs: pc1=0.93
Iteration 1438, Warp ID: 159, Weight: 2.198361e-03, CVs: pc1=1.01
Iteration 1439, Warp ID: 198, Weight: 3.166677e-04, CVs: pc1=0.71
Iteration 1439, Warp ID: 199, Weight: 3.166677e-04, CVs: pc1=0.74
Iteration 1439, Warp ID: 167, Weight: 1.465146e-03, CVs: pc1=0.72
Iteration 1439, Warp ID: 201, Weight: 2.240225e-02, CVs: pc1=0.78
Iteration 1439, Warp ID: 202, Weight: 2.240225e-02, CVs: pc1=0.95
Iteration 1439, Warp ID: 206, Weight: 3.570844e-04, CVs: pc1=1.17
Iteration 1439, Warp ID: 154, Weight: 1.484219e-03, CVs: pc1=0.86
Iteration 1439, Warp ID: 188, Weight: 3.584982e-04, CVs: pc1=0.92
Iteration 1440, Warp ID: 193, Weight: 1.876915e-03, CVs: pc1=1.16
Iteration 1440, Warp ID: 194, Weight: 1.876915e-03, CVs: pc1=0.77
Iteration 1440, Warp ID: 169, Weight: 1.072509e-03, CVs: pc1=1.11
Iteration 1440, Warp ID: 206, Weight: 8.796414e-04, CVs: pc1=0.64
Iteration 1440, Warp ID: 144, Weight: 1.594294e-03, CVs: pc1=0.81
Iteration 1440, Warp ID: 145, Weight: 1.594294e-03, CVs: pc1=0.55
Iteration 1440, Warp ID: 187, Weight: 4.261216e-03, CVs: pc1=0.81
Iteration 1441, Warp ID: 192, Weight: 3.847555e-04, CVs: pc1=1.06
Iteration 1441, Warp ID: 161, Weight: 2.970905e-03, CVs: pc1=0.84
Iteration 1441, Warp ID: 194, Weight: 9.985625e-04, CVs: pc1=1.20
Iteration 1441, Warp ID: 227, Weight: 5.771332e-04, CVs: pc1=0.90
Iteration 1441, Warp ID: 201, Weight: 1.118133e-03, CVs: pc1=0.97
Iteration 1441, Warp ID: 144, Weight: 4.322095e-05, CVs: pc1=0.66
Iteration 1441, Warp ID: 176, Weight: 1.018379e-04, CVs: pc1=0.93
Iteration 1441, Warp ID: 182, Weight: 4.398207e-04, CVs: pc1=0.70
Iteration 1441, Warp ID: 187, Weight: 4.992812e-04, CVs: pc1=0.94
Iteration 1442, Warp ID: 160, Weight: 1.923777e-04, CVs: pc1=0.69
Iteration 1442, Warp ID: 225, Weight: 4.458619e-03, CVs: pc1=1.06
Iteration 1442, Warp ID: 137, Weight: 1.843150e-03, CVs: pc1=1.00
Iteration 1442, Warp ID: 107, Weight: 3.367439e-04, CVs: pc1=0.59
Iteration 1442, Warp ID: 203, Weight: 7.695109e-04, CVs: pc1=1.15
Iteration 1442, Warp ID: 211, Weight: 8.796414e-04, CVs: pc1=1.20
Iteration 1442, Warp ID: 214, Weight: 3.366482e-03, CVs: pc1=0.88
Iteration 1442, Warp ID: 183, Weight: 8.482135e-04, CVs: pc1=0.87
Iteration 1442, Warp ID: 190, Weight: 4.241067e-04, CVs: pc1=1.07
Iteration 1443, Warp ID: 160, Weight: 4.748040e-03, CVs: pc1=0.76
Iteration 1443, Warp ID: 192, Weight: 6.653786e-04, CVs: pc1=0.73
Iteration 1443, Warp ID: 197, Weight: 6.653786e-04, CVs: pc1=0.67
Iteration 1443, Warp ID: 200, Weight: 1.291668e-03, CVs: pc1=1.22
Iteration 1443, Warp ID: 201, Weight: 1.291668e-03, CVs: pc1=1.33
Iteration 1443, Warp ID: 141, Weight: 4.730731e-03, CVs: pc1=0.91
