Iteration 11, Warp ID: 202, Weight: 7.79398895483527337e-06, CVs: pc1=0.88, pc2=105.00
Iteration 310, Warp ID: 264, Weight: 5.10999999999999983e-12, CVs: pc1=0.88, pc2=156.18
Iteration 310, Warp ID: 271, Weight: 7.66211600000000039e-13, CVs: pc1=0.88, pc2=103.36
Iteration 310, Warp ID: 242, Weight: 1.39642099999999993e-10, CVs: pc1=0.88, pc2=59.38
Iteration 311, Warp ID: 262, Weight: 1.44066699999999985e-20, CVs: pc1=0.92, pc2=171.12
Iteration 313, Warp ID: 254, Weight: 2.12836599999999992e-14, CVs: pc1=0.86, pc2=64.90
Iteration 316, Warp ID: 271, Weight: 2.03524999999999983e-12, CVs: pc1=0.88, pc2=69.41
Iteration 316, Warp ID: 276, Weight: 5.42426000000000029e-08, CVs: pc1=0.92, pc2=147.35
Iteration 318, Warp ID: 276, Weight: 8.14099799999999980e-12, CVs: pc1=0.90, pc2=128.22
Iteration 318, Warp ID: 277, Weight: 8.14099799999999980e-12, CVs: pc1=0.88, pc2=73.94
Iteration 318, Warp ID: 278, Weight: 8.14099799999999980e-12, CVs: pc1=0.90, pc2=77.80
Iteration 318, Warp ID: 282, Weight: 3.15313400000000009e-15, CVs: pc1=0.86, pc2=42.82
Iteration 318, Warp ID: 284, Weight: 3.15313400000000009e-15, CVs: pc1=0.88, pc2=62.46
Iteration 318, Warp ID: 234, Weight: 4.65608800000000026e-11, CVs: pc1=0.86, pc2=42.99
Iteration 319, Warp ID: 263, Weight: 6.02694300000000000e-09, CVs: pc1=0.90, pc2=153.77
Iteration 319, Warp ID: 264, Weight: 5.42429300000000022e-08, CVs: pc1=1.00, pc2=174.75
Iteration 319, Warp ID: 252, Weight: 1.57656700000000005e-15, CVs: pc1=0.90, pc2=66.46
Iteration 319, Warp ID: 254, Weight: 3.15313400000000009e-15, CVs: pc1=0.90, pc2=56.44
Iteration 320, Warp ID: 264, Weight: 2.71214599999999995e-08, CVs: pc1=0.90, pc2=147.13
Iteration 320, Warp ID: 252, Weight: 1.41891000000000002e-14, CVs: pc1=0.86, pc2=120.56
Iteration 321, Warp ID: 263, Weight: 1.00506199999999995e-13, CVs: pc1=0.88, pc2=70.17
Iteration 321, Warp ID: 254, Weight: 1.50759199999999998e-13, CVs: pc1=0.88, pc2=78.19
Iteration 322, Warp ID: 262, Weight: 3.35020499999999994e-14, CVs: pc1=0.90, pc2=46.84
Iteration 322, Warp ID: 263, Weight: 3.35020499999999994e-14, CVs: pc1=0.88, pc2=77.74
Iteration 323, Warp ID: 252, Weight: 2.38077899999999997e-08, CVs: pc1=0.90, pc2=90.35
Iteration 323, Warp ID: 253, Weight: 2.38077899999999997e-08, CVs: pc1=0.90, pc2=73.11
Iteration 324, Warp ID: 253, Weight: 7.93592799999999927e-09, CVs: pc1=0.88, pc2=55.28
Iteration 324, Warp ID: 254, Weight: 7.93592799999999927e-09, CVs: pc1=0.88, pc2=66.33
Iteration 327, Warp ID: 280, Weight: 5.02251199999999966e-10, CVs: pc1=0.97, pc2=167.50
Iteration 328, Warp ID: 263, Weight: 6.02708199999999964e-09, CVs: pc1=0.90, pc2=147.52
Iteration 328, Warp ID: 276, Weight: 5.02251199999999966e-10, CVs: pc1=0.96, pc2=164.35
Iteration 331, Warp ID: 261, Weight: 3.00164600000000019e-11, CVs: pc1=0.97, pc2=152.64
Iteration 331, Warp ID: 264, Weight: 4.50246799999999971e-11, CVs: pc1=1.00, pc2=160.25
Iteration 331, Warp ID: 265, Weight: 4.50246799999999971e-11, CVs: pc1=1.00, pc2=169.44
Iteration 331, Warp ID: 268, Weight: 6.75370299999999982e-11, CVs: pc1=1.00, pc2=154.98
Iteration 333, Warp ID: 231, Weight: 5.53323999999999996e-13, CVs: pc1=0.88, pc2=46.80
Iteration 334, Warp ID: 254, Weight: 6.20408299999999968e-16, CVs: pc1=0.96, pc2=90.65
Iteration 337, Warp ID: 257, Weight: 5.00274299999999986e-12, CVs: pc1=0.88, pc2=154.22
Iteration 337, Warp ID: 268, Weight: 1.66758100000000002e-12, CVs: pc1=0.99, pc2=165.84
Iteration 337, Warp ID: 269, Weight: 1.66758100000000002e-12, CVs: pc1=1.00, pc2=168.36
Iteration 337, Warp ID: 253, Weight: 2.29780900000000013e-17, CVs: pc1=0.88, pc2=92.38
Iteration 337, Warp ID: 252, Weight: 2.29780900000000013e-17, CVs: pc1=0.88, pc2=116.91
Iteration 338, Warp ID: 250, Weight: 1.03454800000000010e-09, CVs: pc1=0.88, pc2=138.60
Iteration 339, Warp ID: 247, Weight: 2.84507999999999986e-09, CVs: pc1=0.88, pc2=101.30
Iteration 340, Warp ID: 259, Weight: 2.05878100000000006e-10, CVs: pc1=0.92, pc2=163.96
Iteration 340, Warp ID: 261, Weight: 5.55860299999999988e-13, CVs: pc1=0.96, pc2=155.50
Iteration 341, Warp ID: 257, Weight: 5.55860299999999988e-13, CVs: pc1=0.88, pc2=156.39
Iteration 341, Warp ID: 232, Weight: 3.10327799999999973e-11, CVs: pc1=0.88, pc2=94.74
Iteration 342, Warp ID: 254, Weight: 2.77941599999999990e-13, CVs: pc1=0.88, pc2=138.44
Iteration 343, Warp ID: 259, Weight: 1.57199499999999987e-11, CVs: pc1=0.86, pc2=94.02
Iteration 344, Warp ID: 234, Weight: 1.88800599999999994e-10, CVs: pc1=0.86, pc2=138.82
Iteration 346, Warp ID: 255, Weight: 1.75544300000000001e-09, CVs: pc1=0.88, pc2=106.17
Iteration 347, Warp ID: 240, Weight: 6.78962999999999962e-12, CVs: pc1=0.89, pc2=94.90
Iteration 348, Warp ID: 267, Weight: 5.56364899999999977e-11, CVs: pc1=0.86, pc2=72.71
Iteration 349, Warp ID: 258, Weight: 1.85455000000000001e-11, CVs: pc1=0.90, pc2=94.23
Iteration 349, Warp ID: 281, Weight: 1.94073500000000001e-13, CVs: pc1=0.98, pc2=90.37
Iteration 349, Warp ID: 267, Weight: 2.26321000000000001e-12, CVs: pc1=0.86, pc2=71.12
Iteration 349, Warp ID: 279, Weight: 1.94073500000000001e-13, CVs: pc1=0.92, pc2=87.54
Iteration 349, Warp ID: 280, Weight: 1.94073500000000001e-13, CVs: pc1=0.98, pc2=117.93
Iteration 350, Warp ID: 267, Weight: 7.54403299999999983e-13, CVs: pc1=0.88, pc2=60.66
Iteration 350, Warp ID: 268, Weight: 7.54403299999999983e-13, CVs: pc1=0.88, pc2=53.22
Iteration 350, Warp ID: 271, Weight: 1.53248300000000006e-12, CVs: pc1=0.90, pc2=136.60
Iteration 350, Warp ID: 272, Weight: 1.53248300000000006e-12, CVs: pc1=0.90, pc2=117.77
Iteration 350, Warp ID: 274, Weight: 7.54403299999999983e-13, CVs: pc1=0.92, pc2=82.36
Iteration 351, Warp ID: 274, Weight: 6.18183299999999984e-12, CVs: pc1=0.88, pc2=117.97
Iteration 351, Warp ID: 255, Weight: 3.77201600000000013e-13, CVs: pc1=0.90, pc2=126.60
Iteration 352, Warp ID: 263, Weight: 2.61999199999999997e-12, CVs: pc1=0.86, pc2=86.47
Iteration 352, Warp ID: 247, Weight: 1.88600800000000007e-13, CVs: pc1=0.86, pc2=59.27
Iteration 352, Warp ID: 253, Weight: 2.82901200000000022e-13, CVs: pc1=0.88, pc2=71.68
Iteration 353, Warp ID: 267, Weight: 1.88600800000000007e-13, CVs: pc1=0.88, pc2=122.08
Iteration 353, Warp ID: 270, Weight: 1.88600800000000007e-13, CVs: pc1=0.90, pc2=83.94
Iteration 353, Warp ID: 280, Weight: 6.28669399999999968e-14, CVs: pc1=0.92, pc2=80.76
Iteration 353, Warp ID: 296, Weight: 3.05079500000000013e-13, CVs: pc1=0.96, pc2=167.41
Iteration 354, Warp ID: 264, Weight: 2.09556500000000004e-14, CVs: pc1=0.88, pc2=92.04
Iteration 354, Warp ID: 265, Weight: 2.09556500000000004e-14, CVs: pc1=0.91, pc2=89.51
Iteration 354, Warp ID: 266, Weight: 2.09556500000000004e-14, CVs: pc1=0.92, pc2=78.05
Iteration 354, Warp ID: 270, Weight: 1.54020299999999996e-12, CVs: pc1=0.90, pc2=169.41
Iteration 354, Warp ID: 250, Weight: 1.45555100000000012e-13, CVs: pc1=0.88, pc2=42.32
Iteration 354, Warp ID: 251, Weight: 1.45555100000000012e-13, CVs: pc1=0.88, pc2=66.87
Iteration 354, Warp ID: 253, Weight: 3.14334699999999984e-14, CVs: pc1=0.88, pc2=94.90
Iteration 356, Warp ID: 261, Weight: 3.78666399999999986e-09, CVs: pc1=1.00, pc2=168.54
Iteration 356, Warp ID: 265, Weight: 2.32840500000000002e-15, CVs: pc1=0.86, pc2=108.23
Iteration 356, Warp ID: 266, Weight: 4.65681000000000003e-15, CVs: pc1=0.90, pc2=96.09
Iteration 356, Warp ID: 235, Weight: 2.13569099999999993e-12, CVs: pc1=0.88, pc2=170.09
Iteration 356, Warp ID: 243, Weight: 3.40383600000000018e-13, CVs: pc1=0.88, pc2=86.76
Iteration 358, Warp ID: 236, Weight: 1.13461200000000002e-13, CVs: pc1=0.90, pc2=49.93
Iteration 358, Warp ID: 246, Weight: 5.17423400000000013e-16, CVs: pc1=0.88, pc2=100.85
Iteration 358, Warp ID: 247, Weight: 5.17423400000000013e-16, CVs: pc1=0.88, pc2=91.89
Iteration 358, Warp ID: 252, Weight: 7.76135100000000020e-16, CVs: pc1=0.90, pc2=77.01
Iteration 359, Warp ID: 256, Weight: 2.58711700000000007e-16, CVs: pc1=0.89, pc2=113.13
Iteration 359, Warp ID: 255, Weight: 2.58711700000000007e-16, CVs: pc1=0.90, pc2=96.18
Iteration 359, Warp ID: 257, Weight: 2.58711700000000007e-16, CVs: pc1=0.88, pc2=110.14
Iteration 359, Warp ID: 261, Weight: 2.58711700000000007e-16, CVs: pc1=0.90, pc2=113.00
Iteration 359, Warp ID: 262, Weight: 2.58711700000000007e-16, CVs: pc1=0.86, pc2=94.52
Iteration 359, Warp ID: 263, Weight: 2.58711700000000007e-16, CVs: pc1=0.98, pc2=90.72
Iteration 359, Warp ID: 240, Weight: 2.41448300000000005e-10, CVs: pc1=0.90, pc2=63.62
Iteration 359, Warp ID: 252, Weight: 7.76135100000000020e-16, CVs: pc1=0.90, pc2=162.96
Iteration 361, Warp ID: 261, Weight: 7.76135100000000020e-16, CVs: pc1=0.88, pc2=56.55
Iteration 361, Warp ID: 263, Weight: 8.62372300000000028e-17, CVs: pc1=0.88, pc2=41.38
Iteration 362, Warp ID: 213, Weight: 6.30339900000000001e-15, CVs: pc1=0.86, pc2=98.79
Iteration 362, Warp ID: 251, Weight: 8.62372300000000028e-17, CVs: pc1=0.88, pc2=58.61
Iteration 363, Warp ID: 232, Weight: 4.20226600000000027e-15, CVs: pc1=0.89, pc2=87.20
Iteration 363, Warp ID: 245, Weight: 9.58191400000000070e-18, CVs: pc1=0.90, pc2=74.23
Iteration 363, Warp ID: 250, Weight: 4.79095700000000035e-18, CVs: pc1=0.88, pc2=75.61
Iteration 363, Warp ID: 251, Weight: 4.79095700000000035e-18, CVs: pc1=0.88, pc2=88.74
Iteration 365, Warp ID: 225, Weight: 1.06465700000000000e-18, CVs: pc1=0.88, pc2=59.60
Iteration 365, Warp ID: 254, Weight: 1.06465700000000000e-18, CVs: pc1=0.88, pc2=62.63
Iteration 366, Warp ID: 221, Weight: 1.06465700000000000e-18, CVs: pc1=0.88, pc2=32.44
Iteration 366, Warp ID: 243, Weight: 2.10113300000000014e-15, CVs: pc1=0.86, pc2=142.94
Iteration 366, Warp ID: 245, Weight: 2.10113300000000014e-15, CVs: pc1=0.90, pc2=141.47
Iteration 366, Warp ID: 252, Weight: 9.56226700000000060e-09, CVs: pc1=0.88, pc2=156.24
Iteration 369, Warp ID: 265, Weight: 1.77442900000000011e-19, CVs: pc1=0.88, pc2=99.44
Iteration 369, Warp ID: 245, Weight: 1.18295199999999997e-19, CVs: pc1=0.88, pc2=62.62
Iteration 370, Warp ID: 264, Weight: 5.91476200000000017e-20, CVs: pc1=0.88, pc2=69.72
Iteration 370, Warp ID: 265, Weight: 5.91476200000000017e-20, CVs: pc1=0.88, pc2=84.41
Iteration 370, Warp ID: 266, Weight: 5.91476200000000017e-20, CVs: pc1=0.98, pc2=72.07
Iteration 370, Warp ID: 254, Weight: 3.94317499999999996e-20, CVs: pc1=0.90, pc2=95.19
Iteration 372, Warp ID: 256, Weight: 1.31439200000000004e-20, CVs: pc1=0.88, pc2=78.78
Iteration 372, Warp ID: 270, Weight: 1.76671000000000004e-10, CVs: pc1=1.00, pc2=163.85
Iteration 372, Warp ID: 250, Weight: 4.38130500000000012e-21, CVs: pc1=0.88, pc2=86.86
Iteration 372, Warp ID: 251, Weight: 4.38130500000000012e-21, CVs: pc1=0.88, pc2=89.38
Iteration 373, Warp ID: 272, Weight: 8.83355200000000008e-11, CVs: pc1=1.00, pc2=161.74
Iteration 374, Warp ID: 256, Weight: 2.94451700000000027e-11, CVs: pc1=1.00, pc2=162.77
Iteration 374, Warp ID: 255, Weight: 2.94451700000000027e-11, CVs: pc1=1.00, pc2=154.83
Iteration 374, Warp ID: 237, Weight: 4.38130500000000012e-21, CVs: pc1=0.88, pc2=103.43
Iteration 374, Warp ID: 238, Weight: 4.38130500000000012e-21, CVs: pc1=0.88, pc2=91.41
Iteration 374, Warp ID: 252, Weight: 9.01107200000000042e-10, CVs: pc1=0.92, pc2=166.78
Iteration 375, Warp ID: 275, Weight: 2.94451700000000027e-11, CVs: pc1=0.92, pc2=172.00
Iteration 375, Warp ID: 280, Weight: 5.34060999999999972e-11, CVs: pc1=1.00, pc2=154.30
Iteration 375, Warp ID: 253, Weight: 3.81270000000000018e-11, CVs: pc1=0.88, pc2=66.55
Iteration 376, Warp ID: 232, Weight: 7.30217499999999958e-22, CVs: pc1=0.88, pc2=60.81
Iteration 376, Warp ID: 237, Weight: 3.47219699999999997e-12, CVs: pc1=0.88, pc2=92.88
Iteration 376, Warp ID: 239, Weight: 1.46043499999999992e-21, CVs: pc1=0.88, pc2=110.64
Iteration 376, Warp ID: 248, Weight: 1.27090000000000001e-11, CVs: pc1=0.88, pc2=78.25
Iteration 376, Warp ID: 252, Weight: 1.27090000000000001e-11, CVs: pc1=0.90, pc2=54.66
Iteration 377, Warp ID: 258, Weight: 1.27090000000000001e-11, CVs: pc1=0.88, pc2=90.93
Iteration 377, Warp ID: 265, Weight: 6.35450099999999980e-12, CVs: pc1=0.88, pc2=73.56
Iteration 377, Warp ID: 267, Weight: 4.23633399999999987e-12, CVs: pc1=0.90, pc2=108.86
Iteration 377, Warp ID: 268, Weight: 4.23633399999999987e-12, CVs: pc1=0.98, pc2=122.58
Iteration 377, Warp ID: 269, Weight: 4.23633399999999987e-12, CVs: pc1=0.90, pc2=108.24
Iteration 377, Warp ID: 237, Weight: 2.61176899999999998e-08, CVs: pc1=0.88, pc2=125.34
Iteration 378, Warp ID: 253, Weight: 2.43405799999999990e-22, CVs: pc1=0.88, pc2=53.80
Iteration 379, Warp ID: 256, Weight: 3.81270000000000018e-11, CVs: pc1=0.88, pc2=51.79
Iteration 379, Warp ID: 235, Weight: 1.21702899999999995e-22, CVs: pc1=0.88, pc2=107.03
Iteration 380, Warp ID: 243, Weight: 4.05676399999999999e-23, CVs: pc1=0.88, pc2=96.36
Iteration 380, Warp ID: 244, Weight: 4.05676399999999999e-23, CVs: pc1=0.88, pc2=89.75
Iteration 381, Warp ID: 249, Weight: 1.62270600000000009e-22, CVs: pc1=0.88, pc2=161.53
Iteration 384, Warp ID: 237, Weight: 2.43405799999999990e-22, CVs: pc1=0.86, pc2=115.20
Iteration 385, Warp ID: 261, Weight: 8.11352799999999997e-23, CVs: pc1=1.01, pc2=152.85
Iteration 386, Warp ID: 258, Weight: 2.41697000000000003e-11, CVs: pc1=0.91, pc2=168.98
Iteration 387, Warp ID: 225, Weight: 2.67212600000000002e-10, CVs: pc1=0.88, pc2=63.46
Iteration 389, Warp ID: 261, Weight: 4.39856200000000014e-12, CVs: pc1=0.88, pc2=86.65
Iteration 390, Warp ID: 230, Weight: 2.19928100000000007e-12, CVs: pc1=0.88, pc2=99.88
Iteration 391, Warp ID: 228, Weight: 1.27421199999999990e-09, CVs: pc1=0.88, pc2=101.63
Iteration 392, Warp ID: 247, Weight: 1.27421199999999990e-09, CVs: pc1=0.88, pc2=71.68
Iteration 393, Warp ID: 258, Weight: 4.91416300000000004e-10, CVs: pc1=0.92, pc2=134.63
Iteration 393, Warp ID: 239, Weight: 4.24737400000000023e-10, CVs: pc1=0.88, pc2=62.82
Iteration 394, Warp ID: 221, Weight: 1.09963999999999995e-12, CVs: pc1=0.88, pc2=67.12
Iteration 394, Warp ID: 244, Weight: 3.82483600000000017e-09, CVs: pc1=0.88, pc2=125.28
Iteration 395, Warp ID: 256, Weight: 1.27494500000000009e-09, CVs: pc1=0.86, pc2=62.84
Iteration 395, Warp ID: 276, Weight: 1.27494500000000009e-09, CVs: pc1=0.88, pc2=127.85
Iteration 395, Warp ID: 277, Weight: 1.27494500000000009e-09, CVs: pc1=0.92, pc2=96.94
Iteration 396, Warp ID: 261, Weight: 7.07895599999999999e-11, CVs: pc1=0.88, pc2=56.33
Iteration 396, Warp ID: 262, Weight: 8.17140000000000034e-11, CVs: pc1=0.88, pc2=62.30
Iteration 396, Warp ID: 263, Weight: 8.17140000000000034e-11, CVs: pc1=0.88, pc2=75.05
Iteration 396, Warp ID: 267, Weight: 3.88670199999999963e-09, CVs: pc1=0.90, pc2=147.65
Iteration 396, Warp ID: 274, Weight: 2.91904599999999988e-12, CVs: pc1=1.01, pc2=153.06
Iteration 396, Warp ID: 275, Weight: 2.91904599999999988e-12, CVs: pc1=1.00, pc2=169.85
Iteration 398, Warp ID: 276, Weight: 1.28281099999999995e-09, CVs: pc1=0.90, pc2=146.52
Iteration 399, Warp ID: 258, Weight: 1.35758099999999992e-14, CVs: pc1=0.88, pc2=68.71
Iteration 399, Warp ID: 259, Weight: 1.35758099999999992e-14, CVs: pc1=0.92, pc2=76.88
Iteration 399, Warp ID: 251, Weight: 7.86550700000000036e-12, CVs: pc1=0.88, pc2=157.97
Iteration 400, Warp ID: 247, Weight: 4.27603600000000012e-10, CVs: pc1=0.90, pc2=128.31
Iteration 400, Warp ID: 250, Weight: 2.13801800000000006e-10, CVs: pc1=0.88, pc2=144.22
Iteration 401, Warp ID: 218, Weight: 4.36972599999999991e-13, CVs: pc1=0.88, pc2=76.04
Iteration 401, Warp ID: 232, Weight: 1.89007699999999992e-10, CVs: pc1=0.88, pc2=143.17
Iteration 401, Warp ID: 253, Weight: 5.11892000000000016e-12, CVs: pc1=1.00, pc2=168.30
Iteration 402, Warp ID: 258, Weight: 3.61443099999999967e-15, CVs: pc1=0.88, pc2=167.73
Iteration 402, Warp ID: 224, Weight: 1.57591700000000014e-11, CVs: pc1=0.88, pc2=145.82
Iteration 402, Warp ID: 226, Weight: 5.70005000000000039e-10, CVs: pc1=0.88, pc2=105.30
Iteration 402, Warp ID: 247, Weight: 4.36972599999999991e-13, CVs: pc1=0.88, pc2=106.89
Iteration 403, Warp ID: 237, Weight: 4.36972599999999991e-13, CVs: pc1=0.92, pc2=117.72
Iteration 404, Warp ID: 261, Weight: 2.07472999999999993e-09, CVs: pc1=0.92, pc2=152.80
Iteration 404, Warp ID: 266, Weight: 2.07472800000000012e-09, CVs: pc1=0.90, pc2=153.64
Iteration 405, Warp ID: 231, Weight: 7.54211500000000008e-16, CVs: pc1=0.88, pc2=30.52
Iteration 405, Warp ID: 254, Weight: 1.19217999999999991e-09, CVs: pc1=0.92, pc2=120.17
Iteration 405, Warp ID: 252, Weight: 1.19217999999999991e-09, CVs: pc1=0.92, pc2=115.62
Iteration 406, Warp ID: 230, Weight: 7.54211500000000008e-16, CVs: pc1=0.88, pc2=126.37
Iteration 406, Warp ID: 231, Weight: 3.77105799999999995e-16, CVs: pc1=0.93, pc2=70.60
Iteration 406, Warp ID: 235, Weight: 1.98232899999999992e-12, CVs: pc1=0.88, pc2=152.61
Iteration 406, Warp ID: 250, Weight: 1.70630699999999991e-12, CVs: pc1=0.98, pc2=166.82
Iteration 407, Warp ID: 258, Weight: 2.59586599999999981e-10, CVs: pc1=1.00, pc2=152.05
Iteration 407, Warp ID: 260, Weight: 5.96090200000000018e-10, CVs: pc1=0.96, pc2=124.12
Iteration 407, Warp ID: 229, Weight: 5.16384300000000005e-11, CVs: pc1=0.88, pc2=132.17
Iteration 407, Warp ID: 230, Weight: 5.16384300000000005e-11, CVs: pc1=0.88, pc2=79.55
Iteration 407, Warp ID: 240, Weight: 2.46533599999999987e-14, CVs: pc1=0.88, pc2=61.58
Iteration 408, Warp ID: 257, Weight: 5.96090200000000018e-10, CVs: pc1=0.92, pc2=141.61
Iteration 408, Warp ID: 228, Weight: 1.14050800000000006e-10, CVs: pc1=0.88, pc2=65.23
Iteration 408, Warp ID: 262, Weight: 9.47948099999999978e-14, CVs: pc1=0.98, pc2=164.48
Iteration 408, Warp ID: 245, Weight: 4.19006400000000023e-17, CVs: pc1=0.86, pc2=96.43
Iteration 408, Warp ID: 215, Weight: 4.19006400000000023e-17, CVs: pc1=0.88, pc2=94.22
Iteration 409, Warp ID: 265, Weight: 2.09503200000000012e-17, CVs: pc1=0.88, pc2=118.64
Iteration 409, Warp ID: 266, Weight: 2.09503200000000012e-17, CVs: pc1=0.88, pc2=107.44
Iteration 409, Warp ID: 270, Weight: 8.21778699999999952e-15, CVs: pc1=0.88, pc2=105.91
Iteration 409, Warp ID: 272, Weight: 8.21778699999999952e-15, CVs: pc1=0.97, pc2=75.52
Iteration 409, Warp ID: 280, Weight: 1.73667500000000011e-10, CVs: pc1=1.00, pc2=159.11
Iteration 409, Warp ID: 283, Weight: 5.78891500000000004e-11, CVs: pc1=1.00, pc2=146.49
Iteration 409, Warp ID: 284, Weight: 5.78891500000000004e-11, CVs: pc1=0.92, pc2=158.69
Iteration 409, Warp ID: 236, Weight: 3.80169499999999987e-11, CVs: pc1=0.88, pc2=104.34
Iteration 409, Warp ID: 242, Weight: 1.39668799999999997e-17, CVs: pc1=0.86, pc2=100.14
Iteration 410, Warp ID: 249, Weight: 4.19006400000000023e-17, CVs: pc1=0.88, pc2=69.06
Iteration 410, Warp ID: 262, Weight: 7.78025100000000041e-10, CVs: pc1=0.92, pc2=161.51
Iteration 410, Warp ID: 247, Weight: 1.72893999999999993e-10, CVs: pc1=0.96, pc2=139.06
Iteration 410, Warp ID: 248, Weight: 1.72893999999999993e-10, CVs: pc1=0.96, pc2=121.92
Iteration 410, Warp ID: 251, Weight: 4.19006400000000023e-17, CVs: pc1=0.88, pc2=90.68
Iteration 411, Warp ID: 259, Weight: 3.51091900000000005e-15, CVs: pc1=0.92, pc2=165.54
Iteration 411, Warp ID: 262, Weight: 5.76313299999999977e-11, CVs: pc1=1.00, pc2=166.95
Iteration 411, Warp ID: 263, Weight: 5.76313299999999977e-11, CVs: pc1=1.00, pc2=148.89
Iteration 411, Warp ID: 267, Weight: 3.51091900000000005e-15, CVs: pc1=1.00, pc2=159.80
Iteration 411, Warp ID: 232, Weight: 1.36963099999999995e-15, CVs: pc1=0.88, pc2=75.19
Iteration 411, Warp ID: 233, Weight: 1.36963099999999995e-15, CVs: pc1=0.88, pc2=90.12
Iteration 411, Warp ID: 234, Weight: 8.21778699999999952e-15, CVs: pc1=0.90, pc2=114.15
Iteration 411, Warp ID: 243, Weight: 4.65562700000000001e-18, CVs: pc1=0.88, pc2=69.57
Iteration 411, Warp ID: 246, Weight: 2.73926199999999990e-15, CVs: pc1=0.88, pc2=108.50
Iteration 411, Warp ID: 247, Weight: 2.73926199999999990e-15, CVs: pc1=0.92, pc2=98.78
Iteration 412, Warp ID: 236, Weight: 1.00452899999999993e-09, CVs: pc1=0.86, pc2=137.48
Iteration 412, Warp ID: 269, Weight: 3.51091900000000005e-15, CVs: pc1=1.00, pc2=170.09
Iteration 412, Warp ID: 246, Weight: 4.65562700000000001e-18, CVs: pc1=0.89, pc2=49.45
Iteration 412, Warp ID: 247, Weight: 4.65562700000000001e-18, CVs: pc1=0.88, pc2=58.60
Iteration 412, Warp ID: 248, Weight: 4.65562700000000001e-18, CVs: pc1=0.92, pc2=62.03
Iteration 413, Warp ID: 230, Weight: 2.28271900000000013e-16, CVs: pc1=0.88, pc2=86.84
Iteration 413, Warp ID: 239, Weight: 5.13611699999999968e-16, CVs: pc1=0.88, pc2=33.72
Iteration 413, Warp ID: 217, Weight: 5.13611699999999968e-16, CVs: pc1=0.92, pc2=54.78
Iteration 413, Warp ID: 253, Weight: 1.92201400000000000e-10, CVs: pc1=0.96, pc2=129.86
Iteration 413, Warp ID: 223, Weight: 6.84815599999999957e-16, CVs: pc1=0.91, pc2=48.97
Iteration 414, Warp ID: 249, Weight: 1.44130999999999996e-11, CVs: pc1=0.92, pc2=155.46
Iteration 414, Warp ID: 239, Weight: 1.71203899999999989e-16, CVs: pc1=0.88, pc2=70.03
Iteration 414, Warp ID: 254, Weight: 2.88261999999999993e-11, CVs: pc1=0.96, pc2=161.28
Iteration 415, Warp ID: 258, Weight: 1.44130999999999996e-11, CVs: pc1=0.96, pc2=149.34
Iteration 415, Warp ID: 260, Weight: 9.61006800000000012e-11, CVs: pc1=1.00, pc2=150.57
Iteration 415, Warp ID: 243, Weight: 4.56543700000000043e-16, CVs: pc1=0.88, pc2=109.09
Iteration 415, Warp ID: 245, Weight: 8.56019499999999946e-17, CVs: pc1=0.88, pc2=62.48
Iteration 416, Warp ID: 224, Weight: 1.52181199999999996e-16, CVs: pc1=0.86, pc2=140.07
Iteration 416, Warp ID: 263, Weight: 2.40251700000000003e-11, CVs: pc1=1.00, pc2=133.72
Iteration 416, Warp ID: 221, Weight: 3.42407799999999978e-16, CVs: pc1=0.88, pc2=50.63
Iteration 418, Warp ID: 264, Weight: 2.53635400000000012e-17, CVs: pc1=0.88, pc2=100.20
Iteration 418, Warp ID: 266, Weight: 1.14135899999999991e-16, CVs: pc1=0.90, pc2=93.84
Iteration 418, Warp ID: 276, Weight: 5.65436499999999997e-11, CVs: pc1=0.90, pc2=151.71
Iteration 418, Warp ID: 247, Weight: 1.26817700000000006e-17, CVs: pc1=0.86, pc2=48.77
Iteration 419, Warp ID: 256, Weight: 5.63634200000000011e-18, CVs: pc1=0.86, pc2=69.28
Iteration 419, Warp ID: 257, Weight: 5.63634200000000011e-18, CVs: pc1=0.90, pc2=46.85
Iteration 419, Warp ID: 262, Weight: 4.22725700000000003e-18, CVs: pc1=0.90, pc2=95.73
Iteration 419, Warp ID: 266, Weight: 1.60167799999999991e-11, CVs: pc1=0.97, pc2=149.65
Iteration 419, Warp ID: 245, Weight: 1.14135899999999991e-16, CVs: pc1=0.88, pc2=38.48
Iteration 419, Warp ID: 255, Weight: 5.63634200000000011e-18, CVs: pc1=0.88, pc2=87.22
Iteration 420, Warp ID: 244, Weight: 1.60167799999999991e-11, CVs: pc1=0.92, pc2=171.69
Iteration 420, Warp ID: 247, Weight: 1.60280500000000006e-11, CVs: pc1=0.97, pc2=153.91
Iteration 421, Warp ID: 250, Weight: 1.40908599999999998e-18, CVs: pc1=0.88, pc2=99.14
Iteration 421, Warp ID: 254, Weight: 1.40803500000000007e-12, CVs: pc1=0.90, pc2=152.96
Iteration 421, Warp ID: 255, Weight: 3.07445799999999983e-15, CVs: pc1=0.88, pc2=126.09
Iteration 423, Warp ID: 264, Weight: 1.53722899999999992e-15, CVs: pc1=1.00, pc2=150.37
Iteration 423, Warp ID: 265, Weight: 1.53722899999999992e-15, CVs: pc1=0.92, pc2=170.90
Iteration 423, Warp ID: 242, Weight: 1.56565099999999997e-19, CVs: pc1=0.88, pc2=118.40
Iteration 423, Warp ID: 253, Weight: 1.56481899999999992e-13, CVs: pc1=0.88, pc2=117.41
